FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
6;11;563;485;1;63;21;10;4604;;
6;12;578;479;0;59;20;10;4604;;
6;13;651;491;0;92;17;7;2044;;
6;14;807;499;0;106;9;14;10111;;
6;15;1039;514;0;82;23;6;2521;;
6;16;518;547;0;103;12;9;3953;;
6;17;589;539;0;70;12;21;52231;;
6;18;499;571;1;83;7;12;26215;;
6;19;534;581;1;74;9;10;4479;;
6;20;773;627;0;85;11;9;4383;;
6;21;437;697;3;55;19;20;37260;;
6;22;511;687;0;84;11;7;4383;;
6;23;621;669;0;62;6;17;4982;;
6;24;463;705;0;55;17;21;49163;;
6;25;1119;746;0;76;22;23;4381;;
6;26;929;869;0;77;19;26;52291;;
6;27;942;887;3;61;17;25;49207;;
6;28;812;907;0;89;15;20;60931;;
6;29;1057;544;3;61;10;8;5503;;
6;30;1035;662;0;74;7;12;1638;;
6;31;923;581;2;57;7;11;4415;;
6;32;502;722;2;69;11;9;4383;;
6;33;1080;741;1;57;21;23;52355;;
6;34;603;910;2;57;21;9;409;;
6;35;1059;794;1;66;8;10;4383;;
6;36;708;962;1;62;15;20;12303;;
6;37;568;511;0;69;12;11;37171;;
7;0;619;300;0;59;4;15;8738;;
7;1;729;288;0;72;16;6;3824;;
7;2;1001;294;0;72;25;18;5324;;
7;3;550;327;0;77;11;8;4415;;
7;4;616;411;0;76;15;21;52227;;
7;5;627;434;0;69;9;10;4383;;
7;6;695;420;0;70;12;6;383;;
7;7;887;443;0;97;13;9;1655;;
7;8;1046;443;1;59;6;15;4983;;
7;9;431;458;0;66;21;19;35091;;
7;10;1093;453;0;59;12;8;511;;
7;11;563;485;2;63;21;10;4604;;
7;12;577;479;0;76;21;10;4572;;
7;13;651;491;0;101;18;7;2032;;
7;14;807;499;0;100;8;14;895;;
7;15;1033;515;0;86;23;7;475;;
7;16;518;547;0;102;13;9;3891;;
7;17;589;539;1;70;12;21;52231;;
7;18;499;571;0;75;7;12;18023;;
7;19;534;581;2;74;9;10;4479;;
7;20;773;627;0;96;11;10;4383;;
7;21;423;675;0;56;15;14;12751;;
7;22;512;688;0;81;11;7;4383;;
7;23;621;669;1;62;6;17;4982;;
7;24;463;705;0;58;18;21;49167;;
7;25;1119;746;0;79;21;23;4381;;
7;26;929;868;0;75;18;26;52291;;
7;27;942;887;4;61;17;25;49207;;
7;28;812;907;0;86;15;20;60931;;
7;29;1057;544;4;61;10;8;5503;;
7;30;1034;663;0;71;7;11;4415;;
7;31;923;581;3;57;7;11;4415;;
7;32;502;722;3;69;11;9;4383;;
7;33;1080;741;2;57;21;23;52355;;
7;34;603;910;3;57;21;9;409;;
7;35;1059;794;2;66;8;10;4383;;
7;36;708;962;0;58;15;20;8399;;
7;37;568;511;0;90;13;12;4371;;
7;38;604;722;0;56;10;11;4383;;
8;0;620;300;0;62;4;15;8742;;
8;1;731;289;0;67;16;5;4080;;
8;2;1001;294;1;72;25;18;5324;;
8;3;550;327;0;72;10;8;4415;;
8;4;617;411;0;75;16;21;52231;;
8;5;627;434;0;78;15;19;63;;
8;6;696;421;0;75;15;6;127;;
8;7;887;443;0;79;12;7;3952;;
8;8;1046;443;0;56;7;12;26215;;
8;9;432;456;0;56;8;13;4462;;
8;10;1094;453;0;60;12;8;511;;
8;11;563;485;3;63;21;10;4604;;
8;12;577;479;0;66;21;10;4604;;
8;13;651;491;0;112;18;7;2032;;
8;14;807;498;0;99;8;15;895;;
8;15;1037;515;0;97;23;7;475;;
8;16;518;547;0;106;13;9;3955;;
8;17;589;540;0;87;13;22;17415;;
8;18;499;571;0;76;6;12;9831;;
8;19;534;581;0;76;9;10;4479;;
8;20;773;628;0;96;11;10;4383;;
8;21;423;675;1;56;15;14;12751;;
8;22;512;688;0;79;12;6;4086;;
8;23;621;669;2;62;6;17;4982;;
8;24;463;705;0;59;17;22;49167;;
8;25;1119;746;0;84;22;23;4381;;
8;26;929;868;0;66;16;26;52291;;
8;27;942;887;0;55;16;25;49207;;
8;28;812;907;0;76;15;19;58899;;
8;29;1058;545;0;61;10;10;4479;;
8;30;1035;663;0;64;7;11;4415;;
8;31;923;581;4;57;7;11;4415;;
8;32;502;722;4;69;11;9;4383;;
8;33;1080;741;3;57;21;23;52355;;
8;34;603;910;4;57;21;9;409;;
8;35;1059;794;3;66;8;10;4383;;
8;36;708;962;1;58;15;20;8399;;
8;37;567;512;0;87;12;12;311;;
8;38;604;722;1;56;10;11;4383;;
8;39;406;621;0;58;23;11;3281;;
8;40;578;650;0;66;11;15;12607;;
8;41;486;785;0;59;8;10;4383;;
8;42;543;839;0;77;10;13;9086;;
9;0;620;300;0;63;5;15;8738;;
9;1;730;288;0;63;16;4;4080;;
9;2;1001;293;0;68;25;18;13516;;
9;3;550;327;0;72;10;8;4383;;
9;4;617;411;0;79;15;21;52227;;
9;5;626;432;0;72;17;21;49203;;
9;6;697;421;0;67;15;6;383;;
9;7;887;443;0;90;13;8;1907;;
9;8;1045;443;0;61;6;12;26183;;
9;9;431;457;0;60;20;18;33043;;
9;10;1094;454;0;61;13;8;511;;
9;11;562;485;0;62;20;11;4588;;
9;12;577;479;0;63;21;11;476;;
9;13;651;491;0;97;18;7;2044;;
9;14;807;498;0;112;9;15;4983;;
9;15;1033;515;0;82;23;7;473;;
9;16;518;547;0;101;13;9;3891;;
9;17;589;539;0;73;13;19;17423;;
9;18;499;571;0;74;6;12;26215;;
9;19;534;581;1;76;9;10;4479;;
9;20;773;627;0;92;11;8;4383;;
9;21;423;675;0;58;10;14;4447;;
9;22;512;688;0;77;11;7;4383;;
9;23;621;669;3;62;6;17;4982;;
9;24;465;705;0;57;17;21;49165;;
9;25;1120;746;0;77;21;23;4381;;
9;26;929;868;0;73;17;26;17473;;
9;27;942;887;1;55;16;25;49207;;
9;28;812;907;0;82;15;20;60419;;
9;29;1058;545;1;61;10;10;4479;;
9;30;1034;662;0;79;7;12;1638;;
9;31;923;581;5;57;7;11;4415;;
9;32;502;722;5;69;11;9;4383;;
9;33;1079;741;0;70;19;23;52355;;
9;34;603;910;5;57;21;9;409;;
9;35;1059;794;4;66;8;10;4383;;
9;36;708;962;2;58;15;20;8399;;
9;37;567;512;1;87;12;12;311;;
9;38;604;722;2;56;10;11;4383;;
9;39;406;621;1;58;23;11;3281;;
9;40;577;649;0;68;12;15;4415;;
9;41;486;785;1;59;8;10;4383;;
9;42;543;839;1;77;10;13;9086;;
9;43;437;697;0;57;21;20;37340;;
9;44;1072;864;0;60;11;16;4383;;
10;0;620;300;0;64;5;15;13111;;
10;1;729;288;0;77;19;6;1520;;
10;2;1001;294;0;64;25;19;5580;;
10;3;550;327;0;76;11;7;4383;;
10;4;616;411;0;75;16;21;52231;;
10;5;626;432;1;72;17;21;49203;;
10;6;696;420;0;60;12;7;3319;;
10;7;887;443;0;91;13;8;1907;;
10;8;1045;444;0;60;6;13;1607;;
10;9;431;457;0;70;21;19;35091;;
10;10;1094;453;0;72;15;10;4383;;
10;11;562;484;0;68;20;11;5100;;
10;12;577;479;1;63;21;11;476;;
10;13;651;491;0;96;19;7;252;;
10;14;807;499;0;106;9;14;9079;;
10;15;1043;514;0;81;21;7;2451;;
10;16;517;547;0;99;12;9;3889;;
10;17;589;540;0;91;13;20;52295;;
10;18;499;571;0;75;7;11;4927;;
10;19;534;581;2;76;9;10;4479;;
10;20;773;627;0;87;11;9;4383;;
10;21;423;675;0;56;9;14;4431;;
10;22;512;688;0;81;11;7;4383;;
10;23;621;669;0;58;6;17;4983;;
10;24;465;705;1;57;17;21;49165;;
10;25;1120;746;0;70;21;23;4381;;
10;26;929;868;0;74;17;26;17473;;
10;27;942;887;2;55;16;25;49207;;
10;28;812;907;0;92;14;20;60931;;
10;29;1058;545;2;61;10;10;4479;;
10;30;1035;662;0;72;7;12;1638;;
10;31;923;581;6;57;7;11;4415;;
10;32;503;722;0;65;10;9;4383;;
10;33;1079;741;0;70;20;23;52355;;
10;34;603;911;0;57;21;9;415;;
10;35;1059;794;5;66;8;10;4383;;
10;36;708;962;0;62;15;20;12495;;
10;37;567;512;2;87;12;12;311;;
10;38;604;723;0;55;11;7;4383;;
10;39;406;621;2;58;23;11;3281;;
10;40;577;649;1;68;12;15;4415;;
10;41;486;785;2;59;8;10;4383;;
10;42;543;839;2;77;10;13;9086;;
10;43;437;697;1;57;21;20;37340;;
10;44;1072;864;1;60;11;16;4383;;
10;45;598;258;0;57;17;16;52225;;
10;46;715;752;0;65;12;6;1911;;
11;0;619;300;0;57;5;14;26214;;
11;1;726;288;0;73;15;4;497;;
11;2;1001;294;0;63;26;18;4556;;
11;3;550;327;0;80;10;9;4415;;
11;4;617;411;0;68;14;21;52231;;
11;5;626;432;0;72;16;21;32819;;
11;6;697;421;0;97;15;8;383;;
11;7;887;443;0;91;13;9;1907;;
11;8;1045;444;0;65;21;21;51347;;
11;9;432;455;0;68;20;23;34843;;
11;10;1094;453;0;66;12;9;510;;
11;11;563;485;0;67;21;26;7240;;
11;12;578;479;0;62;20;10;4572;;
11;13;650;490;0;95;18;7;2040;;
11;14;807;499;0;99;8;14;13175;;
11;15;1036;515;0;88;23;7;473;;
11;16;518;547;0;105;13;9;3891;;
11;17;589;540;0;89;21;20;38927;;
11;18;499;571;0;81;7;12;26215;;
11;19;534;581;0;68;9;10;4479;;
11;20;773;627;0;89;11;10;4383;;
11;21;423;675;0;66;14;16;26317;;
11;22;510;687;0;79;12;7;4080;;
11;23;621;669;1;58;6;17;4983;;
11;24;465;705;2;57;17;21;49165;;
11;25;1121;746;0;72;21;23;4381;;
11;26;929;868;0;79;16;25;52291;;
11;27;942;887;3;55;16;25;49207;;
11;28;812;907;0;81;15;19;58881;;
11;29;1058;545;3;61;10;10;4479;;
11;30;1035;663;0;68;7;12;1638;;
11;31;923;581;7;57;7;11;4415;;
11;32;502;722;0;68;10;9;4383;;
11;33;1079;741;1;70;20;23;52355;;
11;34;603;911;0;60;21;10;409;;
11;35;1059;794;6;66;8;10;4383;;
11;36;708;962;1;62;15;20;12495;;
11;37;567;512;3;87;12;12;311;;
11;38;604;723;1;55;11;7;4383;;
11;39;406;621;3;58;23;11;3281;;
11;40;577;649;2;68;12;15;4415;;
11;41;486;785;3;59;8;10;4383;;
11;42;543;839;3;77;10;13;9086;;
11;43;437;697;2;57;21;20;37340;;
11;44;1072;864;2;60;11;16;4383;;
11;45;598;258;1;57;17;16;52225;;
11;46;715;752;1;65;12;6;1911;;
12;0;620;299;0;64;5;15;8738;;
12;1;726;288;0;84;15;5;511;;
12;2;1001;294;1;63;26;18;4556;;
12;3;550;327;0;74;10;8;4479;;
12;4;617;411;1;68;14;21;52231;;
12;5;626;432;1;72;16;21;32819;;
12;6;697;420;0;78;15;6;511;;
12;7;887;443;0;90;13;8;1907;;
12;8;1045;445;0;61;19;23;52243;;
12;9;431;457;0;70;21;23;34971;;
12;10;1093;453;0;66;12;10;511;;
12;11;563;485;1;67;21;26;7240;;
12;12;577;479;0;69;21;11;478;;
12;13;650;490;0;98;17;7;2044;;
12;14;807;499;0;108;9;14;14199;;
12;15;1039;515;0;72;23;5;465;;
12;16;517;547;0;105;12;9;3889;;
12;17;589;540;0;63;12;20;52295;;
12;18;499;571;0;72;7;11;4927;;
12;19;534;581;1;68;9;10;4479;;
12;20;774;627;0;92;11;9;4383;;
12;21;423;675;1;66;14;16;26317;;
12;22;512;688;0;76;11;7;4383;;
12;23;621;669;2;58;6;17;4983;;
12;24;463;705;0;55;17;22;49167;;
12;25;1119;747;0;77;22;24;4872;;
12;26;929;868;0;79;18;26;52291;;
12;27;942;887;4;55;16;25;49207;;
12;28;812;907;0;84;15;20;60419;;
12;29;1058;545;4;61;10;10;4479;;
12;30;1035;662;0;72;7;11;4415;;
12;31;923;584;0;79;9;10;4415;;
12;32;502;722;1;68;10;9;4383;;
12;33;1079;741;2;70;20;23;52355;;
12;34;603;910;0;64;21;11;415;;
12;35;1059;794;7;66;8;10;4383;;
12;36;708;962;2;62;15;20;12495;;
12;37;567;512;4;87;12;12;311;;
12;38;604;723;2;55;11;7;4383;;
12;39;406;621;4;58;23;11;3281;;
12;40;578;649;0;62;11;11;4383;;
12;41;486;785;4;59;8;10;4383;;
12;42;543;839;4;77;10;13;9086;;
12;43;437;697;3;57;21;20;37340;;
12;44;1072;864;3;60;11;16;4383;;
12;45;598;258;2;57;17;16;52225;;
12;46;715;752;2;65;12;6;1911;;
12;47;483;412;0;59;10;19;52416;;
12;48;929;813;0;78;11;10;4383;;
13;0;620;300;0;55;5;13;9766;;
13;1;728;287;0;79;14;9;4599;;
13;2;1000;293;0;57;26;18;4556;;
13;3;550;327;0;75;10;8;4415;;
13;4;616;411;0;68;14;21;52231;;
13;5;626;433;0;75;8;12;1143;;
13;6;699;422;0;64;15;5;383;;
13;7;887;443;0;92;13;8;1907;;
13;8;1045;445;1;61;19;23;52243;;
13;9;432;455;0;63;9;13;4479;;
13;10;1094;453;0;65;12;8;511;;
13;11;563;485;2;67;21;26;7240;;
13;12;577;479;0;67;21;12;4580;;
13;13;652;491;0;102;19;7;508;;
13;14;807;498;0;102;9;15;4991;;
13;15;1035;515;0;87;23;7;465;;
13;16;518;547;0;106;13;9;3959;;
13;17;596;539;0;80;20;21;39183;;
13;18;499;571;0;79;7;11;4927;;
13;19;534;581;2;68;9;10;4479;;
13;20;773;626;0;94;11;10;4383;;
13;21;423;675;2;66;14;16;26317;;
13;22;511;687;0;82;11;7;4383;;
13;23;621;669;0;65;7;17;4919;;
13;24;463;705;1;55;17;22;49167;;
13;25;1119;747;0;76;21;24;5004;;
13;26;930;868;0;66;15;26;52289;;
13;27;942;887;5;55;16;25;49207;;
13;28;812;907;0;92;14;20;60419;;
13;29;1058;545;5;61;10;10;4479;;
13;30;1035;662;0;69;7;14;9847;;
13;31;923;583;0;82;10;10;4415;;
13;32;503;722;0;62;10;8;4383;;
13;33;1079;741;3;70;20;23;52355;;
13;34;603;910;1;64;21;11;415;;
13;35;1059;794;8;66;8;10;4383;;
13;36;708;962;3;62;15;20;12495;;
13;37;567;512;5;87;12;12;311;;
13;38;604;723;0;55;11;7;4383;;
13;39;406;621;5;58;23;11;3281;;
13;40;578;649;1;62;11;11;4383;;
13;41;486;785;5;59;8;10;4383;;
13;42;543;839;5;77;10;13;9086;;
13;43;437;697;4;57;21;20;37340;;
13;44;1072;864;4;60;11;16;4383;;
13;45;598;258;3;57;17;16;52225;;
13;46;715;752;3;65;12;6;1911;;
13;47;483;412;1;59;10;19;52416;;
13;48;929;813;1;78;11;10;4383;;
14;0;620;300;0;56;4;13;26214;;
14;1;729;286;0;81;12;9;1015;;
14;2;1000;293;1;57;26;18;4556;;
14;3;550;327;0;74;11;9;4383;;
14;4;617;411;0;76;17;21;52231;;
14;5;626;432;0;67;18;20;49203;;
14;6;697;420;0;76;15;6;383;;
14;7;886;443;0;93;13;9;1907;;
14;8;1045;445;2;61;19;23;52243;;
14;9;431;457;0;64;21;19;33043;;
14;10;1094;453;0;68;12;10;511;;
14;11;568;484;0;63;20;9;5116;;
14;12;577;479;1;67;21;12;4580;;
14;13;651;490;0;95;19;7;1276;;
14;14;807;498;0;103;8;15;895;;
14;15;1043;515;0;68;21;6;2961;;
14;16;518;547;0;105;13;9;3891;;
14;17;596;539;1;80;20;21;39183;;
14;18;499;571;1;79;7;11;4927;;
14;19;534;581;3;68;9;10;4479;;
14;20;774;627;0;89;11;10;4383;;
14;21;423;675;3;66;14;16;26317;;
14;22;512;688;0;77;11;7;4383;;
14;23;621;669;1;65;7;17;4919;;
14;24;463;705;2;55;17;22;49167;;
14;25;1119;747;0;74;21;24;4364;;
14;26;929;868;0;80;18;26;52291;;
14;27;942;887;6;55;16;25;49207;;
14;28;812;907;0;70;15;20;60419;;
14;29;1058;545;6;61;10;10;4479;;
14;30;1035;662;1;69;7;14;9847;;
14;31;923;583;0;77;11;10;4415;;
14;32;502;722;0;74;10;9;4383;;
14;33;1080;745;0;76;19;19;37143;;
14;34;603;910;0;62;21;11;409;;
14;35;1059;794;9;66;8;10;4383;;
14;36;708;962;0;61;15;20;12303;;
14;37;567;512;6;87;12;12;311;;
14;38;604;723;1;55;11;7;4383;;
14;39;406;621;6;58;23;11;3281;;
14;40;578;649;2;62;11;11;4383;;
14;41;486;785;6;59;8;10;4383;;
14;42;543;839;6;77;10;13;9086;;
14;43;437;697;5;57;21;20;37340;;
14;44;1072;864;5;60;11;16;4383;;
14;45;598;258;4;57;17;16;52225;;
14;46;715;752;4;65;12;6;1911;;
14;47;483;412;2;59;10;19;52416;;
14;48;929;813;2;78;11;10;4383;;
15;0;618;306;0;61;5;15;4927;;
15;1;731;285;0;74;12;11;4598;;
15;2;1000;293;2;57;26;18;4556;;
15;3;550;327;0;78;11;9;4415;;
15;4;616;411;0;76;16;21;52227;;
15;5;626;432;0;77;18;21;49203;;
15;6;698;421;0;66;15;5;383;;
15;7;887;443;0;84;13;7;3955;;
15;8;1045;443;0;61;14;20;50241;;
15;9;432;456;0;63;20;23;34971;;
15;10;1094;453;0;65;12;8;511;;
15;11;568;484;1;63;20;9;5116;;
15;12;577;479;2;67;21;12;4580;;
15;13;652;490;0;102;19;7;253;;
15;14;807;499;0;99;9;14;9087;;
15;15;1036;515;0;88;23;7;475;;
15;16;518;547;0;99;13;8;3891;;
15;17;589;539;0;75;21;21;39055;;
15;18;499;571;2;79;7;11;4927;;
15;19;534;580;0;73;8;10;4479;;
15;20;773;627;0;85;11;9;4383;;
15;21;423;675;4;66;14;16;26317;;
15;22;512;688;0;85;11;7;4383;;
15;23;621;669;2;65;7;17;4919;;
15;24;463;705;3;55;17;22;49167;;
15;25;1119;747;0;71;21;24;13064;;
15;26;929;868;0;77;17;26;52291;;
15;27;942;887;7;55;16;25;49207;;
15;28;812;907;0;76;15;19;26115;;
15;29;1058;545;7;61;10;10;4479;;
15;30;1035;663;0;67;6;12;1911;;
15;31;922;583;0;79;12;10;1907;;
15;32;502;722;1;74;10;9;4383;;
15;33;1079;741;0;69;21;23;52225;;
15;34;603;910;1;62;21;11;409;;
15;36;708;962;1;61;15;20;12303;;
15;37;567;511;0;68;11;12;311;;
15;38;604;723;2;55;11;7;4383;;
15;39;406;621;7;58;23;11;3281;;
15;40;578;649;3;62;11;11;4383;;
15;41;485;785;0;74;11;11;4383;;
15;42;543;839;7;77;10;13;9086;;
15;43;437;697;6;57;21;20;37340;;
15;44;1072;864;6;60;11;16;4383;;
15;45;598;257;0;62;17;17;52225;;
15;46;715;752;5;65;12;6;1911;;
15;47;483;412;3;59;10;19;52416;;
15;48;929;813;3;78;11;10;4383;;
15;49;664;797;0;67;16;7;511;;
16;0;619;300;0;61;5;14;8742;;
16;1;733;285;0;70;12;11;6124;;
16;2;1000;293;3;57;26;18;4556;;
16;3;550;327;0;73;11;8;4415;;
16;4;616;411;1;76;16;21;52227;;
16;5;626;432;0;81;19;21;32819;;
16;6;698;421;0;76;15;5;383;;
16;7;887;442;0;92;13;9;1907;;
16;8;1045;443;1;61;14;20;50241;;
16;9;431;458;0;64;20;21;34835;;
16;10;1093;453;0;69;12;9;4596;;
16;11;568;484;2;63;20;9;5116;;
16;12;577;479;0;56;21;10;4604;;
16;13;651;490;0;104;19;7;253;;
16;14;807;499;0;106;8;14;4983;;
16;15;1037;515;0;88;23;7;477;;
16;16;518;547;0;106;13;9;3959;;
16;17;589;540;0;83;13;22;17415;;
16;18;499;571;3;79;7;11;4927;;
16;19;534;581;0;70;9;10;4447;;
16;20;773;627;0;82;11;9;4383;;
16;21;423;675;0;60;10;14;4447;;
16;22;512;687;0;87;11;7;4383;;
16;23;621;669;3;65;7;17;4919;;
16;24;465;705;0;55;17;23;49167;;
16;25;1120;746;0;73;21;24;13064;;
16;26;929;868;0;76;17;26;52289;;
16;27;942;887;0;58;18;25;49207;;
16;28;812;907;0;73;14;19;60931;;
16;29;1058;545;8;61;10;10;4479;;
16;30;1035;663;1;67;6;12;1911;;
16;31;922;583;0;82;11;10;4383;;
16;32;503;722;0;70;11;9;4383;;
16;33;1079;741;1;69;21;23;52225;;
16;34;603;910;2;62;21;11;409;;
16;36;708;962;0;56;15;20;12495;;
16;37;567;511;1;68;11;12;311;;
16;38;604;723;3;55;11;7;4383;;
16;39;406;621;8;58;23;11;3281;;
16;40;578;649;4;62;11;11;4383;;
16;41;485;785;1;74;11;11;4383;;
16;42;543;839;8;77;10;13;9086;;
16;43;437;697;7;57;21;20;37340;;
16;44;1072;864;7;60;11;16;4383;;
16;45;598;257;1;62;17;17;52225;;
16;46;741;757;0;56;10;8;4383;;
16;47;483;412;4;59;10;19;52416;;
16;48;929;813;4;78;11;10;4383;;
16;49;664;797;1;67;16;7;511;;
17;0;620;299;0;59;5;14;8743;;
17;1;734;285;0;73;15;10;894;;
17;2;1000;293;4;57;26;18;4556;;
17;3;550;327;0;73;11;9;4415;;
17;4;616;411;0;72;15;21;52231;;
17;5;627;433;0;63;10;9;4383;;
17;6;697;421;0;67;15;5;4479;;
17;7;887;443;0;87;13;8;1907;;
17;8;1044;446;0;56;20;23;52227;;
17;9;432;456;0;62;20;22;34971;;
17;10;1093;454;0;70;12;10;511;;
17;11;568;484;3;63;20;9;5116;;
17;12;578;479;0;64;22;10;508;;
17;13;652;491;0;101;18;7;2044;;
17;14;807;498;0;104;10;14;14199;;
17;15;1037;515;0;88;23;7;473;;
17;16;517;546;0;97;12;9;3953;;
17;17;589;539;0;93;14;21;19463;;
17;18;499;571;4;79;7;11;4927;;
17;19;534;581;1;70;9;10;4447;;
17;20;774;627;0;93;11;10;4383;;
