FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
3;55;769;845;0;68;9;11;4383;;
3;56;866;947;0;58;11;9;4447;;
4;0;777;220;0;70;13;7;1014;;
4;1;699;272;0;69;13;7;892;;
4;2;832;248;0;83;19;26;28416;;
4;3;618;289;2;81;22;24;52353;;
4;4;937;276;0;63;10;8;4927;;
4;5;837;317;0;84;10;10;4383;;
4;6;885;318;0;81;14;9;1009;;
4;7;674;356;0;79;15;10;4447;;
4;8;874;345;0;80;10;8;4383;;
4;9;948;361;0;72;20;12;4369;;
4;10;1010;343;0;73;13;12;13704;;
4;11;1030;365;1;55;10;9;4471;;
4;12;885;377;1;62;21;18;51473;;
4;13;663;430;0;99;17;9;503;;
4;14;492;467;0;73;21;21;32819;;
4;15;575;475;0;89;14;7;1905;;
4;16;606;458;2;57;24;7;4080;;
4;17;735;483;0;102;15;7;383;;
4;18;830;473;1;76;11;13;3187;;
4;19;900;485;2;61;11;7;4383;;
4;20;1061;475;0;65;18;21;4334;;
4;21;1101;452;1;56;23;8;6417;;
4;22;554;492;0;103;20;23;4300;;
4;23;571;518;0;77;7;11;4383;;
4;24;553;554;0;90;12;12;17971;;
4;25;519;571;2;74;25;15;4888;;
4;26;1023;567;0;93;15;11;3891;;
4;27;546;609;0;96;9;11;4383;;
4;28;636;622;0;92;10;18;17971;;
4;29;654;588;1;104;17;7;3313;;
4;30;562;636;0;88;17;7;2044;;
4;31;1003;632;0;83;17;13;1992;;
4;32;744;685;0;88;11;16;9935;;
4;33;902;668;0;81;10;11;4383;;
4;34;1077;692;0;83;11;10;4383;;
4;35;572;725;0;98;10;10;4383;;
4;36;855;706;0;96;20;20;28812;;
4;37;949;699;0;84;25;21;52241;;
4;38;964;715;0;80;19;21;34835;;
4;39;742;749;0;87;11;13;4927;;
4;40;802;745;0;100;15;12;4511;;
4;41;883;755;0;84;8;12;26470;;
4;42;925;748;0;87;11;14;5965;;
4;43;1011;789;0;88;22;15;7628;;
4;44;859;831;0;97;25;13;3281;;
4;45;649;875;0;93;13;17;13004;;
4;46;909;894;0;70;15;20;12302;;
4;47;1025;307;0;79;8;10;4991;;
4;48;1095;502;0;94;22;24;52225;;
4;49;586;700;1;61;11;7;4383;;
4;50;462;730;1;58;21;16;445;;
4;51;839;726;0;79;25;22;28161;;
4;52;1097;750;1;68;15;8;4987;;
4;53;1136;743;0;74;7;12;1638;;
4;54;1029;781;0;83;19;20;6536;;
4;55;769;845;0;78;9;11;4383;;
4;56;865;947;0;57;10;10;12575;;
4;57;935;463;0;55;25;15;3920;;
4;58;517;632;0;69;7;20;26116;;
4;59;991;665;0;68;7;11;4383;;
4;60;677;803;0;85;10;9;4383;;
4;61;879;834;0;95;25;12;2864;;
5;0;777;220;0;64;12;7;992;;
5;1;699;273;0;73;13;7;892;;
5;2;832;248;1;83;19;26;28416;;
5;3;618;289;3;81;22;24;52353;;
5;4;937;278;0;62;10;9;4991;;
5;5;837;316;0;92;10;10;4383;;
5;6;885;320;0;80;13;11;881;;
5;7;674;356;0;72;15;9;4447;;
5;8;876;346;0;74;24;10;3281;;
5;9;948;360;0;80;20;11;6929;;
5;10;1015;336;0;76;15;11;6093;;
5;11;1030;365;2;55;10;9;4471;;
5;12;885;377;0;57;21;23;3473;;
5;13;663;430;0;98;17;8;8048;;
5;14;492;467;1;73;21;21;32819;;
5;15;575;475;0;98;15;7;511;;
5;16;606;458;3;57;24;7;4080;;
5;17;734;481;0;103;15;7;4991;;
5;18;830;473;0;84;13;15;1587;;
5;19;900;485;3;61;11;7;4383;;
5;20;1061;475;0;65;12;9;3427;;
5;21;1101;452;0;56;23;9;6417;;
5;22;555;492;0;102;21;22;4236;;
5;23;572;517;0;90;9;12;28396;;
5;24;553;553;0;80;11;11;4383;;
5;25;520;571;0;71;24;17;5000;;
5;26;1023;567;0;101;15;10;1905;;
5;27;546;609;0;88;9;11;4383;;
5;28;637;624;0;86;10;15;4895;;
5;29;654;588;2;104;17;7;3313;;
5;30;561;637;0;92;18;7;2032;;
5;31;1007;631;0;78;15;13;892;;
5;32;746;683;0;90;9;15;4991;;
5;33;901;667;0;72;10;11;4383;;
5;34;1077;692;0;78;11;9;4383;;
5;35;572;725;0;101;9;11;4383;;
5;36;854;707;0;95;17;21;12748;;
5;37;945;698;0;77;23;20;52225;;
5;38;963;715;0;82;20;21;34835;;
5;39;742;749;1;87;11;13;4927;;
5;40;807;741;0;92;16;12;1996;;
5;41;883;754;0;83;8;12;26470;;
5;42;928;747;0;77;10;14;4927;;
5;43;1010;790;0;97;22;15;7628;;
5;44;864;835;0;105;29;12;3472;;
5;45;645;880;0;88;10;17;9804;;
5;46;909;894;1;70;15;20;12302;;
5;47;1025;307;1;79;8;10;4991;;
5;48;1093;500;0;85;20;22;52801;;
5;49;586;700;2;61;11;7;4383;;
5;50;462;730;0;67;21;19;445;;
5;51;839;727;0;81;17;28;3265;;
5;52;1097;750;0;66;15;7;4987;;
5;53;1136;743;1;74;7;12;1638;;
5;54;1028;781;0;84;20;17;6536;;
5;55;769;844;0;77;9;11;4383;;
5;56;865;947;1;57;10;10;12575;;
5;57;935;463;1;55;25;15;3920;;
5;58;517;632;1;69;7;20;26116;;
5;59;991;665;1;68;7;11;4383;;
5;60;677;803;1;85;10;9;4383;;
5;61;879;834;1;95;25;12;2864;;
5;62;675;660;0;65;21;20;6537;;
5;63;1030;732;0;92;13;20;50739;;
6;0;777;220;0;59;12;7;1008;;
6;1;699;272;0;76;13;8;1016;;
6;2;834;248;0;84;18;26;26368;;
6;3;618;289;4;81;22;24;52353;;
6;4;937;278;1;62;10;9;4991;;
6;5;837;316;1;92;10;10;4383;;
6;6;885;320;0;82;13;12;11793;;
6;7;673;356;0;68;8;10;4383;;
6;8;876;346;0;78;24;10;3281;;
6;9;947;360;0;80;21;11;6545;;
6;10;1010;341;0;86;12;18;5990;;
6;11;1030;365;0;55;10;9;4471;;
6;12;885;377;0;68;21;18;35089;;
6;13;663;430;0;93;17;9;501;;
6;14;492;467;2;73;21;21;32819;;
6;15;575;475;0;94;14;7;1905;;
6;16;606;458;4;57;24;7;4080;;
6;17;737;483;0;94;13;7;1407;;
6;18;833;475;0;75;13;12;1111;;
6;19;899;484;0;59;11;7;4383;;
6;20;1060;475;0;60;12;9;3186;;
6;21;1101;452;1;56;23;9;6417;;
6;22;555;492;0;90;21;23;4300;;
6;23;572;517;0;78;8;11;4383;;
6;24;553;554;0;82;11;11;4383;;
6;25;520;571;0;67;24;15;5896;;
6;26;1024;568;0;96;15;12;5937;;
6;27;546;610;0;91;9;11;4383;;
6;28;638;624;0;89;8;15;4927;;
6;29;654;588;0;95;15;7;4479;;
6;30;561;638;0;77;14;8;4415;;
6;31;1008;630;0;79;16;12;1992;;
6;32;746;682;0;82;9;15;4983;;
6;33;900;667;0;76;12;11;52339;;
6;34;1077;692;0;76;11;10;4415;;
6;35;573;725;0;101;10;10;4383;;
6;36;856;707;0;106;21;21;12684;;
6;37;949;699;0;91;25;21;52241;;
6;38;964;713;0;82;19;23;51219;;
6;39;741;749;0;73;10;11;4383;;
6;40;807;742;0;85;16;11;16332;;
6;41;882;754;0;80;11;11;4383;;
6;42;926;748;0;66;11;12;14156;;
6;43;1011;789;0;108;22;16;6604;;
6;44;864;833;0;101;29;11;3344;;
6;45;645;880;0;79;11;13;13934;;
6;46;909;894;0;65;15;19;4383;;
6;47;1025;306;0;75;8;10;4951;;
6;48;1092;500;0;79;20;22;52737;;
6;49;587;699;0;68;12;7;4927;;
6;50;456;733;0;64;24;18;34900;;
6;51;839;727;1;81;17;28;3265;;
6;52;1097;750;0;67;16;8;1008;;
6;53;1136;743;2;74;7;12;1638;;
6;54;1028;781;0;88;20;19;6536;;
6;55;770;844;0;82;10;9;4383;;
6;56;865;947;0;58;11;9;5407;;
6;57;935;463;0;85;24;15;12048;;
6;58;517;631;0;73;8;10;4927;;
6;59;991;665;2;68;7;11;4383;;
6;60;677;803;2;85;10;9;4383;;
6;61;879;834;2;95;25;12;2864;;
6;62;675;660;1;65;21;20;6537;;
6;63;1030;732;1;92;13;20;50739;;
6;64;904;916;0;89;11;16;26419;;
7;0;776;220;0;61;12;7;1008;;
7;1;698;273;0;74;14;7;892;;
7;2;834;248;1;84;18;26;26368;;
7;3;618;289;5;81;22;24;52353;;
7;4;937;278;2;62;10;9;4991;;
7;5;837;316;0;80;10;8;4383;;
7;6;885;319;0;77;13;10;1763;;
7;7;674;357;0;83;16;10;3524;;
7;8;874;345;0;76;10;9;4383;;
7;9;947;361;0;64;21;11;6545;;
7;10;1013;337;0;84;10;20;25668;;
7;11;1030;365;1;55;10;9;4471;;
7;12;885;377;1;68;21;18;35089;;
7;13;663;430;0;82;15;9;4383;;
7;14;492;468;0;75;20;20;32819;;
7;15;575;475;0;86;13;7;2033;;
7;16;606;458;5;57;24;7;4080;;
7;17;736;483;0;100;15;7;4479;;
7;18;834;475;0;86;14;9;2295;;
7;19;899;484;1;59;11;7;4383;;
7;20;1061;475;0;66;12;9;3187;;
7;21;1101;452;2;56;23;9;6417;;
7;22;555;492;0;82;21;22;4300;;
7;23;571;518;0;82;7;12;1646;;
7;24;554;554;0;79;11;11;4383;;
7;25;520;571;1;67;24;15;5896;;
7;26;1023;567;0;99;15;11;2419;;
7;27;546;611;0;91;9;12;25958;;
7;28;637;625;0;85;8;12;25126;;
7;29;654;589;0;99;17;7;1271;;
7;30;561;638;0;73;14;8;4479;;
7;31;1008;630;0;78;17;12;1992;;
7;32;744;684;0;75;20;19;3278;;
7;33;902;668;0;85;10;11;4383;;
7;34;1077;691;0;85;10;10;4383;;
7;35;572;725;0;94;9;10;4383;;
7;36;854;707;0;112;20;21;12686;;
7;37;946;699;0;93;23;21;52225;;
7;38;963;715;0;81;20;21;51219;;
7;39;742;748;0;86;12;13;14191;;
7;40;807;743;0;95;15;15;4959;;
7;41;884;755;0;81;10;12;5939;;
7;42;926;748;0;71;9;12;13118;;
7;43;1011;791;0;101;23;15;7629;;
7;44;864;833;0;92;31;11;3537;;
7;45;644;881;0;81;9;15;4407;;
7;46;909;894;1;65;15;19;4383;;
7;47;1025;306;1;75;8;10;4951;;
7;48;1093;502;0;92;23;23;52929;;
7;49;587;699;1;68;12;7;4927;;
7;50;463;730;0;61;20;17;408;;
7;51;839;727;2;81;17;28;3265;;
7;52;1097;750;1;67;16;8;1008;;
7;53;1136;743;3;74;7;12;1638;;
7;54;1029;782;0;81;19;17;6559;;
7;55;770;844;1;82;10;9;4383;;
7;56;866;948;0;55;11;9;4927;;
7;57;934;463;0;74;15;14;4383;;
7;58;517;631;1;73;8;10;4927;;
7;59;991;665;3;68;7;11;4383;;
7;60;677;803;3;85;10;9;4383;;
7;61;879;834;3;95;25;12;2864;;
7;62;674;660;0;69;20;20;6536;;
7;63;1030;732;2;92;13;20;50739;;
7;64;904;916;1;89;11;16;26419;;
7;65;692;459;0;71;11;8;4383;;
7;66;760;796;0;84;11;9;4383;;
8;0;777;220;0;65;13;7;3062;;
8;1;698;273;0;74;13;8;6136;;
8;2;832;247;0;83;13;15;4477;;
8;3;618;289;6;81;22;24;52353;;
8;4;938;276;0;58;10;9;4927;;
8;5;837;317;0;96;10;10;4383;;
8;6;883;319;0;79;11;13;5937;;
8;7;673;357;0;77;16;10;3524;;
8;8;874;345;0;82;10;9;4383;;
8;9;948;360;0;81;20;12;6417;;
8;10;1008;342;0;80;10;18;29764;;
8;11;1030;365;2;55;10;9;4471;;
8;12;885;376;0;61;22;18;52253;;
8;13;663;432;0;89;19;10;383;;
8;14;492;468;1;75;20;20;32819;;
8;15;575;475;0;91;14;7;2037;;
8;16;606;458;6;57;24;7;4080;;
8;17;735;483;0;105;15;7;4479;;
8;18;835;475;0;76;11;12;3279;;
8;19;899;484;2;59;11;7;4383;;
8;20;1061;476;0;67;12;9;3186;;
8;21;1100;452;0;62;21;13;2449;;
8;22;555;492;0;102;21;22;4236;;
8;23;572;517;0;78;8;11;4383;;
8;24;554;554;0;81;12;12;18035;;
8;25;520;571;0;67;24;16;6024;;
8;26;1023;567;0;98;15;12;2419;;
8;27;546;609;0;88;9;11;4383;;
8;28;637;626;0;88;10;12;25399;;
8;29;654;589;1;99;17;7;1271;;
8;30;561;639;0;73;13;9;4471;;
8;31;1005;632;0;70;16;10;17376;;
8;32;744;685;0;86;20;20;3278;;
8;33;902;668;0;75;11;11;4383;;
8;34;1077;691;0;82;11;11;4383;;
8;35;572;725;0;94;9;10;4383;;
8;36;854;708;0;103;21;22;4494;;
8;37;947;699;0;93;25;21;52241;;
8;38;964;713;0;76;19;22;34835;;
8;39;742;749;0;89;13;11;4927;;
8;40;806;743;0;107;15;15;4367;;
8;41;880;753;0;88;24;21;561;;
8;42;926;748;0;71;10;14;4927;;
8;43;1010;789;0;104;22;15;7628;;
8;44;857;831;0;90;25;12;3664;;
8;45;644;881;0;76;10;13;5742;;
8;46;909;894;0;63;15;19;4383;;
8;47;1025;307;0;79;8;10;4919;;
8;48;1093;502;0;89;23;23;52865;;
8;49;587;699;2;68;12;7;4927;;
8;50;462;731;0;67;21;18;33277;;
8;51;839;727;3;81;17;28;3265;;
8;52;1097;750;2;67;16;8;1008;;
8;53;1136;743;4;74;7;12;1638;;
8;54;1028;782;0;84;21;18;6536;;
8;55;770;844;2;82;10;9;4383;;
8;56;865;948;0;65;10;12;3187;;
8;57;934;463;0;58;16;15;56593;;
8;58;517;631;2;73;8;10;4927;;
8;59;991;665;4;68;7;11;4383;;
8;60;677;803;4;85;10;9;4383;;
8;61;878;834;0;100;26;11;2864;;
8;62;674;660;1;69;20;20;6536;;
8;63;1030;732;3;92;13;20;50739;;
8;64;904;916;2;89;11;16;26419;;
8;65;692;459;1;71;11;8;4383;;
8;66;760;796;1;84;11;9;4383;;
8;67;481;355;0;57;24;23;51217;;
9;0;776;220;0;61;13;7;1014;;
9;1;698;272;0;70;13;7;1020;;
9;2;832;247;1;83;13;15;4477;;
9;3;618;289;7;81;22;24;52353;;
9;4;938;276;1;58;10;9;4927;;
9;5;837;317;1;96;10;10;4383;;
9;6;883;319;0;83;8;13;10099;;
9;7;673;358;0;58;14;10;4575;;
9;8;876;345;0;73;24;13;3280;;
9;9;948;360;0;78;20;11;7057;;
9;10;1013;336;0;77;8;20;9830;;
9;11;1030;365;0;55;10;9;4471;;
9;12;885;376;1;61;22;18;52253;;
9;13;658;435;0;85;17;11;4989;;
9;14;492;467;0;69;20;21;33043;;
9;15;576;475;0;85;13;7;4080;;
9;16;606;458;7;57;24;7;4080;;
9;17;734;485;0;86;16;9;4080;;
9;18;838;478;0;79;15;7;2303;;
9;19;899;484;3;59;11;7;4383;;
9;20;1060;475;0;64;12;10;3159;;
9;21;1101;452;0;67;22;13;2449;;
9;22;555;492;0;98;21;22;4236;;
9;23;572;518;0;90;8;12;6012;;
9;24;553;554;0;88;11;12;3687;;
9;25;520;571;1;67;24;16;6024;;
9;26;1021;566;0;93;15;11;2419;;
9;27;547;608;0;90;9;11;4383;;
9;28;637;625;0;96;10;12;17207;;
9;29;654;589;0;85;13;7;383;;
9;30;560;638;0;73;14;8;4383;;
9;31;1004;630;0;77;18;13;1000;;
9;32;744;686;0;82;21;20;1230;;
9;33;900;667;0;80;10;12;19527;;
9;34;1077;692;0;83;11;10;4383;;
9;35;572;725;0;93;9;10;4383;;
9;36;853;707;0;99;20;21;4558;;
9;37;945;699;0;92;23;21;52225;;
9;38;963;715;0;76;20;21;32787;;
9;39;742;748;0;82;11;11;4383;;
9;40;807;743;0;109;15;15;4367;;
9;41;884;755;0;86;14;12;20755;;
9;42;925;748;0;76;10;15;4927;;
9;43;1016;788;0;87;25;14;7628;;
9;44;857;831;1;90;25;12;3664;;
9;45;643;881;0;70;7;12;9774;;
9;46;909;894;1;63;15;19;4383;;
9;47;1025;307;1;79;8;10;4919;;
9;48;1091;502;0;87;11;15;25399;;
9;49;587;699;3;68;12;7;4927;;
9;50;462;731;0;62;21;18;33213;;
9;51;839;727;4;81;17;28;3265;;
9;52;1097;750;3;67;16;8;1008;;
9;53;1136;743;5;74;7;12;1638;;
9;54;1028;782;1;84;21;18;6536;;
9;55;769;844;0;73;8;11;4383;;
9;56;864;948;0;61;10;10;12575;;
9;57;934;463;1;58;16;15;56593;;
9;58;517;631;3;73;8;10;4927;;
9;59;992;664;0;69;8;11;4383;;
9;60;677;803;5;85;10;9;4383;;
9;61;880;835;0;102;24;11;880;;
9;62;674;660;2;69;20;20;6536;;
9;63;1030;732;4;92;13;20;50739;;
9;64;904;916;3;89;11;16;26419;;
9;65;692;459;2;71;11;8;4383;;
9;66;760;796;2;84;11;9;4383;;
9;67;481;355;1;57;24;23;51217;;
9;68;586;333;0;75;22;7;2545;;
9;69;542;808;0;63;7;11;4383;;
10;0;777;220;0;67;15;7;754;;
10;1;699;273;0;67;13;7;892;;
10;2;832;249;0;84;19;27;26432;;
10;3;618;289;8;81;22;24;52353;;
10;4;937;277;0;69;11;15;13169;;
10;5;837;317;0;96;10;10;4383;;
10;6;882;320;0;78;7;14;6007;;
10;7;674;356;0;83;16;9;4064;;
10;8;874;346;0;79;10;10;4383;;
10;9;948;360;0;75;20;12;6545;;
10;10;1013;339;0;94;7;24;9830;;
10;11;1030;365;1;55;10;9;4471;;
10;12;885;376;2;61;22;18;52253;;
10;13;663;433;0;88;19;9;895;;
10;14;492;468;0;73;20;20;32819;;
10;15;575;475;0;90;14;7;1909;;
10;16;606;458;8;57;24;7;4080;;
10;17;735;483;0;96;17;8;2032;;
10;18;841;478;0;70;13;10;4467;;
10;19;900;484;0;65;11;7;4383;;
10;20;1061;475;0;63;11;9;4439;;
10;21;1101;452;0;59;22;12;2321;;
10;22;554;492;0;101;20;23;4300;;
10;23;572;518;1;90;8;12;6012;;
10;24;553;553;0;83;12;11;52851;;
10;25;520;571;2;67;24;16;6024;;
10;26;1021;567;0;98;15;10;3955;;
10;27;546;607;0;97;9;10;4383;;
10;28;636;626;0;86;9;15;13119;;
10;29;651;588;0;89;25;20;4238;;
10;30;560;637;0;85;13;10;4479;;
10;31;1006;631;0;75;16;11;16328;;
10;32;747;688;0;91;22;21;1230;;
10;33;902;668;0;78;11;11;4383;;
10;34;1077;691;0;84;11;10;4383;;
10;35;572;725;0;93;9;10;4383;;
10;36;854;707;0;97;21;21;4494;;
10;37;947;699;0;99;25;21;52241;;
10;38;964;714;0;75;19;22;34835;;
10;39;742;749;0;78;10;12;14191;;
10;40;803;747;0;105;17;13;16332;;
10;41;884;755;0;85;15;11;7441;;
10;42;926;747;0;69;9;11;4383;;
10;43;1010;791;0;104;23;15;3533;;
10;44;857;832;0;100;24;12;3281;;
10;45;644;881;0;83;11;12;26188;;
10;46;909;894;2;63;15;19;4383;;
10;47;1025;307;2;79;8;10;4919;;
10;48;1092;500;0;86;22;22;52801;;
10;49;587;699;4;68;12;7;4927;;
10;50;462;731;1;62;21;18;33213;;
10;51;839;727;5;81;17;28;3265;;
10;52;1097;750;0;71;16;9;1008;;
10;53;1136;743;6;74;7;12;1638;;
10;54;1028;782;0;82;20;18;6536;;
10;55;769;843;0;71;10;10;4383;;
10;56;865;948;0;56;11;10;5471;;
10;57;934;463;0;60;16;15;56593;;
10;58;517;631;4;73;8;10;4927;;
10;59;992;664;1;69;8;11;4383;;
10;60;677;803;6;85;10;9;4383;;
10;61;879;835;0;100;25;11;882;;
10;62;674;660;3;69;20;20;6536;;
10;63;1030;732;5;92;13;20;50739;;
10;64;904;916;4;89;11;16;26419;;
10;65;692;459;3;71;11;8;4383;;
10;66;760;796;3;84;11;9;4383;;
10;67;481;355;2;57;24;23;51217;;
10;68;586;333;1;75;22;7;2545;;
10;69;542;808;1;63;7;11;4383;;
11;0;777;220;0;67;13;7;1014;;
11;1;698;272;0;76;13;9;1020;;
11;2;835;247;0;76;18;13;1148;;
11;3;618;289;9;81;22;24;52353;;
11;4;936;278;0;62;24;13;4912;;
11;5;837;317;1;96;10;10;4383;;
11;6;883;319;0;79;11;13;9841;;
11;7;674;356;0;87;16;10;3556;;
11;8;875;345;0;82;10;10;4383;;
11;9;948;360;0;75;20;11;6417;;
11;10;1012;338;0;94;9;23;13926;;
11;11;1030;365;2;55;10;9;4471;;
11;12;885;376;3;61;22;18;52253;;
11;13;661;432;0;94;20;9;2016;;
11;14;492;467;0;69;20;21;32787;;
11;15;576;475;0;95;14;7;2037;;
11;16;606;458;9;57;24;7;4080;;
11;17;734;484;0;93;17;8;2032;;
11;18;842;477;0;87;12;11;5108;;
11;19;900;484;1;65;11;7;4383;;
11;20;1062;476;0;70;12;9;3187;;
11;21;1101;452;1;59;22;12;2321;;
11;22;555;492;0;85;21;22;4300;;
11;23;571;518;0;77;7;11;4383;;
11;24;553;553;1;83;12;11;52851;;
11;25;520;571;3;67;24;16;6024;;
11;26;1024;569;0;101;17;9;3953;;
11;27;546;607;0;89;10;11;4383;;
11;28;636;632;0;84;7;14;13183;;
11;29;651;588;0;99;26;20;4239;;
11;30;560;638;0;86;15;11;4383;;
11;31;1006;631;0;77;16;13;1992;;
11;32;746;686;0;75;22;20;1230;;
11;33;902;668;0;82;11;11;4383;;
11;34;1077;692;0;87;11;10;4383;;
11;35;572;728;0;94;9;10;4383;;
11;36;856;707;0;87;18;21;12748;;
11;37;947;699;0;90;25;21;52241;;
11;38;963;715;0;75;20;21;32787;;
11;39;742;747;0;73;12;11;14188;;
11;40;808;742;0;92;18;13;16268;;
11;41;879;755;0;86;25;21;32881;;
11;42;925;749;0;66;11;9;4447;;
11;43;1010;788;0;98;22;15;3532;;
11;44;862;834;0;111;29;11;3472;;
11;45;643;882;0;80;11;13;14190;;
11;46;909;894;0;70;15;19;4367;;
11;47;1025;307;3;79;8;10;4919;;
11;48;1092;503;0;88;24;23;52737;;
11;49;587;699;0;87;12;9;4919;;
11;50;462;731;2;62;21;18;33213;;
11;51;839;727;6;81;17;28;3265;;
11;52;1097;750;0;66;20;10;1904;;
11;53;1136;743;7;74;7;12;1638;;
11;54;1029;781;0;76;20;19;5000;;
11;55;770;844;0;72;9;10;4383;;
11;56;866;949;0;61;11;10;4383;;
11;57;934;463;0;60;16;15;65297;;
11;58;517;631;5;73;8;10;4927;;
11;59;991;665;0;70;9;10;4383;;
11;60;677;803;7;85;10;9;4383;;
11;61;879;834;0;96;25;12;2864;;
11;62;674;660;4;69;20;20;6536;;
11;63;1030;732;6;92;13;20;50739;;
11;64;904;916;5;89;11;16;26419;;
11;65;692;459;4;71;11;8;4383;;
11;66;758;792;0;83;11;9;4383;;
11;67;481;355;3;57;24;23;51217;;
11;68;586;333;0;74;22;7;2545;;
11;69;542;808;2;63;7;11;4383;;
11;70;690;968;0;62;26;13;655;;
12;0;777;220;1;67;13;7;1014;;
12;1;698;272;0;73;13;8;10224;;
12;2;835;247;1;76;18;13;1148;;
12;4;936;278;1;62;24;13;4912;;
12;5;837;316;0;84;10;10;4383;;
12;6;883;321;0;72;9;13;5937;;
12;7;673;355;0;69;16;7;3540;;
12;8;874;345;0;79;17;21;4302;;
12;9;948;360;0;79;20;11;6929;;
12;10;1012;338;0;89;8;23;13894;;
12;11;1030;365;3;55;10;9;4471;;
12;12;854;377;0;62;18;13;7577;;
12;13;664;433;0;86;17;10;8128;;
12;14;492;468;0;74;20;20;32819;;
