FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
6;42;807;949;0;66;22;20;49183;;
6;43;551;355;2;56;13;5;4415;;
6;44;933;342;0;82;10;9;4383;;
6;45;558;387;0;80;12;9;3889;;
6;46;599;592;2;75;17;24;4300;;
6;47;1003;641;0;95;8;12;4375;;
6;48;947;822;0;79;19;20;4206;;
6;49;995;681;1;68;14;10;1335;;
6;50;661;333;0;65;12;11;4414;;
7;0;619;282;0;56;21;19;4300;;
7;1;672;294;0;74;10;9;4383;;
7;2;706;275;2;83;17;21;311;;
7;3;813;305;0;71;8;11;4383;;
7;4;538;411;0;74;7;11;4383;;
7;5;700;396;0;99;9;10;4383;;
7;6;492;475;0;86;15;21;29700;;
7;7;728;474;0;96;11;10;4383;;
7;8;1114;469;0;80;10;10;4383;;
7;9;495;498;0;69;18;18;7955;;
7;10;1113;521;0;81;17;17;32035;;
7;11;611;574;0;80;19;20;4238;;
7;12;903;557;0;66;20;10;2269;;
7;13;778;613;2;72;10;10;4383;;
7;14;810;616;1;65;10;9;4415;;
7;15;485;655;0;90;9;14;319;;
7;16;609;653;0;73;10;15;4383;;
7;17;943;685;0;66;11;15;12575;;
7;18;1022;664;0;71;11;9;4383;;
7;19;850;707;0;91;7;12;26214;;
7;20;555;754;0;84;9;10;1311;;
7;21;871;745;0;68;11;19;13079;;
7;22;909;747;3;71;10;9;4383;;
7;23;950;742;2;67;10;9;4383;;
7;24;517;769;0;103;15;9;511;;
7;25;929;791;0;91;12;13;1135;;
7;26;587;821;0;80;8;10;4383;;
7;27;638;829;0;88;8;11;4383;;
7;28;893;818;0;68;19;22;52227;;
7;29;552;833;0;60;11;16;60928;;
7;30;725;848;5;65;17;8;1841;;
7;31;896;843;0;76;22;16;12273;;
7;32;784;885;0;79;11;21;30468;;
7;33;779;902;0;75;14;18;29452;;
7;34;657;237;0;56;4;15;8751;;
7;35;924;400;0;55;19;22;34817;;
7;36;803;539;4;87;10;9;4383;;
7;37;1035;554;0;94;7;11;4383;;
7;38;967;560;4;55;6;13;17967;;
7;39;999;563;0;91;15;8;4415;;
7;40;1049;835;4;55;27;10;6547;;
7;41;731;917;0;81;19;20;12492;;
7;42;807;949;0;63;21;20;49425;;
7;43;551;355;3;56;13;5;4415;;
7;44;931;338;0;81;22;18;13080;;
7;45;558;386;0;74;12;9;3889;;
7;46;599;593;0;79;11;24;17474;;
7;47;1003;641;1;95;8;12;4375;;
7;48;947;822;1;79;19;20;4206;;
7;49;995;681;2;68;14;10;1335;;
7;50;661;333;1;65;12;11;4414;;
7;51;605;260;0;56;18;11;52417;;
7;52;680;879;0;69;20;25;33389;;
8;0;619;282;1;56;21;19;4300;;
8;1;674;291;0;81;12;10;10220;;
8;2;706;275;3;83;17;21;311;;
8;3;813;303;0;67;9;11;4383;;
8;4;538;411;1;74;7;11;4383;;
8;5;699;396;0;84;8;11;4383;;
8;6;502;474;0;78;15;19;29953;;
8;7;728;474;0;96;12;10;3295;;
8;8;1114;469;0;88;10;9;4383;;
8;9;490;493;0;60;18;27;29054;;
8;10;1109;522;0;84;16;17;30758;;
8;11;611;574;0;74;19;20;4236;;
8;12;910;558;0;77;21;24;53004;;
8;13;778;613;3;72;10;10;4383;;
8;14;810;616;0;70;9;11;4383;;
8;15;485;655;0;85;9;15;4383;;
8;16;611;655;0;77;8;15;4447;;
8;17;942;684;0;67;11;16;24654;;
8;18;1022;664;0;79;23;22;4381;;
8;19;850;708;0;83;7;12;26214;;
8;20;555;754;1;84;9;10;1311;;
8;21;871;745;0;83;10;19;30470;;
8;22;909;747;0;82;10;10;4383;;
8;23;950;742;3;67;10;9;4383;;
8;24;517;769;0;94;15;9;4575;;
8;25;929;794;0;80;11;11;4383;;
8;26;587;821;1;80;8;10;4383;;
8;27;639;829;0;88;8;11;4383;;
8;28;893;818;0;63;18;23;52225;;
8;29;552;833;1;60;11;16;60928;;
8;30;725;848;6;65;17;8;1841;;
8;31;896;843;1;76;22;16;12273;;
8;32;784;884;0;87;13;20;26124;;
8;33;779;902;0;85;14;18;29452;;
8;34;657;237;1;56;4;15;8751;;
8;35;925;400;0;61;21;21;34833;;
8;36;803;539;0;95;10;10;4383;;
8;37;1035;554;1;94;7;11;4383;;
8;38;967;560;5;55;6;13;17967;;
8;39;1004;562;0;80;13;7;893;;
8;40;1049;835;5;55;27;10;6547;;
8;41;731;917;1;81;19;20;12492;;
8;42;807;949;1;63;21;20;49425;;
8;43;551;355;4;56;13;5;4415;;
8;44;931;338;0;64;22;15;13080;;
8;45;558;386;1;74;12;9;3889;;
8;46;599;593;1;79;11;24;17474;;
8;47;1003;641;2;95;8;12;4375;;
8;48;947;822;0;75;19;20;4462;;
8;49;995;681;3;68;14;10;1335;;
8;50;661;333;2;65;12;11;4414;;
8;51;605;260;1;56;18;11;52417;;
8;52;680;879;1;69;20;25;33389;;
8;53;854;815;0;55;22;20;4879;;
9;0;622;307;0;58;24;10;27793;;
9;1;672;294;0;79;12;10;2044;;
9;2;705;275;0;61;10;8;4383;;
9;3;813;305;0;56;7;11;4383;;
9;4;539;409;0;76;7;12;1647;;
9;5;699;396;0;103;10;11;4383;;
9;6;502;475;0;81;15;5;511;;
9;7;728;475;0;94;11;9;4447;;
9;8;1114;469;0;86;10;11;4383;;
9;9;491;499;0;63;17;13;15633;;
9;10;1110;521;0;83;17;18;61446;;
9;11;612;574;0;76;19;20;4236;;
9;12;913;558;0;64;19;10;2461;;
9;13;778;613;0;88;10;9;4383;;
9;14;810;616;1;70;9;11;4383;;
9;15;485;655;0;91;10;15;319;;
9;16;609;654;0;66;8;15;4447;;
9;17;944;684;0;73;10;16;12327;;
9;18;1022;663;0;83;24;21;13068;;
9;19;850;708;0;87;7;12;26214;;
9;20;554;754;0;86;9;10;1311;;
9;21;871;745;0;90;10;19;30470;;
9;22;908;747;0;61;10;10;4383;;
9;23;950;742;4;67;10;9;4383;;
9;24;518;769;0;100;15;9;4607;;
9;25;930;792;0;79;11;11;4383;;
9;26;587;821;0;88;10;9;4383;;
9;27;639;829;0;88;8;11;4383;;
9;28;893;817;0;66;17;25;23617;;
9;29;553;833;0;65;11;18;26115;;
9;30;725;848;7;65;17;8;1841;;
9;31;896;843;2;76;22;16;12273;;
9;32;783;885;0;89;13;21;26116;;
9;33;779;901;0;86;14;19;29452;;
9;34;657;237;2;56;4;15;8751;;
9;35;925;400;0;58;21;22;34817;;
9;36;803;539;1;95;10;10;4383;;
9;37;1035;554;2;94;7;11;4383;;
9;38;967;560;6;55;6;13;17967;;
9;39;1004;562;1;80;13;7;893;;
9;40;1049;835;6;55;27;10;6547;;
9;41;731;917;2;81;19;20;12492;;
9;42;807;949;0;63;22;17;51219;;
9;43;551;355;5;56;13;5;4415;;
9;44;931;339;0;76;10;8;4383;;
9;45;558;386;2;74;12;9;3889;;
9;46;599;593;0;82;11;24;17474;;
9;47;1003;641;3;95;8;12;4375;;
9;48;948;821;0;84;18;20;4558;;
9;49;995;681;4;68;14;10;1335;;
9;50;661;333;3;65;12;11;4414;;
9;51;606;259;0;58;18;12;52433;;
9;52;680;879;2;69;20;25;33389;;
9;53;854;815;1;55;22;20;4879;;
10;0;622;307;1;58;24;10;27793;;
10;1;672;294;0;81;10;11;4383;;
10;2;706;276;0;88;10;9;4383;;
10;3;813;305;0;65;7;11;4383;;
10;4;538;411;0;82;8;12;1919;;
10;5;700;396;0;103;10;11;4383;;
10;6;492;475;0;85;15;21;29700;;
10;7;725;472;0;98;11;10;4383;;
10;8;1114;469;0;77;9;11;4383;;
10;9;496;498;0;65;15;14;12575;;
10;10;1110;522;0;80;15;18;28934;;
10;11;612;574;0;75;19;21;4367;;
10;12;910;558;0;81;21;24;51980;;
10;13;778;613;0;73;10;10;4383;;
10;14;810;616;2;70;9;11;4383;;
10;15;485;655;0;89;10;14;4415;;
10;16;608;653;0;85;9;15;5471;;
10;17;944;684;0;64;9;15;12575;;
10;18;1021;664;0;88;25;22;13064;;
10;19;851;708;0;83;7;12;26214;;
10;20;554;754;0;80;9;10;1311;;
10;21;871;745;0;80;12;19;30476;;
10;22;909;747;0;59;9;10;4383;;
10;23;952;742;0;64;9;20;25614;;
10;24;517;769;0;94;16;9;4080;;
10;25;929;792;0;84;11;11;4383;;
10;26;587;821;1;88;10;9;4383;;
10;27;639;829;0;78;8;11;4383;;
10;28;893;817;0;56;17;21;52225;;
10;29;553;834;0;60;11;16;60928;;
10;30;725;848;8;65;17;8;1841;;
10;31;896;843;3;76;22;16;12273;;
10;32;784;885;0;88;12;21;26116;;
10;33;779;901;0;84;13;19;29452;;
10;34;656;241;0;56;3;15;13119;;
10;35;925;400;1;58;21;22;34817;;
10;36;803;539;2;95;10;10;4383;;
10;37;1035;554;3;94;7;11;4383;;
10;38;967;560;7;55;6;13;17967;;
10;39;1004;562;2;80;13;7;893;;
10;40;1049;835;7;55;27;10;6547;;
10;41;731;917;3;81;19;20;12492;;
10;42;807;949;0;68;22;20;49183;;
10;43;551;355;6;56;13;5;4415;;
10;44;932;342;0;80;10;8;4383;;
10;45;558;387;0;70;12;8;3889;;
10;46;599;593;1;82;11;24;17474;;
10;47;1003;641;4;95;8;12;4375;;
10;48;948;821;1;84;18;20;4558;;
10;49;996;682;0;59;13;8;5911;;
10;50;661;333;4;65;12;11;4414;;
10;51;605;260;0;62;19;12;20081;;
10;52;681;879;0;58;21;24;623;;
10;53;853;818;0;82;21;22;4367;;
10;54;995;352;0;69;17;19;56593;;
11;0;619;282;0;61;21;18;6348;;
11;1;672;294;0;78;11;10;4383;;
11;2;706;276;1;88;10;9;4383;;
11;3;813;305;0;60;7;11;4383;;
11;4;538;412;0;70;7;11;4383;;
11;5;700;396;0;101;9;10;4383;;
11;6;502;474;0;81;15;20;62464;;
11;7;728;474;0;102;12;10;3295;;
11;8;1114;469;0;91;10;11;4383;;
11;9;492;498;0;65;18;17;7955;;
11;10;1109;521;0;73;16;18;61446;;
11;11;611;574;0;71;18;19;4367;;
11;12;912;558;0;72;20;24;56076;;
11;13;778;612;0;61;10;10;4383;;
11;14;810;616;3;70;9;11;4383;;
11;15;485;656;0;86;9;14;4415;;
11;16;609;652;0;72;9;15;5471;;
11;17;943;684;0;63;10;15;12575;;
11;18;1022;664;0;67;10;8;4383;;
11;19;850;708;0;82;7;12;26214;;
11;20;555;754;0;86;9;10;4383;;
11;21;871;745;0;57;10;19;13079;;
11;22;909;747;0;82;8;11;4383;;
11;23;952;742;1;64;9;20;25614;;
11;24;518;770;0;107;16;9;4080;;
11;25;929;791;0;80;11;11;4383;;
11;26;587;821;2;88;10;9;4383;;
11;27;638;829;0;88;8;11;4383;;
11;28;893;817;0;61;17;22;52225;;
11;29;553;834;1;60;11;16;60928;;
11;30;725;848;9;65;17;8;1841;;
11;31;896;844;0;90;23;19;2033;;
11;32;783;885;0;85;13;21;26116;;
11;33;779;902;0;78;14;18;29452;;
11;34;656;241;1;56;3;15;13119;;
11;35;925;400;2;58;21;22;34817;;
11;36;803;539;3;95;10;10;4383;;
11;37;1035;553;0;96;8;10;4383;;
11;38;967;560;8;55;6;13;17967;;
11;39;1004;563;0;91;14;13;13644;;
11;40;1049;835;8;55;27;10;6547;;
11;41;730;917;0;74;19;19;4367;;
11;42;807;949;1;68;22;20;49183;;
11;43;551;355;7;56;13;5;4415;;
11;44;932;342;0;88;10;9;4383;;
11;45;558;387;0;70;12;8;1843;;
11;46;599;593;2;82;11;24;17474;;
11;47;1003;641;5;95;8;12;4375;;
11;48;948;822;0;87;18;20;4590;;
11;49;996;682;1;59;13;8;5911;;
11;50;661;333;5;65;12;11;4414;;
11;51;605;260;1;62;19;12;20081;;
11;52;681;879;1;58;21;24;623;;
11;53;853;818;1;82;21;22;4367;;
11;54;995;352;1;69;17;19;56593;;
12;0;619;282;0;63;21;18;4300;;
12;1;672;294;0;68;10;9;4383;;
12;2;707;275;0;82;17;21;279;;
12;3;813;305;0;59;9;11;4383;;
12;4;539;411;0;77;7;11;4383;;
12;5;700;395;0;91;9;11;4383;;
12;6;502;474;0;84;15;20;64528;;
12;7;728;474;0;96;11;9;4383;;
12;8;1114;469;0;74;10;10;4383;;
12;9;495;498;0;73;18;18;7955;;
12;10;1112;536;0;87;15;19;29699;;
12;11;612;574;0;82;19;21;4109;;
12;12;912;558;1;72;20;24;56076;;
12;13;778;612;1;61;10;10;4383;;
12;14;810;616;4;70;9;11;4383;;
12;15;485;655;0;90;10;14;319;;
12;16;608;652;0;64;8;15;5471;;
12;17;943;684;0;80;11;16;28686;;
12;18;1022;663;0;76;24;21;13068;;
12;19;850;708;0;82;7;12;26214;;
12;20;554;754;0;94;10;10;4383;;
12;21;871;745;0;70;11;19;29462;;
12;22;908;747;0;65;11;11;4383;;
12;23;950;741;0;68;12;7;1908;;
12;24;518;769;0;104;15;9;511;;
