FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;19;875;956;0;72;12;14;1139;;
8;20;755;976;0;93;16;7;4080;;
8;21;968;421;0;89;13;13;17535;;
8;22;463;659;2;76;17;18;13080;;
8;23;603;660;2;77;9;16;30276;;
8;24;607;767;0;89;12;15;4383;;
8;25;1019;751;0;74;9;15;4375;;
8;26;779;832;4;66;15;10;4479;;
8;27;902;535;3;88;15;8;383;;
8;28;934;597;3;73;10;15;4927;;
8;29;936;822;0;71;16;23;29772;;
8;30;888;924;1;81;11;16;9292;;
8;31;1144;408;1;69;8;15;4983;;
8;32;840;911;0;89;15;12;3891;;
8;33;431;701;0;76;8;15;16947;;
9;0;810;245;0;75;20;20;51427;;
9;1;848;253;0;76;21;19;28814;;
9;2;725;380;0;78;8;20;12902;;
9;3;958;399;0;75;23;21;14017;;
9;4;714;406;0;78;22;27;4142;;
9;5;1064;454;3;83;12;13;819;;
9;6;878;573;7;73;11;15;13079;;
9;7;1130;796;3;80;26;22;34963;;
9;8;633;830;0;93;8;23;8806;;
9;9;714;852;1;83;11;15;10099;;
9;10;799;853;2;77;20;21;33891;;
9;11;845;871;0;81;9;19;4711;;
9;12;663;928;0;74;25;10;500;;
9;13;686;932;0;89;18;15;15761;;
9;14;551;306;1;66;17;21;52247;;
9;15;691;308;0;89;23;20;34819;;
9;16;1023;391;0;68;16;6;3825;;
9;17;937;643;2;68;12;24;17511;;
9;18;1072;862;2;74;21;23;57363;;
9;19;875;958;0;81;12;15;18227;;
9;20;755;976;0;93;17;8;4080;;
9;21;969;424;0;91;15;13;575;;
9;22;463;658;0;86;17;19;29464;;
9;23;603;660;3;77;9;16;30276;;
9;24;607;767;0;80;11;15;4383;;
9;25;1023;747;0;79;11;16;14028;;
9;26;779;832;0;67;19;22;60419;;
9;27;902;535;4;88;15;8;383;;
9;28;934;597;4;73;10;15;4927;;
9;29;936;822;1;71;16;23;29772;;
9;30;888;924;2;81;11;16;9292;;
9;31;1144;408;0;72;9;15;4415;;
9;32;840;911;1;89;15;12;3891;;
9;33;431;701;1;76;8;15;16947;;
9;34;589;333;0;69;19;19;53257;;
9;35;584;528;0;71;11;13;9023;;
9;36;780;565;0;91;22;21;52225;;
10;0;809;245;0;79;19;20;51425;;
10;1;847;253;0;74;21;19;12430;;
10;2;727;378;0;75;9;22;13932;;
10;3;958;399;1;75;23;21;14017;;
10;4;714;406;0;74;21;27;4398;;
10;5;1064;454;4;83;12;13;819;;
10;6;878;573;8;73;11;15;13079;;
10;7;1130;796;4;80;26;22;34963;;
10;8;633;831;0;79;7;17;9830;;
10;9;718;852;0;73;9;15;13683;;
10;10;798;852;0;70;19;21;33895;;
10;11;845;866;0;77;6;18;1639;;
10;12;667;927;0;87;25;11;496;;
10;13;686;932;1;89;18;15;15761;;
10;14;550;306;0;67;17;22;52231;;
10;15;691;308;1;89;23;20;34819;;
10;16;1024;391;0;67;17;6;3953;;
10;17;937;643;3;68;12;24;17511;;
10;18;1072;862;3;74;21;23;57363;;
10;19;879;959;0;79;15;13;2127;;
10;20;755;977;0;92;16;8;4080;;
10;21;970;421;0;77;15;13;575;;
10;22;464;658;0;91;18;19;29464;;
10;23;603;660;4;77;9;16;30276;;
10;24;604;774;0;84;11;17;4990;;
10;25;1024;745;0;76;8;15;12839;;
10;26;779;832;1;67;19;22;60419;;
10;27;902;535;5;88;15;8;383;;
10;28;934;597;5;73;10;15;4927;;
10;29;936;822;2;71;16;23;29772;;
10;30;888;924;3;81;11;16;9292;;
10;31;1145;408;0;68;9;15;4407;;
10;32;840;911;2;89;15;12;3891;;
10;33;431;701;2;76;8;15;16947;;
10;34;589;333;0;73;19;19;49161;;
10;35;584;528;1;71;11;13;9023;;
10;36;780;564;0;71;22;22;35937;;
10;37;706;820;0;80;18;14;5084;;
11;0;810;245;0;80;20;19;51425;;
11;1;848;253;0;77;20;19;28812;;
11;2;727;378;1;75;9;22;13932;;
11;3;948;406;0;75;22;21;52241;;
11;4;715;407;0;81;26;26;4142;;
11;5;1064;454;5;83;12;13;819;;
11;6;872;571;0;98;12;12;30483;;
11;7;1130;796;5;80;26;22;34963;;
11;8;631;834;0;78;9;16;9804;;
11;9;718;852;1;73;9;15;13683;;
11;10;798;852;1;70;19;21;33895;;
11;11;845;866;1;77;6;18;1639;;
11;12;672;921;0;75;21;11;831;;
11;13;686;932;2;89;18;15;15761;;
11;14;550;306;0;68;18;22;52231;;
11;15;691;308;2;89;23;20;34819;;
11;16;1024;391;0;72;17;6;3185;;
11;17;937;643;4;68;12;24;17511;;
11;18;1072;862;4;74;21;23;57363;;
11;19;879;959;1;79;15;13;2127;;
11;20;755;977;1;92;16;8;4080;;
11;21;966;424;0;84;27;20;33331;;
11;22;464;658;1;91;18;19;29464;;
11;23;603;660;5;77;9;16;30276;;
11;24;604;774;1;84;11;17;4990;;
11;25;1025;738;0;80;9;16;26214;;
11;26;779;832;2;67;19;22;60419;;
11;27;902;535;6;88;15;8;383;;
11;28;934;597;6;73;10;15;4927;;
11;29;935;809;0;77;19;14;19663;;
11;30;888;924;4;81;11;16;9292;;
