FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;4;996;277;0;83;21;15;4588;;
8;5;851;343;0;78;8;22;26368;;
8;6;1072;341;0;73;18;10;2417;;
8;7;1002;380;0;82;20;14;52433;;
8;8;464;392;1;94;35;20;34930;;
8;9;775;433;1;83;7;17;17958;;
8;10;922;405;4;85;11;21;26112;;
8;11;1038;409;0;90;19;8;511;;
8;12;1073;397;0;82;24;22;12347;;
8;13;743;433;3;91;14;8;2039;;
8;14;465;461;0;87;23;10;3536;;
8;15;633;467;0;88;23;15;52369;;
8;16;1105;479;0;86;11;15;13095;;
8;17;986;549;0;75;16;20;4398;;
8;18;429;583;0;67;15;20;15971;;
8;19;439;666;0;77;10;15;13119;;
8;20;511;701;0;101;17;7;3313;;
8;21;1098;700;0;85;22;7;2545;;
8;22;1102;747;0;82;21;21;4382;;
8;23;529;788;1;59;7;18;18039;;
8;24;636;774;0;92;12;12;65297;;
8;25;685;764;0;74;16;9;40721;;
8;26;829;790;0;91;16;11;3312;;
8;27;1030;787;0;59;17;18;52353;;
8;28;1086;765;0;73;14;20;50737;;
8;29;683;819;6;87;14;9;5111;;
8;30;1031;810;2;54;10;22;24839;;
8;31;1080;797;0;73;18;30;4302;;
8;32;517;852;0;58;18;15;4556;;
8;33;560;868;0;77;25;16;12748;;
8;34;1069;867;0;68;19;20;41776;;
8;35;603;868;0;81;19;18;34867;;
8;36;710;868;0;66;12;22;30465;;
8;37;1032;895;0;92;10;25;26212;;
8;38;899;928;0;80;21;8;2227;;
8;39;933;909;0;55;16;9;3571;;
8;40;769;957;0;83;7;35;17926;;
8;41;970;936;0;79;21;22;4366;;
8;42;745;981;0;82;23;26;15361;;
8;43;927;437;0;99;7;22;8806;;
8;44;438;445;0;94;23;15;4494;;
8;45;439;551;1;89;8;15;10039;;
8;46;810;541;2;102;25;12;6960;;
8;47;487;700;0;73;12;11;65480;;
8;48;592;931;1;54;28;17;11469;;
8;49;920;355;2;87;22;8;2992;;
8;50;1055;481;0;80;7;16;26144;;
8;51;798;355;1;92;13;13;8076;;
8;52;650;479;0;92;21;15;35123;;
8;53;1030;915;2;82;20;35;16451;;
8;54;457;427;0;65;23;17;4888;;
8;55;803;955;1;52;15;19;49423;;
9;0;697;226;4;100;12;23;8231;;
9;1;739;225;0;75;13;19;16695;;
9;2;820;202;0;71;9;18;30215;;
9;3;803;293;0;95;15;10;1907;;
9;4;996;277;0;91;20;15;4588;;
9;5;851;343;1;78;8;22;26368;;
9;6;1072;341;0;72;18;22;22274;;
9;7;1002;381;0;78;19;14;36033;;
9;8;464;392;0;100;35;20;34930;;
9;9;773;445;0;84;7;18;8750;;
9;10;922;405;5;85;11;21;26112;;
9;11;1038;409;0;88;19;9;508;;
9;12;1081;397;0;93;22;22;4379;;
9;13;743;433;4;91;14;8;2039;;
9;14;465;461;0;84;23;10;3536;;
9;15;636;469;0;69;22;15;36113;;
9;16;1108;482;0;85;12;13;26223;;
9;17;986;549;1;75;16;20;4398;;
9;18;429;583;1;67;15;20;15971;;
9;19;439;665;0;74;10;15;13119;;
9;20;511;702;0;96;17;7;3313;;
9;21;1098;699;0;85;23;7;2293;;
9;22;1103;747;0;82;20;21;13068;;
9;23;529;788;2;59;7;18;18039;;
9;24;636;773;0;91;14;12;16145;;
9;25;684;763;0;81;17;10;40209;;
9;26;829;790;0;93;14;11;3315;;
9;27;1031;787;0;62;19;18;34833;;
9;28;1091;771;0;79;14;20;50737;;
9;29;683;819;7;87;14;9;5111;;
9;30;1031;810;3;54;10;22;24839;;
9;31;1080;797;0;74;20;30;4302;;
9;32;517;851;0;62;32;25;5736;;
9;33;559;869;0;74;24;17;12748;;
9;34;1069;867;0;60;18;20;41776;;
9;35;603;868;0;76;19;17;33075;;
9;36;709;868;0;65;12;21;30467;;
9;37;1032;895;0;92;9;25;26148;;
9;38;899;928;0;79;20;8;2227;;
9;39;933;909;1;55;16;9;3571;;
9;40;769;958;0;87;8;35;17926;;
9;41;982;923;0;67;20;33;25398;;
9;42;744;981;0;84;23;27;16065;;
9;43;927;439;0;96;7;17;9830;;
9;44;438;445;1;94;23;15;4494;;
9;45;413;518;0;55;16;24;29452;;
9;46;810;542;0;106;25;12;4401;;
9;47;489;701;0;75;23;10;3832;;
9;48;575;904;0;54;19;13;7576;;
9;49;919;355;0;89;23;8;2480;;
9;50;1055;480;0;81;10;16;26208;;
9;51;797;354;0;86;13;11;4383;;
9;52;650;479;1;92;21;15;35123;;
9;53;1030;915;3;82;20;35;16451;;
9;54;457;427;1;65;23;17;4888;;
9;55;803;955;2;52;15;19;49423;;
9;56;481;621;0;88;10;13;1663;;
10;0;697;226;5;100;12;23;8231;;
10;1;739;225;1;75;13;19;16695;;
10;2;819;202;0;71;9;18;26114;;
10;3;802;293;0;97;14;10;1907;;
10;4;996;277;0;89;21;16;4588;;
10;5;851;343;0;82;8;22;26368;;
10;6;1072;341;0;69;18;10;2417;;
10;7;1002;380;0;86;19;15;3265;;
10;8;464;392;1;100;35;20;34930;;
10;9;773;446;0;78;7;17;8806;;
10;10;922;405;6;85;11;21;26112;;
10;11;1039;409;0;83;17;8;1008;;
10;12;1074;397;0;87;23;21;4377;;
10;13;743;433;5;91;14;8;2039;;
10;14;465;462;0;88;23;10;3536;;
10;15;636;467;0;56;23;15;52369;;
10;16;1107;483;0;74;13;11;13119;;
10;17;986;549;2;75;16;20;4398;;
10;18;429;583;0;63;13;20;11847;;
10;19;439;665;0;69;10;16;13164;;
10;20;511;701;0;102;17;7;3312;;
10;21;1097;699;0;99;23;7;241;;
10;22;1102;747;0;93;22;21;4382;;
10;23;529;788;3;59;7;18;18039;;
10;24;636;773;0;82;13;12;65299;;
10;25;685;763;0;80;17;9;3345;;
10;26;828;790;0;95;16;11;3312;;
10;27;1031;787;0;59;19;18;51345;;
10;28;1087;765;0;70;13;19;50225;;
10;29;683;819;8;87;14;9;5111;;
10;30;1031;808;0;52;15;21;25879;;
