FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
11;45;709;370;1;82;7;15;4383;;
11;46;649;643;4;50;7;7;4383;;
11;47;743;839;4;63;9;7;4383;;
11;48;899;442;0;97;8;12;4415;;
11;49;1141;724;1;64;7;7;0;;
12;0;831;239;0;82;13;7;1904;;
12;1;923;249;0;58;18;16;4377;;
12;2;745;287;1;53;8;11;4383;;
12;3;584;340;0;52;6;10;4383;;
12;4;603;331;0;68;19;17;6559;;
12;5;517;347;0;51;22;9;4568;;
12;6;682;345;0;53;7;13;4479;;
12;7;999;342;0;60;8;7;12561;;
12;8;495;407;0;64;8;9;4383;;
12;9;515;377;0;82;10;10;4383;;
12;10;573;387;0;90;10;9;4383;;
12;11;757;389;0;81;7;11;4383;;
12;12;1084;414;1;51;33;13;4593;;
12;13;435;515;0;56;7;7;4383;;
12;14;641;518;0;87;10;11;4383;;
12;15;746;499;1;86;8;17;4367;;
12;16;1067;535;0;62;9;9;4383;;
12;17;458;538;2;62;7;26;5903;;
12;18;803;557;1;51;10;10;4383;;
12;19;422;629;3;50;7;7;4383;;
12;20;611;687;0;59;7;9;4383;;
12;21;598;757;0;77;11;10;4383;;
12;22;1023;768;1;52;10;11;4383;;
12;23;667;775;4;64;7;9;4383;;
12;24;730;821;0;89;22;21;4300;;
12;25;749;805;0;106;22;23;4893;;
12;26;869;844;0;69;5;17;14135;;
12;27;571;893;2;82;20;19;6604;;
12;28;815;883;0;71;9;7;4383;;
12;29;1007;905;0;70;12;11;4415;;
12;30;659;905;0;60;7;7;4383;;
12;31;963;903;2;55;12;5;6000;;
12;32;965;282;4;70;20;10;5008;;
12;33;1010;438;9;63;15;15;4383;;
12;34;963;644;2;50;7;7;4383;;
12;35;536;784;8;52;16;22;19471;;
12;36;907;915;1;53;7;7;4383;;
12;37;743;959;0;52;21;19;4383;;
12;38;696;314;0;97;11;10;4383;;
12;39;437;681;5;51;19;11;4383;;
12;40;880;244;7;83;10;9;4383;;
12;41;598;385;1;51;10;6;4383;;
12;42;678;689;0;56;12;7;5463;;
12;43;604;297;2;54;12;19;30467;;
12;44;957;331;1;80;15;21;30465;;
12;45;709;370;0;74;7;15;4383;;
12;46;649;643;5;50;7;7;4383;;
12;47;743;839;5;63;9;7;4383;;
12;48;899;442;1;97;8;12;4415;;
12;49;1141;724;2;64;7;7;0;;
12;50;801;300;0;58;7;7;4383;;
13;0;831;239;0;85;13;8;1904;;
13;1;923;249;1;58;18;16;4377;;
13;2;745;287;2;53;8;11;4383;;
13;3;583;340;0;69;7;13;1919;;
13;4;603;331;0;72;20;15;6536;;
13;5;517;348;0;52;23;10;4568;;
13;6;682;345;0;73;7;9;4447;;
