FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
16;7;1074;731;2;77;5;31;8739;;
16;8;580;653;4;72;9;14;9079;;
17;0;901;193;0;53;23;29;15552;;
17;1;875;400;0;91;23;10;3952;;
17;2;405;453;0;52;19;19;51337;;
17;3;1078;613;0;69;23;19;4572;;
17;4;1112;635;0;85;12;11;13304;;
17;5;982;910;0;86;15;10;4479;;
17;6;443;517;0;84;9;17;50790;;
17;7;1074;731;3;77;5;31;8739;;
17;8;580;653;5;72;9;14;9079;;
18;0;901;193;0;67;23;20;4302;;
18;1;874;400;0;88;21;8;3952;;
18;2;405;453;1;52;19;19;51337;;
18;3;1076;610;0;71;31;21;358;;
18;4;1111;636;0;86;12;11;14321;;
18;5;981;911;0;104;15;11;4479;;
18;6;443;517;1;84;9;17;50790;;
18;7;1074;731;4;77;5;31;8739;;
18;8;580;653;6;72;9;14;9079;;
19;0;901;193;0;59;23;29;15552;;
19;1;874;400;0;83;21;7;3824;;
19;2;405;453;0;56;19;19;51337;;
19;3;1078;613;0;72;34;19;6518;;
19;4;1111;636;1;86;12;11;14321;;
19;5;982;911;0;87;15;10;4479;;
19;6;441;520;0;77;10;15;17215;;
19;7;1074;731;5;77;5;31;8739;;
19;8;580;653;7;72;9;14;9079;;
20;0;903;194;0;52;23;28;15552;;
20;1;872;400;0;82;19;7;3313;;
20;2;405;453;1;56;19;19;51337;;
20;3;1060;577;0;98;10;13;22391;;
20;4;1111;636;2;86;12;11;14321;;
20;5;983;909;0;85;15;10;4479;;
20;6;441;520;1;77;10;15;17215;;
20;7;1074;731;6;77;5;31;8739;;
20;8;580;653;8;72;9;14;9079;;
21;0;903;194;0;62;24;19;14540;;
21;1;871;400;0;88;20;10;2289;;
21;2;405;453;0;55;19;19;51337;;
21;3;1078;613;0;68;34;19;4454;;
21;4;1111;636;0;87;12;11;14321;;
21;5;982;911;0;87;15;10;4479;;
21;6;442;517;0;67;7;15;16695;;
21;7;1074;731;7;77;5;31;8739;;
21;8;580;653;0;73;8;14;13111;;
22;0;903;194;0;60;25;28;15552;;
22;1;870;396;0;93;20;12;35057;;
22;2;405;453;1;55;19;19;51337;;
22;3;1078;613;0;74;35;19;6518;;
22;4;1111;636;0;85;12;11;14320;;
22;5;983;909;0;83;15;10;4479;;
22;6;442;517;1;67;7;15;16695;;
22;7;1074;731;8;77;5;31;8739;;
22;8;580;653;1;73;8;14;13111;;
23;0;903;194;0;64;25;28;15552;;
23;1;866;395;0;92;18;12;35943;;
23;2;405;453;0;53;19;19;51337;;
23;3;1078;613;1;74;35;19;6518;;
23;4;1111;636;0;89;12;11;14328;;
23;5;983;909;0;87;15;10;4479;;
23;6;442;517;2;67;7;15;16695;;
23;7;1074;731;9;77;5;31;8739;;
23;8;580;653;2;73;8;14;13111;;
24;0;903;194;0;55;25;19;12492;;
24;1;865;394;0;95;17;15;35943;;
24;2;405;453;1;53;19;19;51337;;
24;3;1078;613;2;74;35;19;6518;;
24;4;1111;635;0;86;12;12;6125;;
24;5;983;909;0;88;14;10;4479;;
24;6;442;517;3;67;7;15;16695;;
24;7;1075;732;0;68;7;30;18019;;
24;8;580;653;3;73;8;14;13111;;
25;0;903;194;0;62;25;28;15552;;
25;1;864;393;0;89;15;14;35939;;
25;2;405;453;2;53;19;19;51337;;
25;3;1076;610;0;81;32;21;6502;;
25;4;1111;635;1;86;12;12;6125;;
25;5;982;910;0;99;15;11;4479;;
25;6;442;518;0;69;9;14;830;;
25;7;1075;732;1;68;7;30;18019;;
25;8;580;653;4;73;8;14;13111;;
26;0;903;194;1;62;25;28;15552;;
26;1;864;393;0;96;17;16;52323;;
26;2;405;453;3;53;19;19;51337;;
26;3;1076;610;0;68;32;21;6502;;
26;4;1111;636;0;86;12;11;14328;;
26;5;983;909;0;104;15;11;4479;;
26;6;442;518;1;69;9;14;830;;
26;7;1075;732;2;68;7;30;18019;;
26;8;580;653;5;73;8;14;13111;;
27;0;903;194;0;59;25;19;12492;;
27;1;862;392;0;89;17;15;33891;;
27;2;405;453;0;59;20;19;51337;;
27;3;1076;610;1;68;32;21;6502;;
27;4;1108;638;0;86;12;11;14328;;
27;5;982;911;0;102;14;11;4479;;
27;6;442;518;0;73;9;14;830;;
27;7;1075;733;0;74;6;30;8739;;
27;8;580;653;6;73;8;14;13111;;
28;0;903;194;0;53;24;28;64704;;
28;1;862;393;0;83;16;15;36451;;
28;2;405;453;0;53;19;19;51337;;
28;3;1076;610;0;70;33;20;2406;;
28;4;1111;638;0;83;11;12;10223;;
28;5;983;909;0;104;15;11;4479;;
28;6;442;518;1;73;9;14;830;;
28;7;1075;733;1;74;6;30;8739;;
28;8;580;653;7;73;8;14;13111;;
29;0;903;194;0;57;25;19;14540;;
29;1;859;390;0;96;14;19;50275;;
29;2;405;453;1;53;19;19;51337;;
29;3;1078;613;0;82;35;19;6502;;
29;4;1111;638;1;83;11;12;10223;;
29;5;981;911;0;89;15;11;4479;;
29;6;442;518;0;72;9;14;831;;
29;7;1074;731;0;85;7;29;26211;;
29;8;580;653;8;73;8;14;13111;;
30;0;903;194;0;67;25;28;15552;;
30;1;862;392;0;88;15;15;33895;;
30;2;405;453;2;53;19;19;51337;;
30;3;1078;613;1;82;35;19;6502;;
30;4;1111;638;2;83;11;12;10223;;
30;5;983;909;0;106;15;11;4479;;
30;6;441;522;0;81;9;17;18022;;
30;7;1074;731;1;85;7;29;26211;;
30;8;580;653;9;73;8;14;13111;;
31;0;903;194;1;67;25;28;15552;;
31;1;862;392;0;90;16;15;50275;;
31;2;405;453;0;58;20;19;51337;;
31;3;1078;613;0;71;33;19;4454;;
31;4;1111;636;0;90;11;13;4991;;
31;5;983;909;0;84;14;10;4479;;
31;6;442;518;0;66;8;15;830;;
31;7;1074;731;2;85;7;29;26211;;
32;0;903;194;0;56;25;28;31936;;
32;1;858;387;0;87;12;20;19555;;
32;2;405;453;1;58;20;19;51337;;
32;3;1076;610;0;62;32;21;7526;;
32;4;1111;636;0;87;12;11;14321;;
32;5;983;909;0;85;15;10;4479;;
32;6;442;518;1;66;8;15;830;;
32;7;1074;731;3;85;7;29;26211;;
33;0;903;194;0;59;24;28;15552;;
33;1;857;386;0;87;15;27;18019;;
33;2;405;453;0;58;19;19;51337;;
33;3;1078;613;0;77;23;19;4492;;
33;4;1111;636;1;87;12;11;14321;;
33;5;981;912;0;87;15;11;4479;;
33;6;442;518;2;66;8;15;830;;
33;7;1074;731;4;85;7;29;26211;;
34;0;903;194;0;52;25;28;15552;;
34;1;855;384;0;92;14;26;17507;;
34;2;405;453;1;58;19;19;51337;;
34;3;1078;613;1;77;23;19;4492;;
34;4;1112;637;0;79;12;11;14329;;
34;5;982;911;0;87;15;10;4479;;
34;6;441;520;0;72;9;14;830;;
34;7;1074;731;5;85;7;29;26211;;
35;0;903;194;0;58;25;19;14540;;
35;1;852;382;0;82;13;25;17507;;
35;2;405;453;2;58;19;19;51337;;
35;3;1076;610;0;63;32;20;6502;;
35;4;1112;637;1;79;12;11;14329;;
35;5;981;911;0;89;15;11;4479;;
35;6;441;520;1;72;9;14;830;;
35;7;1074;731;0;86;7;30;18019;;
36;0;903;194;0;63;25;28;15552;;
36;1;851;381;0;72;12;23;25699;;
36;2;405;453;3;58;19;19;51337;;
36;3;1076;610;1;63;32;20;6502;;
36;4;1112;637;2;79;12;11;14329;;
36;5;984;909;0;97;13;11;5119;;
36;6;441;521;0;72;8;15;831;;
36;7;1074;731;1;86;7;30;18019;;
37;0;901;193;0;65;23;29;15552;;
37;1;850;374;0;84;11;21;25699;;
37;2;405;453;0;55;20;19;51337;;
37;3;1076;610;0;66;32;20;2406;;
37;4;1112;637;3;79;12;11;14329;;
37;5;982;910;0;105;15;11;4479;;
37;6;441;521;1;72;8;15;831;;
37;7;1074;731;2;86;7;30;18019;;
38;0;903;194;0;67;25;28;15552;;
38;1;849;374;0;81;11;17;58979;;
38;2;405;453;0;57;19;19;51337;;
38;3;1076;611;0;70;32;21;7526;;
38;4;1112;637;4;79;12;11;14329;;
38;5;982;910;0;96;14;10;4479;;
38;6;441;521;2;72;8;15;831;;
38;7;1074;731;3;86;7;30;18019;;
39;0;903;194;0;59;25;28;15552;;
39;1;848;373;0;95;12;18;26211;;
39;2;405;453;1;57;19;19;51337;;
39;3;1076;611;1;70;32;21;7526;;
39;4;1111;635;0;96;12;13;4991;;
39;5;983;909;0;104;15;11;4479;;
39;6;441;521;3;72;8;15;831;;
39;7;1074;731;4;86;7;30;18019;;
40;0;903;194;0;63;25;28;15552;;
40;1;847;370;0;96;9;21;18018;;
40;2;405;453;2;57;19;19;51337;;
40;3;1075;608;0;64;31;20;2406;;
40;4;1112;637;0;91;12;13;4991;;
40;5;983;909;0;90;14;10;4479;;
40;6;441;521;4;72;8;15;831;;
40;7;1074;731;5;86;7;30;18019;;
41;0;903;194;0;55;23;19;4300;;
41;1;845;368;0;90;11;16;18274;;
41;2;405;453;0;57;19;19;51337;;
41;3;1076;610;0;73;32;21;6502;;
41;4;1112;637;1;91;12;13;4991;;
41;5;982;910;0;93;14;10;4479;;
41;6;442;517;0;62;8;14;17207;;
41;7;1074;731;6;86;7;30;18019;;
42;0;903;194;0;68;25;28;15552;;
42;1;845;367;0;88;12;15;49971;;
42;2;405;453;1;57;19;19;51337;;
42;3;1078;613;0;69;33;19;6518;;
42;4;1112;636;0;90;12;13;13183;;
42;5;981;911;0;61;14;10;4479;;
42;6;442;517;1;62;8;14;17207;;
42;7;1074;731;7;86;7;30;18019;;
43;0;903;194;0;57;23;19;4300;;
43;1;843;362;0;85;13;17;35891;;
43;2;404;454;0;53;19;18;51337;;
43;3;1078;613;0;69;33;19;4470;;
43;4;1111;636;0;86;12;11;14321;;
43;5;982;911;0;87;15;10;4479;;
43;6;442;518;0;69;9;14;49982;;
43;7;1075;731;0;74;7;30;18019;;
44;0;904;194;0;60;25;28;15552;;
44;1;843;363;0;79;16;16;35955;;
44;2;405;453;0;52;19;19;51337;;
44;3;1060;579;0;105;10;13;22391;;
44;4;1111;636;1;86;12;11;14321;;
44;5;983;909;0;104;15;11;4479;;
44;6;443;517;0;67;8;14;830;;
44;7;1075;731;1;74;7;30;18019;;
45;0;903;194;0;60;25;19;14540;;
45;1;843;362;0;79;16;17;35955;;
45;2;405;453;1;52;19;19;51337;;
45;3;1060;579;1;105;10;13;22391;;
45;4;1111;636;2;86;12;11;14321;;
45;5;981;911;0;87;15;10;4479;;
45;6;442;517;0;68;7;15;4407;;
45;7;1075;731;2;74;7;30;18019;;
46;0;903;194;0;67;25;28;15552;;
46;1;843;360;0;83;16;19;35911;;
46;2;405;453;2;52;19;19;51337;;
46;3;1060;579;2;105;10;13;22391;;
46;4;1111;636;3;86;12;11;14321;;
46;5;982;911;0;91;15;10;4479;;
46;6;442;517;1;68;7;15;4407;;
46;7;1075;732;0;79;5;28;18019;;
47;0;903;194;0;58;25;19;12492;;
47;1;841;358;0;82;16;18;52295;;
47;2;405;453;0;53;19;19;51337;;
47;3;1076;610;0;72;32;21;7526;;
47;4;1111;636;4;86;12;11;14321;;
47;5;982;911;0;87;15;10;4479;;
47;6;442;517;2;68;7;15;4407;;
47;7;1073;728;0;77;7;29;18035;;
48;0;903;194;0;62;25;28;7360;;
48;1;837;353;0;72;16;23;19655;;
48;2;405;453;1;53;19;19;51337;;
48;3;1076;610;1;72;32;21;7526;;
48;4;1107;638;0;84;12;12;14329;;
48;5;982;910;0;104;15;11;4479;;
48;6;442;517;3;68;7;15;4407;;
48;7;1073;728;1;77;7;29;18035;;
49;0;903;194;1;62;25;28;7360;;
49;1;837;351;0;81;15;26;52417;;
49;2;405;453;2;53;19;19;51337;;
49;3;1076;610;2;72;32;21;7526;;
49;4;1106;637;0;85;11;12;10223;;
49;5;984;909;0;92;14;10;4479;;
49;6;442;517;4;68;7;15;4407;;
49;7;1074;735;0;72;7;32;18019;;
49;9;849;367;0;76;17;19;52289;;
50;0;903;194;0;64;25;19;14540;;
50;1;832;339;0;90;8;20;17954;;
50;2;405;453;0;55;19;19;51337;;
50;3;1076;610;3;72;32;21;7526;;
50;4;1111;636;0;89;12;12;14333;;
50;5;983;909;0;89;15;10;4479;;
50;6;442;517;0;73;9;15;823;;
50;7;1074;735;1;72;7;32;18019;;
50;9;851;366;0;78;18;19;52353;;
51;0;903;194;0;64;25;28;15552;;
51;1;835;346;0;88;10;20;17970;;
51;2;405;453;1;55;19;19;51337;;
51;3;1076;610;4;72;32;21;7526;;
51;4;1111;636;1;89;12;12;14333;;
51;5;982;911;0;87;15;10;4479;;
51;6;442;517;1;73;9;15;823;;
51;7;1074;735;2;72;7;32;18019;;
51;9;851;366;1;78;18;19;52353;;
52;0;902;193;0;61;24;29;15552;;
52;1;835;345;0;83;10;18;17971;;
52;2;405;453;2;55;19;19;51337;;
52;3;1076;610;0;71;32;20;2406;;
52;4;1111;636;2;89;12;12;14333;;
52;5;982;911;0;65;14;10;4479;;
52;6;442;517;0;60;8;15;831;;
52;7;1074;735;3;72;7;32;18019;;
52;9;851;366;2;78;18;19;52353;;
53;0;902;193;1;61;24;29;15552;;
53;1;833;343;0;90;14;15;58929;;
53;2;405;453;3;55;19;19;51337;;
53;3;1076;610;1;71;32;20;2406;;
53;4;1111;635;0;90;12;11;14321;;
53;5;982;910;0;105;15;11;4479;;
53;6;442;517;1;60;8;15;831;;
53;7;1074;735;4;72;7;32;18019;;
53;9;851;366;3;78;18;19;52353;;
54;0;903;194;0;54;25;28;15552;;
54;1;833;341;0;86;15;14;34609;;
54;2;405;452;0;57;19;20;51337;;
54;3;1076;610;0;73;34;20;2402;;
54;4;1111;636;0;86;12;11;14321;;
54;5;983;909;0;98;15;10;4479;;
54;6;442;517;2;60;8;15;831;;
54;7;1074;731;0;89;7;31;26163;;
54;9;851;366;4;78;18;19;52353;;
55;0;901;193;0;65;23;29;15552;;
55;1;829;338;0;98;15;18;35939;;
55;2;405;453;0;56;19;19;51337;;
55;3;1076;610;1;73;34;20;2402;;
55;4;1111;636;1;86;12;11;14321;;
55;5;982;910;0;109;24;23;60416;;
55;6;442;517;0;64;8;14;574;;
55;7;1074;731;1;89;7;31;26163;;
55;9;851;366;5;78;18;19;52353;;
56;0;902;193;0;53;23;20;4300;;
56;1;829;334;0;91;13;18;50247;;
56;2;405;453;1;56;19;19;51337;;
56;3;1078;613;0;77;34;19;6502;;
56;4;1111;636;0;88;12;12;14329;;
56;5;982;911;0;86;14;10;4479;;
56;6;442;516;0;68;9;14;1599;;
56;7;1074;731;2;89;7;31;26163;;
56;9;851;366;6;78;18;19;52353;;
57;0;902;194;0;61;24;28;15552;;
57;1;825;331;0;85;13;16;50787;;
57;2;405;453;0;52;19;19;51337;;
57;3;1076;610;0;76;32;21;6502;;
57;4;1111;636;1;88;12;12;14329;;
57;5;983;909;0;87;14;10;4479;;
57;6;442;518;0;74;9;15;823;;
57;7;1074;731;0;74;5;25;26210;;
57;9;851;366;7;78;18;19;52353;;
58;0;902;193;0;68;24;20;14540;;
58;1;824;330;0;82;10;19;17955;;
58;2;405;453;0;54;19;19;51337;;
58;3;1076;610;0;75;32;21;6502;;
58;4;1111;636;0;88;12;12;14329;;
58;5;981;911;0;91;15;11;4991;;
58;6;443;517;0;71;9;14;49726;;
58;7;1074;731;1;74;5;25;26210;;
58;9;851;366;8;78;18;19;52353;;
58;10;1066;823;0;57;17;16;13166;;
59;0;902;193;1;68;24;20;14540;;
59;1;822;324;0;95;9;21;17506;;
59;2;405;453;0;52;19;19;51337;;
59;3;1076;610;1;75;32;21;6502;;
59;4;1111;636;1;88;12;12;14329;;
59;5;981;911;0;88;15;10;4479;;
59;6;443;517;0;70;9;14;830;;
59;7;1074;731;2;74;5;25;26210;;
59;9;851;366;9;78;18;19;52353;;
59;10;1066;823;1;57;17;16;13166;;
59;11;580;653;0;81;9;14;13110;;
60;0;902;193;2;68;24;20;14540;;
60;1;821;322;0;90;10;18;25122;;
60;2;405;453;1;52;19;19;51337;;
60;3;1076;610;0;65;33;20;7526;;
60;4;1111;636;0;88;12;12;14331;;
60;5;981;910;0;91;15;10;4479;;
60;6;442;517;0;85;9;14;830;;
60;7;1074;731;0;73;5;24;26210;;
60;10;1066;823;2;57;17;16;13166;;
60;11;580;653;1;81;9;14;13110;;
61;0;902;194;0;63;24;28;15552;;
61;1;821;321;0;84;10;17;25123;;
61;2;405;453;2;52;19;19;51337;;
61;3;1076;610;0;64;21;20;4300;;
61;4;1111;636;1;88;12;12;14331;;
61;5;983;909;0;82;14;10;4479;;
61;6;442;517;1;85;9;14;830;;
61;7;1074;731;1;73;5;24;26210;;
61;10;1066;823;3;57;17;16;13166;;
61;11;580;653;2;81;9;14;13110;;
62;0;903;194;0;62;25;28;15552;;
62;1;819;319;0;92;7;20;17954;;
62;2;405;453;3;52;19;19;51337;;
62;3;1076;610;0;69;32;20;2406;;
62;4;1111;636;2;88;12;12;14331;;
62;5;981;911;0;91;13;12;5119;;
62;6;443;516;0;70;9;15;831;;
62;7;1074;733;0;79;7;31;25123;;
62;10;1066;823;4;57;17;16;13166;;
62;11;580;653;0;72;8;14;4983;;
63;0;903;194;0;64;25;28;15552;;
63;1;819;318;0;87;7;20;18018;;
63;2;405;453;4;52;19;19;51337;;
63;3;1076;610;1;69;32;20;2406;;
63;4;1111;636;3;88;12;12;14331;;
63;5;981;911;0;87;15;11;4479;;
63;6;443;516;1;70;9;15;831;;
63;7;1074;729;0;80;6;29;18019;;
63;10;1066;823;5;57;17;16;13166;;
63;11;580;653;1;72;8;14;4983;;
64;0;901;193;0;63;23;29;15552;;
64;1;819;319;0;86;9;20;17954;;
64;2;405;453;5;52;19;19;51337;;
64;3;1076;611;0;78;32;21;6502;;
64;4;1111;636;0;78;12;11;14321;;
64;5;982;910;0;84;15;10;4479;;
64;6;443;516;2;70;9;15;831;;
64;7;1074;729;1;80;6;29;18019;;
64;10;1066;823;6;57;17;16;13166;;
64;11;580;653;2;72;8;14;4983;;
65;0;903;194;0;65;25;28;15552;;
65;1;819;317;0;89;9;19;17971;;
65;2;405;453;0;54;19;19;51337;;
65;3;1076;610;0;74;33;21;2406;;
65;4;1112;636;0;90;12;12;14329;;
65;5;983;909;0;102;15;11;4479;;
65;6;443;516;3;70;9;15;831;;
65;7;1074;729;2;80;6;29;18019;;
65;10;1066;823;7;57;17;16;13166;;
65;11;580;653;3;72;8;14;4983;;
66;0;903;194;0;65;25;28;31936;;
66;1;820;319;0;88;9;19;17971;;
66;2;405;453;1;54;19;19;51337;;
66;3;1076;610;1;74;33;21;2406;;
66;4;1111;636;0;88;12;12;14329;;
66;5;983;909;0;96;15;11;4415;;
66;6;442;515;0;71;8;16;18020;;
66;7;1074;729;3;80;6;29;18019;;
66;10;1066;823;8;57;17;16;13166;;
66;11;580;653;4;72;8;14;4983;;
67;0;902;193;0;64;24;20;14540;;
67;1;819;318;0;89;9;20;17954;;
67;2;405;452;0;57;19;20;51337;;
67;3;1078;613;0;73;34;19;6502;;
67;4;1111;636;1;88;12;12;14329;;
67;5;982;911;0;87;15;10;4479;;
67;6;442;515;1;71;8;16;18020;;
67;7;1074;729;4;80;6;29;18019;;
67;10;1066;823;9;57;17;16;13166;;
67;11;580;653;5;72;8;14;4983;;
68;0;903;194;0;55;25;28;15552;;
68;1;821;322;0;85;10;17;25395;;
68;2;405;453;0;55;19;19;51337;;
68;3;1078;613;0;87;34;19;6502;;
68;4;1111;636;2;88;12;12;14329;;
68;5;983;909;0;86;14;10;4479;;
68;6;442;515;2;71;8;16;18020;;
68;7;1074;729;5;80;6;29;18019;;
68;11;580;653;6;72;8;14;4983;;
69;0;902;193;0;62;23;29;15552;;
69;1;821;321;0;91;11;15;29457;;
69;2;405;453;0;57;20;19;51337;;
69;3;1078;613;1;87;34;19;6502;;
69;4;1106;639;0;86;12;11;14304;;
69;5;982;911;0;91;15;12;4479;;
69;6;442;515;3;71;8;16;18020;;
69;7;1074;729;6;80;6;29;18019;;
69;11;580;653;7;72;8;14;4983;;
70;0;904;194;0;59;26;28;15552;;
70;1;819;319;0;85;10;19;17971;;
70;2;405;453;1;57;20;19;51337;;
70;3;1078;613;0;73;33;19;4454;;
70;4;1106;639;1;86;12;11;14304;;
70;5;982;910;0;104;15;11;4479;;
70;6;442;515;4;71;8;16;18020;;
70;7;1074;731;0;89;7;31;26163;;
70;11;580;653;8;72;8;14;4983;;
71;0;903;194;0;65;25;19;12492;;
71;1;820;319;0;88;10;19;18035;;
71;2;405;453;0;55;20;19;51337;;
71;3;1078;613;0;72;34;19;6518;;
71;4;1106;639;2;86;12;11;14304;;
71;5;982;911;0;102;15;11;4479;;
71;6;442;515;5;71;8;16;18020;;
71;7;1074;731;1;89;7;31;26163;;
71;11;580;653;9;72;8;14;4983;;
71;12;1070;815;0;52;17;16;14316;;
72;0;902;193;0;67;24;29;15552;;
72;1;818;315;0;83;10;17;17507;;
72;2;405;453;0;53;19;19;51337;;
72;3;1077;611;0;78;33;21;2406;;
72;4;1111;636;0;87;12;12;13309;;
72;5;981;911;0;72;15;11;4479;;
72;6;441;520;0;71;9;14;558;;
72;7;1074;731;2;89;7;31;26163;;
72;12;1070;815;1;52;17;16;14316;;
73;0;901;193;0;64;23;29;31936;;
73;1;819;315;0;82;10;17;19555;;
73;2;405;453;1;53;19;19;51337;;
73;3;1076;610;0;71;32;21;6502;;
73;4;1111;641;0;85;12;11;14321;;
73;5;982;910;0;99;14;10;4479;;
73;6;441;520;1;71;9;14;558;;
73;7;1074;731;3;89;7;31;26163;;
73;12;1070;815;2;52;17;16;14316;;
74;0;901;194;0;62;23;19;4302;;
74;1;819;317;0;83;10;20;17954;;
74;2;405;453;2;53;19;19;51337;;
74;3;1078;613;0;69;34;19;6502;;
74;4;1111;636;0;86;12;11;14329;;
74;5;983;909;0;97;15;10;4479;;
74;6;441;520;2;71;9;14;558;;
74;7;1074;731;4;89;7;31;26163;;
74;12;1070;815;3;52;17;16;14316;;
75;0;903;194;0;62;25;28;15552;;
75;1;818;316;0;94;11;19;17969;;
75;2;405;453;0;52;20;19;51337;;
75;3;1078;613;1;69;34;19;6502;;
75;4;1112;637;0;98;12;13;4991;;
75;5;984;909;0;100;14;10;4479;;
75;6;440;522;0;83;9;17;50788;;
75;7;1074;731;5;89;7;31;26163;;
75;12;1070;815;4;52;17;16;14316;;
76;0;903;193;0;53;25;19;12492;;
76;1;821;319;0;90;12;17;50995;;
76;2;405;453;1;52;20;19;51337;;
76;3;1076;610;0;76;32;21;6502;;
76;4;1112;637;1;98;12;13;4991;;
