FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
10;21;524;323;1;58;20;15;13192;;
10;22;850;545;0;96;25;13;7064;;
10;23;487;578;0;57;8;28;17922;;
10;24;506;705;0;89;24;22;13068;;
10;25;842;818;7;54;20;8;956;;
10;26;888;826;7;54;9;15;14103;;
10;27;729;952;7;69;14;20;24583;;
10;28;569;425;1;80;8;14;13111;;
10;29;759;740;0;68;17;23;50294;;
10;30;957;722;0;86;15;15;26113;;
10;31;523;851;3;68;9;14;9831;;
10;32;793;948;1;86;21;22;19648;;
10;33;678;206;1;57;28;18;63488;;
10;34;934;612;1;74;19;20;37170;;
10;35;930;748;1;53;20;14;36083;;
11;0;921;229;0;88;18;18;60929;;
11;1;530;283;0;56;20;21;59393;;
11;2;995;288;0;75;21;22;4236;;
11;3;541;300;1;67;19;20;51201;;
11;4;617;506;0;109;13;10;2003;;
11;5;680;479;0;102;15;10;6001;;
11;6;1120;560;0;96;18;9;3825;;
11;7;956;611;0;64;12;15;4414;;
11;8;1049;607;0;79;13;23;26183;;
11;9;421;664;0;81;20;24;34353;;
11;10;475;657;0;53;14;9;2545;;
11;11;1052;671;0;78;13;15;4895;;
11;12;667;692;0;57;13;25;13124;;
11;13;772;699;0;77;19;21;13068;;
11;14;953;761;0;105;15;8;4081;;
11;15;500;807;0;89;22;23;13118;;
11;16;527;825;0;71;20;35;7396;;
11;17;587;851;0;61;12;21;8719;;
11;18;583;874;0;54;22;23;13080;;
11;19;811;923;0;111;22;29;52352;;
11;20;926;907;1;64;35;16;2675;;
11;21;524;323;0;55;20;15;13192;;
11;22;846;546;0;101;24;14;6104;;
11;23;488;578;0;76;12;28;26178;;
11;24;506;705;1;89;24;22;13068;;
11;25;842;818;8;54;20;8;956;;
11;26;888;826;8;54;9;15;14103;;
11;27;729;952;8;69;14;20;24583;;
11;28;569;425;2;80;8;14;13111;;
11;29;759;745;0;63;15;20;35756;;
11;30;957;721;0;88;14;15;28161;;
11;31;523;851;4;68;9;14;9831;;
11;32;793;948;2;86;21;22;19648;;
11;33;682;206;0;53;24;19;59394;;
11;34;934;612;0;68;19;19;39185;;
11;35;930;748;2;53;20;14;36083;;
11;36;555;845;0;65;13;15;4383;;
12;0;921;229;0;84;18;18;60928;;
12;1;530;283;0;55;20;21;59393;;
12;2;995;288;0;71;21;20;4236;;
12;3;541;300;0;73;19;19;60417;;
12;4;616;506;0;113;13;10;3923;;
12;5;679;479;0;103;15;10;6129;;
12;6;1121;560;0;88;18;10;3825;;
12;7;951;615;0;63;11;15;12575;;
12;8;1047;609;0;60;9;24;25607;;
12;9;422;665;0;83;20;23;33329;;
12;10;475;657;1;53;14;9;2545;;
12;11;1057;663;0;80;13;15;4895;;
12;12;668;694;0;70;15;23;12622;;
12;13;772;699;0;77;18;21;13069;;
12;14;953;761;0;100;16;7;36592;;
12;15;500;807;0;95;22;22;13070;;
12;16;526;824;0;85;23;21;4238;;
12;17;587;851;0;68;12;21;8719;;
12;18;583;874;0;62;21;23;13080;;
12;19;811;919;0;109;10;15;9023;;
12;20;926;907;0;62;20;12;2193;;
12;21;524;323;1;55;20;15;13192;;
12;22;846;546;1;101;24;14;6104;;
12;23;488;577;0;64;12;19;30465;;
12;24;506;705;2;89;24;22;13068;;
12;25;842;818;9;54;20;8;956;;
12;26;888;826;9;54;9;15;14103;;
12;27;729;952;9;69;14;20;24583;;
12;28;569;425;3;80;8;14;13111;;
12;29;759;742;0;57;17;19;3422;;
12;30;957;722;0;85;15;15;26113;;
12;31;523;851;5;68;9;14;9831;;
12;32;793;948;3;86;21;22;19648;;
12;33;682;206;1;53;24;19;59394;;
12;34;934;612;1;68;19;19;39185;;
12;35;930;748;3;53;20;14;36083;;
12;36;555;845;1;65;13;15;4383;;
