FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
4;102;770;873;0;79;24;20;58371;;
4;103;803;852;0;77;17;15;52435;;
4;104;815;860;0;77;17;15;52435;;
4;105;947;864;0;34;7;11;4383;;
4;106;1022;875;0;62;21;26;4127;;
4;107;1039;855;0;76;21;22;4239;;
4;108;683;886;2;23;20;9;5040;;
4;109;746;899;0;76;24;21;51203;;
4;110;788;892;0;73;23;23;32871;;
4;111;829;899;0;71;15;19;4367;;
4;112;853;906;2;31;8;4;4383;;
4;113;917;894;1;43;9;5;4383;;
4;114;994;908;2;45;8;6;4479;;
4;115;723;936;0;41;7;7;4383;;
4;116;820;913;0;58;15;18;4383;;
4;117;891;942;2;47;11;4;4383;;
4;118;915;928;0;70;21;15;35861;;
4;119;776;954;0;29;15;15;49167;;
4;120;898;971;0;63;20;20;32799;;
4;121;645;288;1;70;18;4;8048;;
4;122;787;284;1;27;11;4;28959;;
4;123;782;313;0;36;18;13;4383;;
4;124;1072;398;1;54;10;8;4383;;
4;125;529;489;0;51;17;9;3533;;
4;126;1120;488;0;35;10;4;4927;;
4;127;1025;515;0;56;9;19;16415;;
4;128;1144;515;1;45;9;4;65344;;
4;129;562;603;1;69;12;7;63328;;
4;130;907;615;0;65;20;19;33041;;
4;131;1037;615;1;66;18;23;4383;;
4;132;1174;690;1;35;5;34;4371;;
4;133;923;726;0;28;21;11;12575;;
4;134;549;808;1;91;23;22;52225;;
4;135;762;915;1;63;24;19;34839;;
4;136;731;246;0;23;16;2;63256;;
4;137;715;316;0;37;7;6;4383;;
4;138;1150;604;0;46;7;6;4383;;
4;139;1112;798;0;35;10;8;4383;;
4;140;1067;862;0;28;19;20;57367;;
4;141;933;938;0;31;17;30;49439;;
4;142;657;948;0;24;12;20;52430;;
5;0;651;273;0;41;11;5;4080;;
5;1;694;246;0;61;11;10;4383;;
5;2;783;260;0;70;8;9;4383;;
5;3;840;283;0;58;9;6;4415;;
5;4;900;256;0;36;10;7;4383;;
5;5;579;300;0;30;21;8;2544;;
5;6;996;288;0;26;32;2;63872;;
5;7;596;323;0;56;20;19;49169;;
5;8;799;343;0;91;12;9;3824;;
5;9;848;332;0;61;27;14;2993;;
5;10;862;339;0;54;11;12;52367;;
5;11;900;347;0;29;10;18;4383;;
5;12;932;344;0;55;8;14;4471;;
5;13;1032;324;3;41;10;4;4383;;
5;14;1060;324;1;80;5;30;12595;;
5;15;513;355;0;45;7;13;51336;;
5;16;549;358;0;54;15;6;4479;;
5;17;585;351;0;80;9;9;4383;;
5;18;820;358;3;30;18;18;39199;;
5;19;846;380;0;59;21;18;287;;
5;20;894;361;0;42;12;19;4383;;
5;21;1072;359;0;34;9;6;4383;;
5;22;1096;359;1;30;7;7;4383;;
5;23;539;395;0;64;7;7;4383;;
5;24;857;403;0;42;19;26;4415;;
5;25;891;410;0;72;8;13;4383;;
5;26;1086;415;0;66;7;9;4479;;
5;27;483;433;0;81;12;12;4945;;
5;28;509;431;1;28;17;10;4889;;
5;29;1079;438;0;42;12;22;4439;;
5;30;1132;429;0;64;9;9;29459;;
5;31;480;491;0;68;15;21;57856;;
5;32;577;498;0;51;6;10;4927;;
5;33;1120;472;3;52;7;8;3822;;
5;34;1133;471;0;35;20;21;51201;;
5;35;471;536;0;96;12;12;14195;;
5;36;587;550;3;24;19;18;4383;;
5;37;688;555;0;45;7;7;4383;;
5;38;903;565;0;89;20;21;52225;;
5;39;1028;534;0;82;9;10;4447;;
5;40;427;595;0;59;9;8;4415;;
5;41;471;574;0;67;12;8;1919;;
5;42;510;575;0;40;5;14;4895;;
5;43;620;568;0;89;11;12;10220;;
5;44;918;589;0;77;10;9;4383;;
5;45;1062;597;0;58;8;7;13073;;
5;46;1128;595;0;50;7;12;10019;;
5;47;1142;590;0;46;7;7;4383;;
5;48;609;614;0;30;3;9;13079;;
5;49;673;627;0;50;8;6;6003;;
5;50;763;622;0;65;13;10;1841;;
5;51;872;619;0;41;20;21;12575;;
5;52;931;627;0;52;7;10;4383;;
5;53;529;654;0;76;10;21;29967;;
5;54;537;635;0;57;9;21;30560;;
5;55;854;637;3;50;20;27;4317;;
5;56;428;700;0;57;20;22;45448;;
5;57;482;689;0;77;15;9;4383;;
5;58;523;694;0;98;23;20;4302;;
5;59;859;669;0;66;9;12;17935;;
5;60;909;688;0;50;7;11;4383;;
5;61;966;680;0;67;11;7;4383;;
5;62;1067;681;0;62;8;15;4383;;
5;63;1105;699;0;64;18;21;4383;;
5;64;491;733;0;78;10;12;26161;;
5;65;537;731;0;75;23;22;4317;;
5;66;576;739;0;91;34;5;65296;;
5;67;699;729;3;72;20;7;207;;
5;68;898;718;0;77;10;7;4383;;
5;69;979;726;0;93;21;24;13064;;
5;70;1092;719;0;65;9;9;4375;;
5;71;1148;733;0;63;9;15;17463;;
5;72;615;763;0;64;8;8;4383;;
5;73;768;771;0;47;23;6;415;;
5;74;827;777;0;55;15;8;4383;;
5;75;860;776;0;67;9;10;4383;;
5;76;963;747;3;78;21;21;4238;;
5;77;1132;752;0;95;9;15;16951;;
5;78;1146;743;2;46;7;10;287;;
5;79;504;793;0;74;14;5;511;;
5;80;589;778;0;68;22;14;952;;
5;81;684;789;0;85;19;19;4377;;
5;82;732;783;0;89;20;19;51337;;
5;83;781;771;0;44;7;7;4383;;
5;84;835;786;0;60;16;8;2544;;
5;85;939;810;0;64;7;8;2303;;
5;86;983;779;1;45;18;17;4383;;
5;87;1017;780;0;89;9;11;4447;;
5;88;529;811;0;68;19;14;6556;;
5;89;659;825;0;44;21;17;34819;;
5;90;690;827;0;87;22;23;52365;;
5;91;826;810;1;27;7;19;4383;;
5;92;955;823;0;50;28;11;36560;;
5;93;972;827;0;47;18;10;502;;
5;94;1035;843;0;77;8;10;4479;;
5;95;1066;842;0;82;23;26;50183;;
