FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
7;20;974;365;0;86;14;15;13151;;
7;21;1066;351;0;69;5;13;14199;;
7;22;1078;351;0;37;4;12;17484;;
7;23;487;388;0;50;7;12;78;;
7;24;784;389;0;56;22;21;52225;;
7;25;805;408;0;88;11;10;4479;;
7;26;852;421;0;88;17;10;3633;;
7;27;897;387;5;100;10;11;5023;;
7;28;1027;403;0;74;13;7;5937;;
7;29;465;443;3;94;31;5;207;;
7;30;667;455;0;70;14;8;375;;
7;31;729;453;0;72;13;8;1331;;
7;32;778;433;0;41;10;3;4383;;
7;33;952;428;0;92;10;10;4439;;
7;34;1128;429;1;38;15;3;4383;;
7;35;1168;429;0;74;6;30;13073;;
7;36;1112;523;0;40;7;7;12575;;
7;37;469;526;5;74;13;10;28959;;
7;38;699;555;0;66;9;9;4383;;
7;39;663;567;0;66;10;8;4383;;
7;40;876;579;0;55;7;7;4383;;
7;41;485;615;0;89;9;15;4383;;
7;42;867;631;0;62;7;8;799;;
7;43;1086;607;0;83;10;10;4895;;
7;44;718;664;0;87;10;9;4375;;
7;45;959;646;0;68;9;8;13079;;
7;46;763;688;0;58;7;7;4383;;
7;47;667;730;0;91;9;9;4383;;
7;48;695;707;1;52;7;7;4383;;
7;49;775;761;0;38;8;7;4369;;
7;50;514;843;3;46;6;9;4383;;
7;51;547;827;0;83;16;7;2544;;
7;52;907;817;0;40;7;7;4383;;
7;53;1090;840;2;37;12;2;4383;;
7;54;543;877;0;55;9;9;4383;;
7;55;624;856;0;68;10;10;4383;;
7;56;710;858;0;41;8;5;4375;;
7;57;1024;908;1;70;13;8;4383;;
7;58;661;951;0;66;19;6;143;;
7;59;695;941;0;50;10;9;4383;;
7;60;805;953;0;69;23;7;2457;;
7;61;839;925;0;82;8;11;4415;;
7;62;957;944;0;38;15;2;287;;
7;63;819;952;0;67;21;7;2993;;
7;64;693;246;1;23;10;2;62976;;
7;65;434;611;0;56;6;7;0;;
7;66;1056;865;2;44;10;3;4383;;
7;67;906;952;0;39;12;2;4383;;
7;68;907;284;3;31;15;4;30480;;
7;69;1032;289;3;25;2;16;13075;;
7;70;690;499;2;45;7;6;4383;;
7;71;1084;597;3;84;10;10;4383;;
7;72;1152;725;0;72;2;23;4383;;
7;73;610;913;1;52;14;3;415;;
7;74;596;250;2;62;12;9;64512;;
7;75;987;481;2;46;7;6;12575;;
7;76;949;284;1;51;30;10;6640;;
7;77;735;672;1;75;7;10;4383;;
7;78;579;910;1;76;13;9;207;;
7;79;1196;604;0;53;2;30;4369;;
8;0;755;234;0;73;9;8;1782;;
8;1;865;212;1;24;15;13;4383;;
8;2;626;246;0;40;17;2;62208;;
8;3;764;246;5;73;9;9;5495;;
8;4;1008;250;0;58;12;7;62224;;
8;5;574;284;6;28;7;9;12575;;
8;6;647;318;1;85;17;9;6128;;
8;7;681;312;6;89;17;16;12575;;
8;8;718;299;0;65;10;7;4479;;
8;9;939;279;0;45;21;21;53249;;
8;10;963;281;0;28;21;7;4593;;
8;11;542;336;0;38;22;19;36891;;
8;12;641;319;0;87;18;8;4980;;
8;13;683;319;0;74;15;15;4383;;
8;14;737;339;5;88;10;7;4383;;
8;15;1062;338;0;84;9;17;30276;;
8;16;473;380;0;37;17;20;34819;;
8;17;543;351;0;35;9;4;4479;;
8;18;842;359;0;60;9;13;6013;;
8;19;896;378;0;101;10;11;4511;;
8;20;968;370;0;76;13;13;13304;;
8;21;1064;355;0;51;5;10;13119;;
8;22;1078;351;0;35;6;13;19661;;
8;23;489;392;0;60;7;16;52428;;
8;24;784;389;0;60;22;21;52225;;
