FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
23;29;784;857;3;50;29;21;8905;;
23;30;660;915;0;50;7;7;4383;;
23;31;693;923;0;80;11;7;4383;;
24;0;948;238;0;77;7;10;26210;;
24;1;479;358;0;52;7;9;4415;;
24;2;741;424;0;61;9;7;887;;
24;3;819;435;0;64;7;7;4383;;
24;4;595;505;0;58;7;7;4383;;
24;5;723;553;0;64;7;10;4383;;
24;6;763;547;0;68;20;15;6431;;
24;7;789;537;1;53;10;9;4383;;
24;8;651;597;0;62;7;8;31;;
24;9;945;630;0;90;8;13;13167;;
24;10;840;717;0;61;7;11;4383;;
24;11;1092;803;0;62;9;15;13119;;
24;12;884;851;1;64;7;7;4383;;
24;13;795;875;0;79;19;21;51339;;
24;16;762;934;0;52;19;19;49183;;
24;17;612;359;1;54;8;9;4383;;
24;18;666;379;9;52;7;7;4383;;
24;19;855;618;0;112;19;20;12687;;
24;20;941;755;0;52;13;7;5599;;
24;21;991;771;0;74;9;15;4383;;
24;23;839;929;0;83;15;9;4383;;
24;25;777;909;9;55;17;7;895;;
24;26;1107;755;2;52;7;7;4383;;
24;27;823;957;9;52;7;10;4415;;
24;28;1144;414;6;54;6;22;12561;;
24;29;784;857;4;50;29;21;8905;;
24;30;660;915;1;50;7;7;4383;;
24;31;693;923;1;80;11;7;4383;;
24;32;875;910;0;52;7;7;4383;;
25;0;947;239;0;75;7;10;26230;;
25;1;479;358;1;52;7;9;4415;;
25;2;741;424;0;65;9;8;5939;;
25;3;819;435;0;78;7;9;4383;;
25;4;595;505;0;60;7;7;4383;;
25;5;721;554;0;76;10;10;4383;;
25;6;763;547;0;76;21;15;6431;;
25;7;789;537;2;53;10;9;4383;;
25;8;651;597;0;54;7;7;4383;;
25;9;945;629;0;70;6;12;4383;;
25;10;840;717;0;60;7;10;4383;;
25;11;1092;803;0;66;10;15;13119;;
25;12;884;851;0;72;8;7;14197;;
25;13;795;875;0;88;20;21;51203;;
25;16;762;933;0;61;30;22;38947;;
25;17;611;361;0;55;7;9;4383;;
25;19;855;618;1;112;19;20;12687;;
25;20;941;755;0;68;13;7;5471;;
25;21;991;771;0;56;6;15;13087;;
25;23;839;929;1;83;15;9;4383;;
25;26;1107;755;3;52;7;7;4383;;
25;28;1144;414;7;54;6;22;12561;;
25;29;784;857;5;50;29;21;8905;;
25;30;660;915;2;50;7;7;4383;;
25;31;693;923;2;80;11;7;4383;;
25;32;875;910;1;52;7;7;4383;;
26;0;947;238;0;80;7;10;26486;;
26;1;479;358;0;53;7;8;1647;;
26;2;741;424;0;59;9;7;887;;
26;3;819;435;0;72;7;9;4383;;
26;4;595;505;0;68;7;10;4383;;
26;5;723;553;0;57;7;10;4383;;
26;6;763;547;0;68;20;15;2099;;
26;7;789;537;3;53;10;9;4383;;
26;8;651;597;1;54;7;7;4383;;
26;9;945;629;0;86;7;12;26214;;
26;10;839;718;0;62;7;11;4383;;
26;11;1090;805;0;70;10;15;13119;;
26;12;884;851;0;62;8;7;14199;;
26;13;795;875;0;89;19;21;51203;;
26;16;762;933;0;53;21;18;49169;;
26;17;611;361;1;55;7;9;4383;;
26;19;855;618;2;112;19;20;12687;;
