FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
45;0;886;294;0;100;12;10;2039;;
45;2;1150;485;0;86;8;15;14195;;
45;3;1066;846;0;96;19;24;50177;;
45;4;471;822;0;54;25;20;13192;;
46;0;886;294;1;100;12;10;2039;;
46;2;1150;484;0;86;8;14;10099;;
46;3;1077;861;0;59;17;19;58369;;
46;4;471;822;1;54;25;20;13192;;
47;0;886;294;0;106;12;11;1910;;
47;2;1150;485;0;85;8;13;26483;;
47;3;1077;861;0;56;16;19;60417;;
47;4;473;822;0;54;23;21;13064;;
48;0;887;294;0;107;12;11;1910;;
48;2;1150;484;0;77;8;13;1907;;
48;3;1077;861;0;59;17;19;58369;;
48;4;472;822;0;56;24;21;13192;;
49;0;887;295;0;110;12;10;1911;;
49;2;1150;485;0;89;8;15;6003;;
49;3;1077;861;0;56;15;19;60417;;
49;4;472;822;0;59;24;20;13192;;
49;7;1111;767;0;66;8;10;4383;;
50;0;887;294;0;103;12;11;1906;;
50;2;1150;485;0;86;8;13;26483;;
50;3;1066;846;0;90;19;23;58881;;
50;4;472;822;1;59;24;20;13192;;
50;7;1111;767;1;66;8;10;4383;;
51;0;886;293;0;106;12;10;1910;;
51;2;1150;484;0;89;8;15;6003;;
51;3;1077;861;0;58;15;19;52225;;
51;4;472;822;2;59;24;20;13192;;
51;7;1111;767;2;66;8;10;4383;;
52;0;886;293;1;106;12;10;1910;;
52;2;1151;485;0;89;8;14;14131;;
52;3;1077;861;0;58;17;19;58369;;
52;4;473;822;0;67;23;21;13080;;
52;7;1111;767;3;66;8;10;4383;;
52;8;555;475;0;80;11;7;1011;;
53;0;887;293;0;112;11;10;18039;;
53;2;1150;485;0;86;8;15;14195;;
53;3;1077;861;0;60;17;19;58369;;
53;4;473;822;1;67;23;21;13080;;
53;7;1111;767;4;66;8;10;4383;;
53;8;555;475;1;80;11;7;1011;;
54;0;887;293;1;112;11;10;18039;;
54;2;1150;485;0;89;8;14;30515;;
54;3;1078;861;0;56;15;19;60417;;
54;4;473;822;0;56;23;21;13064;;
54;7;1111;767;5;66;8;10;4383;;
54;8;555;475;2;80;11;7;1011;;
55;0;886;294;0;110;12;10;1911;;
55;2;1150;485;0;87;8;13;14195;;
55;3;1065;847;0;92;19;23;58881;;
55;4;473;822;1;56;23;21;13064;;
55;7;1111;767;6;66;8;10;4383;;
55;8;555;475;3;80;11;7;1011;;
56;0;886;293;0;109;12;11;1910;;
56;2;1150;485;0;89;8;14;14131;;
56;3;1077;861;0;56;15;19;60417;;
56;4;473;822;0;63;23;21;13064;;
56;7;1111;767;7;66;8;10;4383;;
56;8;555;475;4;80;11;7;1011;;
57;0;886;293;0;108;12;10;2038;;
57;2;1150;484;0;87;8;14;14131;;
57;3;1077;861;0;59;15;19;60417;;
57;4;473;822;0;64;23;21;13064;;
57;7;1111;767;8;66;8;10;4383;;
57;8;555;475;5;80;11;7;1011;;
58;0;887;294;0;106;12;10;2039;;
58;2;1150;484;0;85;8;13;26483;;
58;3;1066;846;0;94;19;23;58881;;
58;4;473;821;0;61;12;6;1783;;
58;7;1111;767;9;66;8;10;4383;;
58;8;555;475;6;80;11;7;1011;;
59;0;886;295;0;111;13;11;1782;;
59;2;1150;485;0;85;8;15;14195;;
59;3;1066;846;0;94;19;23;58881;;
59;4;473;821;1;61;12;6;1783;;
59;8;555;475;7;80;11;7;1011;;
60;0;886;294;0;99;12;9;2038;;
60;2;1151;485;0;92;8;15;5939;;
60;3;1077;861;0;60;16;19;60417;;
60;4;472;822;0;56;24;20;13192;;
60;8;556;475;0;86;11;7;4383;;
61;0;887;293;0;112;13;10;1782;;
61;2;1150;484;0;86;9;13;14131;;
61;3;1077;861;0;57;15;19;60417;;
61;4;472;822;1;56;24;20;13192;;
61;8;556;475;1;86;11;7;4383;;
62;0;887;293;1;112;13;10;1782;;
62;2;1151;485;0;93;8;14;10099;;
62;3;1078;861;0;55;15;19;60417;;
62;4;472;822;2;56;24;20;13192;;
62;8;556;475;2;86;11;7;4383;;
63;0;886;294;0;102;13;11;2038;;
63;2;1151;485;0;88;8;14;14131;;
63;3;1066;846;0;91;19;23;58881;;
63;4;472;822;0;56;24;21;13192;;
63;8;556;475;3;86;11;7;4383;;
64;0;886;293;0;110;12;11;2038;;
64;2;1150;485;0;82;8;15;14131;;
64;3;1077;861;0;64;18;19;58369;;
64;4;472;822;1;56;24;21;13192;;
64;8;556;475;4;86;11;7;4383;;
65;0;887;294;0;104;12;10;2039;;
65;2;1150;485;0;94;8;15;5939;;
65;3;1066;846;0;93;19;23;58881;;
65;4;472;822;2;56;24;21;13192;;
65;8;555;475;0;96;12;8;1907;;
66;0;887;294;0;98;12;10;2039;;
66;2;1150;484;0;89;8;14;14131;;
66;3;1077;861;0;56;17;19;58369;;
66;4;472;822;3;56;24;21;13192;;
66;8;555;475;1;96;12;8;1907;;
67;0;887;294;0;104;11;10;1663;;
67;2;1150;484;0;91;8;14;14195;;
67;3;1066;846;0;89;19;23;58881;;
67;4;472;822;4;56;24;21;13192;;
67;8;555;475;2;96;12;8;1907;;
68;0;887;294;0;110;12;11;1910;;
68;2;1150;485;0;88;8;14;14131;;
68;3;1077;861;0;57;16;19;60417;;
68;4;472;822;5;56;24;21;13192;;
68;8;555;475;3;96;12;8;1907;;
69;0;886;295;0;106;12;11;2034;;
69;2;1150;484;0;86;8;14;14131;;
69;3;1077;861;0;57;16;19;52225;;
69;4;472;822;6;56;24;21;13192;;
69;8;555;475;4;96;12;8;1907;;
70;0;886;295;1;106;12;11;2034;;
70;2;1150;484;0;85;8;13;26482;;
70;3;1077;861;0;58;15;19;60417;;
70;4;472;822;0;57;24;21;13192;;
70;8;555;475;5;96;12;8;1907;;
71;0;887;294;0;101;10;11;1655;;
71;2;1150;484;0;89;8;13;30579;;
71;3;1077;861;0;57;15;19;60417;;
71;4;472;822;0;64;24;20;13192;;
71;8;555;475;6;96;12;8;1907;;
71;9;1111;767;0;61;8;10;4383;;
72;0;887;293;0;100;11;11;8823;;
72;2;1150;485;0;88;8;14;14131;;
72;3;1077;861;0;61;17;19;58369;;
72;4;472;822;1;64;24;20;13192;;
72;8;555;475;7;96;12;8;1907;;
72;9;1111;767;1;61;8;10;4383;;
73;0;886;293;0;106;12;10;2039;;
73;2;1149;484;0;78;8;13;18291;;
73;3;1077;861;0;57;15;19;60417;;
73;4;473;822;0;71;23;21;13064;;
73;8;555;475;8;96;12;8;1907;;
73;9;1111;767;2;61;8;10;4383;;
74;0;887;294;0;112;12;11;1910;;
74;2;1150;484;0;90;8;14;14131;;
74;3;1077;861;0;61;17;19;58369;;
74;4;472;821;0;57;24;20;13192;;
74;8;555;475;9;96;12;8;1907;;
74;9;1111;767;3;61;8;10;4383;;
75;0;886;293;0;106;12;11;18294;;
75;2;1150;484;0;88;8;14;14131;;
75;3;1077;861;0;58;15;19;52225;;
75;4;472;821;1;57;24;20;13192;;
75;9;1111;767;4;61;8;10;4383;;
76;0;887;294;0;106;13;11;1782;;
76;2;1151;485;0;84;8;14;14131;;
76;3;1066;847;0;95;19;23;58881;;
76;4;472;821;2;57;24;20;13192;;
76;9;1111;767;5;61;8;10;4383;;
77;0;886;293;0;110;12;10;1911;;
77;2;1150;485;0;85;9;13;6003;;
77;3;1066;846;0;91;19;23;58881;;
77;4;473;822;0;57;23;21;13064;;
77;9;1111;767;6;61;8;10;4383;;
77;10;556;475;0;80;11;7;4383;;
78;0;886;293;1;110;12;10;1911;;
78;2;1150;484;0;81;8;13;26482;;
78;3;1077;861;0;56;15;19;52225;;
78;4;473;822;1;57;23;21;13064;;
78;9;1111;767;7;61;8;10;4383;;
78;10;556;475;1;80;11;7;4383;;
79;0;886;293;2;110;12;10;1911;;
79;2;1150;485;0;89;8;15;26483;;
79;3;1066;847;0;88;19;23;58881;;
79;4;473;822;0;54;23;21;13064;;
79;9;1111;767;8;61;8;10;4383;;
79;10;556;475;2;80;11;7;4383;;
80;0;886;294;0;106;12;10;2038;;
80;2;1151;485;0;88;8;14;14131;;
80;3;1077;861;0;60;16;19;52225;;
80;4;473;822;1;54;23;21;13064;;
80;9;1111;767;9;61;8;10;4383;;
80;10;556;475;3;80;11;7;4383;;
81;0;887;294;0;93;11;10;1911;;
81;2;1150;485;0;88;8;15;14195;;
81;3;1077;861;0;56;16;19;60417;;
81;4;473;822;0;65;23;21;13080;;
81;10;556;475;4;80;11;7;4383;;
82;0;887;294;0;102;12;10;2039;;
82;2;1150;485;0;91;8;15;6003;;
82;3;1077;861;0;55;15;19;60417;;
82;4;473;822;1;65;23;21;13080;;
82;10;556;475;5;80;11;7;4383;;
83;0;887;294;1;102;12;10;2039;;
83;2;1150;485;0;89;8;15;10099;;
83;3;1077;861;0;61;15;19;52225;;
83;4;473;822;2;65;23;21;13080;;
83;10;556;475;6;80;11;7;4383;;
83;11;603;603;0;76;11;7;4383;;
83;12;1111;767;0;69;9;10;4383;;
84;0;887;294;2;102;12;10;2039;;
84;2;1150;485;0;85;8;14;10099;;
84;3;1077;861;0;57;17;19;58369;;
84;4;473;822;3;65;23;21;13080;;
84;10;556;475;7;80;11;7;4383;;
84;11;603;603;1;76;11;7;4383;;
84;12;1111;767;1;69;9;10;4383;;
85;0;887;295;0;110;12;11;1911;;
85;2;1150;484;0;87;8;13;18291;;
85;3;1066;847;0;90;19;23;58881;;
85;4;473;822;0;57;23;21;13064;;
85;10;556;475;8;80;11;7;4383;;
85;11;603;603;2;76;11;7;4383;;
85;12;1111;767;2;69;9;10;4383;;
86;0;886;293;0;103;12;11;1910;;
86;2;1150;485;0;82;8;13;30579;;
86;3;1077;861;0;56;15;19;52225;;
86;4;473;822;1;57;23;21;13064;;
86;10;556;475;9;80;11;7;4383;;
86;11;603;603;3;76;11;7;4383;;
86;12;1111;767;3;69;9;10;4383;;
87;0;886;293;1;103;12;11;1910;;
87;2;1151;485;0;87;8;14;10099;;
87;3;1077;861;0;56;16;19;60417;;
87;4;472;821;0;58;24;20;13192;;
87;11;603;603;4;76;11;7;4383;;
87;12;1111;767;4;69;9;10;4383;;
88;0;886;293;2;103;12;11;1910;;
88;2;1150;485;0;87;8;14;10099;;
88;3;1065;847;0;89;19;23;58881;;
88;4;472;821;1;58;24;20;13192;;
88;11;603;603;5;76;11;7;4383;;
88;12;1111;767;5;69;9;10;4383;;
89;0;886;294;0;108;12;11;2038;;
89;2;1150;485;0;91;8;14;14131;;
89;3;1077;861;0;60;18;19;58369;;
89;4;472;822;0;53;22;21;13064;;
89;11;603;603;6;76;11;7;4383;;
89;12;1111;767;6;69;9;10;4383;;
90;0;887;294;0;101;10;10;1151;;
90;2;1150;485;0;90;8;14;14195;;
90;3;1066;846;0;91;19;23;58881;;
90;4;472;822;1;53;22;21;13064;;
90;11;603;603;7;76;11;7;4383;;
90;12;1111;767;7;69;9;10;4383;;
91;0;887;295;0;109;12;10;1783;;
91;2;1149;484;0;91;8;14;14131;;
91;3;1077;861;0;57;17;19;58369;;
91;4;472;822;2;53;22;21;13064;;
91;11;603;603;8;76;11;7;4383;;
91;12;1111;767;8;69;9;10;4383;;
92;0;887;294;0;97;12;11;1910;;
92;2;1150;485;0;87;8;14;14195;;
92;3;1065;847;0;89;18;23;58881;;
92;4;472;822;3;53;22;21;13064;;
92;11;603;603;9;76;11;7;4383;;
92;12;1111;767;9;69;9;10;4383;;
93;0;886;294;0;111;12;11;1910;;
93;2;1150;484;0;92;8;14;5939;;
93;3;1077;861;0;58;17;19;58369;;
93;4;472;822;0;59;24;21;13192;;
93;11;602;603;0;88;12;7;6001;;
93;13;555;475;0;80;11;7;4383;;
94;0;886;293;0;106;12;10;2038;;
94;2;1150;485;0;85;8;14;14131;;
94;3;1077;861;0;60;15;19;60417;;
94;4;473;822;0;57;23;21;13080;;
94;11;602;603;1;88;12;7;6001;;
94;13;555;475;1;80;11;7;4383;;
95;0;886;294;0;111;13;11;2034;;
95;2;1150;485;0;93;8;14;14131;;
95;3;1066;846;0;94;19;23;58881;;
95;4;473;822;0;63;23;21;13080;;
95;11;602;603;2;88;12;7;6001;;
95;13;555;475;2;80;11;7;4383;;
96;0;887;294;0;104;12;10;1911;;
96;2;1150;485;0;91;8;15;6003;;
96;3;1077;861;0;56;15;19;60417;;
96;4;473;822;1;63;23;21;13080;;
96;11;602;603;3;88;12;7;6001;;
96;13;555;475;3;80;11;7;4383;;
97;0;886;293;0;109;11;11;9079;;
97;2;1149;484;0;81;8;14;14131;;
97;3;1077;861;0;58;15;19;60417;;
97;4;473;822;2;63;23;21;13080;;
97;11;602;603;4;88;12;7;6001;;
97;13;555;475;4;80;11;7;4383;;
98;0;886;294;0;111;12;11;2034;;
98;2;1150;485;0;88;8;14;14195;;
98;3;1077;861;0;55;15;19;60417;;
98;4;473;821;0;58;12;6;1783;;
98;11;602;603;5;88;12;7;6001;;
98;13;555;475;5;80;11;7;4383;;
99;0;886;293;0;107;12;10;2039;;
99;2;1150;485;0;90;8;14;14131;;
99;3;1077;861;0;58;17;19;58369;;
99;4;473;822;0;55;23;21;13080;;
99;11;602;603;6;88;12;7;6001;;
99;13;555;475;6;80;11;7;4383;;
100;0;887;294;0;108;12;10;2038;;
100;2;1150;485;0;87;8;14;14131;;
100;3;1077;861;0;55;15;19;60417;;
100;4;473;822;1;55;23;21;13080;;
100;11;603;603;0;80;12;7;6001;;
100;13;555;475;7;80;11;7;4383;;
101;0;887;294;1;108;12;10;2038;;
101;2;1151;485;0;86;8;14;10099;;
101;3;1077;861;0;56;15;19;60417;;
101;4;473;822;0;58;23;21;13064;;
101;11;603;603;1;80;12;7;6001;;
101;13;555;475;8;80;11;7;4383;;
102;0;887;294;0;103;11;10;631;;
102;2;1150;484;0;84;8;14;14131;;
102;3;1077;861;0;56;16;19;52225;;
102;4;473;822;0;64;23;21;13064;;
102;11;603;603;2;80;12;7;6001;;
102;13;555;475;9;80;11;7;4383;;
103;0;886;294;0;110;12;11;1906;;
103;2;1150;485;0;87;8;13;1907;;
103;3;1077;861;0;56;15;19;60417;;
103;4;473;822;0;59;23;21;13064;;
103;11;603;603;3;80;12;7;6001;;
104;0;886;293;0;112;12;11;1906;;
104;2;1150;484;0;92;8;14;14195;;
104;3;1077;861;0;57;17;19;60417;;
104;4;473;822;0;56;23;21;13064;;
104;11;603;603;4;80;12;7;6001;;
105;0;886;293;1;112;12;11;1906;;
105;2;1150;485;0;86;8;15;10099;;
105;3;1077;861;0;58;15;19;60417;;
105;4;473;822;1;56;23;21;13064;;
105;11;603;603;5;80;12;7;6001;;
106;0;887;294;0;109;11;11;9847;;
106;2;1149;484;0;85;8;14;14195;;
106;3;1065;847;0;91;19;23;58881;;
106;4;473;822;2;56;23;21;13064;;
106;11;603;603;6;80;12;7;6001;;
107;0;886;293;0;110;13;10;1782;;
107;2;1150;485;0;91;8;14;14195;;
107;3;1077;861;0;56;17;19;58369;;
107;4;473;822;0;58;23;21;13080;;
107;11;603;603;7;80;12;7;6001;;
108;0;886;295;0;106;12;11;1911;;
108;2;1150;485;0;88;8;14;14131;;
108;3;1077;861;0;61;17;19;58369;;
108;4;473;822;0;55;23;21;13064;;
108;11;603;603;8;80;12;7;6001;;
109;0;887;293;0;103;11;10;1663;;
109;2;1150;485;0;96;8;15;14195;;
109;3;1077;861;0;60;16;19;52225;;
109;4;473;822;1;55;23;21;13064;;
109;11;603;603;9;80;12;7;6001;;
110;0;887;293;1;103;11;10;1663;;
110;2;1151;485;0;83;8;14;10099;;
110;3;1077;861;0;58;17;19;58369;;
110;4;472;822;0;55;24;21;13192;;
111;0;887;294;0;112;12;11;1910;;
111;2;1150;485;0;87;8;13;10099;;
111;3;1077;861;0;58;15;19;60417;;
111;4;472;822;1;55;24;21;13192;;
112;0;887;294;0;104;11;11;1143;;
112;2;1150;485;0;90;8;14;14131;;
112;3;1066;847;0;97;19;23;58881;;
112;4;472;822;2;55;24;21;13192;;
113;0;885;295;0;101;12;11;1910;;
113;2;1150;485;0;87;8;13;10099;;
113;3;1066;846;0;95;19;23;58881;;
113;4;472;822;3;55;24;21;13192;;
114;0;885;295;0;102;12;11;2038;;
114;2;1150;485;0;87;8;13;10099;;
114;3;1077;861;0;58;17;19;58369;;
114;4;473;822;0;59;23;21;13064;;
115;0;887;294;0;109;10;11;1143;;
115;2;1151;485;0;88;8;14;14131;;
115;3;1066;847;0;89;19;23;58881;;
115;4;473;822;1;59;23;21;13064;;
116;0;887;293;0;109;12;10;2039;;
116;2;1150;485;0;83;8;14;14131;;
116;3;1066;846;0;92;19;23;58881;;
116;4;473;822;0;54;23;21;13064;;
117;0;887;293;0;112;12;11;1910;;
117;2;1150;485;0;90;8;13;30579;;
117;3;1077;861;0;57;18;19;58369;;
117;4;473;822;1;54;23;21;13064;;
118;0;887;293;1;112;12;11;1910;;
118;2;1150;485;0;93;8;15;10099;;
118;3;1077;861;0;60;17;19;58369;;
118;4;473;822;2;54;23;21;13064;;
119;0;887;295;0;102;12;10;2039;;
119;2;1149;484;0;87;8;14;14131;;
119;3;1077;861;0;60;15;19;60417;;
119;4;472;821;0;61;24;20;13192;;
120;0;886;293;0;99;12;10;1911;;
120;2;1150;484;0;87;8;14;14131;;
120;3;1077;861;0;59;16;19;60417;;
120;4;472;821;1;61;24;20;13192;;
121;0;886;293;1;99;12;10;1911;;
121;2;1150;485;0;83;8;14;10099;;
121;3;1077;861;0;58;17;19;58369;;
121;4;472;822;0;75;24;21;13192;;
122;0;887;294;0;106;13;10;1782;;
122;2;1150;485;0;84;8;14;14131;;
122;3;1077;861;0;61;17;19;58369;;
122;4;472;822;1;75;24;21;13192;;
123;0;887;294;1;106;13;10;1782;;
123;2;1151;485;0;86;8;14;10099;;
123;3;1077;861;0;55;15;19;60417;;
123;4;472;822;2;75;24;21;13192;;
124;0;887;294;0;108;12;10;2039;;
124;2;1150;484;0;88;8;14;14131;;
124;3;1065;847;0;90;19;23;58881;;
124;4;472;822;0;55;24;21;13192;;
125;0;887;294;0;101;12;10;2039;;
125;2;1149;484;0;83;8;13;1907;;
125;3;1077;861;0;56;15;19;60417;;
125;4;473;822;0;53;23;21;13080;;
126;0;887;293;0;110;11;11;9847;;
126;2;1150;485;0;91;8;13;30579;;
126;3;1064;844;0;90;19;22;58881;;
126;4;473;822;0;63;23;21;13080;;
127;0;886;293;0;107;12;10;2038;;
127;2;1149;484;0;84;8;14;14195;;
127;3;1077;861;0;55;15;19;60417;;
127;4;473;822;1;63;23;21;13080;;
128;0;886;294;0;101;12;11;1910;;
128;2;1150;485;0;90;8;15;14195;;
128;3;1064;844;0;96;19;23;58945;;
128;4;473;822;2;63;23;21;13080;;
129;0;887;293;0;108;12;10;2039;;
129;2;1149;484;0;89;8;14;14195;;
129;3;1077;861;0;58;17;19;58369;;
129;4;473;822;3;63;23;21;13080;;
130;0;887;295;0;109;12;10;1911;;
130;2;1150;485;0;89;8;14;14131;;
130;3;1077;861;0;59;17;19;58369;;
130;4;473;822;4;63;23;21;13080;;
131;0;887;293;0;107;12;11;1910;;
