FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
6;3;913;242;0;91;14;17;13930;;
6;4;848;290;0;67;20;8;52976;;
6;5;1017;285;0;82;11;26;14193;;
6;6;524;379;0;87;8;14;4471;;
6;7;695;417;0;96;13;11;20087;;
6;8;872;387;0;95;9;12;20070;;
6;9;911;415;0;83;10;12;18033;;
6;10;1095;384;2;85;14;19;12302;;
6;11;539;453;0;63;21;21;32819;;
6;12;1028;425;0;68;8;12;30515;;
6;13;457;493;0;68;14;10;5980;;
6;14;982;516;0;79;23;4;1008;;
6;15;446;529;0;75;22;18;52353;;
6;16;1140;535;0;57;13;21;1135;;
6;17;623;578;0;96;12;12;19663;;
6;18;895;578;0;71;16;18;4975;;
6;19;1096;564;2;75;20;20;59393;;
6;20;950;647;0;67;18;9;876;;
6;21;405;673;0;58;22;21;12552;;
6;22;554;691;0;91;12;8;1791;;
6;23;874;668;0;76;10;17;50803;;
6;24;526;724;0;85;21;22;56593;;
6;25;567;708;0;92;14;10;4087;;
6;26;1138;723;0;67;17;22;4556;;
6;27;468;758;0;69;20;22;59905;;
6;28;545;737;0;69;20;22;43537;;
6;29;829;754;0;81;20;9;3696;;
6;30;471;825;0;78;17;19;206;;
6;31;829;835;0;69;22;12;3297;;
6;32;917;802;0;78;4;20;9830;;
6;33;1067;818;0;51;20;10;3217;;
6;34;945;856;0;49;16;9;2028;;
6;35;618;906;1;104;26;9;2864;;
6;36;646;888;0;94;21;21;4364;;
6;37;877;873;0;80;16;19;4319;;
6;38;1051;903;0;53;19;15;17607;;
6;39;586;931;0;85;22;19;12302;;
6;40;726;923;0;77;18;6;496;;
6;41;688;967;0;73;22;20;4892;;
6;42;742;945;0;53;22;13;796;;
6;43;893;970;0;61;15;12;4415;;
6;44;653;249;3;55;17;11;4888;;
6;45;715;362;0;68;8;13;18023;;
6;46;1029;638;0;58;11;24;13060;;
6;47;770;691;3;60;18;12;3815;;
6;48;1017;666;0;46;10;17;15906;;
6;49;710;724;0;89;14;22;26113;;
6;50;719;740;3;76;15;20;50179;;
6;51;1026;831;0;65;22;20;7443;;
6;52;785;280;2;51;24;16;61474;;
6;53;872;795;0;100;20;18;12303;;
6;54;869;929;1;83;21;23;49171;;
6;55;620;387;0;57;14;5;63248;;
6;56;1083;841;1;47;15;18;57351;;
6;57;1110;453;0;46;9;18;28935;;
6;58;988;815;0;46;13;12;32529;;
6;59;827;909;0;62;21;19;39320;;
7;0;767;225;0;78;25;11;8144;;
7;1;891;214;1;66;11;10;4567;;
7;2;782;260;0;92;19;7;1777;;
7;3;915;243;0;92;13;16;30248;;
7;4;849;289;0;67;18;7;20208;;
7;5;1017;284;0;84;11;27;14129;;
7;6;524;378;0;83;9;14;4983;;
7;7;695;417;0;102;14;9;2039;;
7;8;872;387;1;95;9;12;20070;;
7;9;911;415;0;83;10;13;18033;;
7;10;1095;384;0;86;14;19;12302;;
7;11;539;454;0;61;21;20;32819;;
7;12;1028;425;1;68;8;12;30515;;
7;13;457;492;0;73;13;8;4092;;
7;14;981;516;0;93;25;5;1008;;
7;15;446;529;0;73;22;18;52353;;
7;16;1135;533;0;47;16;23;4207;;
7;17;622;577;0;84;9;16;1767;;
7;18;894;578;0;67;16;18;4991;;
7;19;1096;564;3;75;20;20;59393;;
7;20;946;647;0;87;13;10;6126;;
7;21;405;673;0;62;22;21;13064;;
7;22;555;691;0;97;13;7;1279;;
7;23;875;672;0;88;12;19;17969;;
7;24;526;724;0;91;21;22;56593;;
7;25;567;708;0;73;14;11;53111;;
7;26;1138;722;0;63;17;22;4556;;
7;27;469;758;0;75;21;23;51841;;
7;28;544;737;0;68;19;23;43281;;
7;29;829;754;0;77;19;8;3697;;
7;30;470;825;0;84;8;24;35022;;
7;31;834;837;0;67;17;11;19689;;
7;32;917;801;0;80;5;20;9830;;
7;33;1068;818;0;45;20;10;3217;;
7;34;936;861;0;47;17;7;894;;
7;35;631;906;0;91;21;22;4302;;
7;36;646;887;0;83;20;20;4364;;
7;37;877;873;0;89;13;8;223;;
7;38;1050;903;0;60;19;16;19651;;
7;39;586;931;0;82;22;19;12302;;
7;40;727;923;0;80;18;6;496;;
7;41;688;967;0;72;22;19;4892;;
7;42;742;945;0;60;22;14;4892;;
7;43;891;970;0;74;17;14;5038;;
7;44;653;249;0;58;17;11;792;;
7;45;714;361;0;77;7;14;1651;;
7;46;1029;638;0;51;11;24;13068;;
7;47;770;691;4;60;18;12;3815;;
7;48;1017;666;1;46;10;17;15906;;
7;49;711;724;0;86;14;22;26113;;
7;50;719;740;4;76;15;20;50179;;
7;51;1027;831;0;63;22;20;7955;;
7;52;785;280;3;51;24;16;61474;;
7;53;870;795;0;101;18;18;4111;;
7;54;869;929;2;83;21;23;49171;;
7;55;620;387;1;57;14;5;63248;;
7;56;1084;841;0;45;15;19;57367;;
7;57;1110;453;1;46;9;18;28935;;
7;58;986;816;0;50;23;21;60960;;
7;59;827;909;1;62;21;19;39320;;
7;60;518;647;0;94;10;11;4383;;
8;0;767;225;0;69;26;11;8144;;
8;1;891;214;0;68;11;10;4567;;
8;2;782;260;0;97;19;7;1265;;
8;3;914;242;0;96;14;17;13930;;
8;4;849;290;0;68;20;6;52848;;
8;5;1017;284;0;74;11;14;4471;;
8;6;524;378;0;81;8;13;4471;;
8;7;695;417;0;100;14;10;1907;;
8;8;872;387;2;95;9;12;20070;;
8;9;911;414;0;86;13;9;3811;;
8;10;1096;384;0;86;13;19;12558;;
8;11;539;454;0;61;21;20;51;;
8;12;1028;425;2;68;8;12;30515;;
