FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;20;424;726;0;82;6;22;26214;;
8;21;457;714;0;68;8;17;9796;;
8;22;524;749;0;85;12;12;36727;;
8;23;1143;734;0;85;12;23;5702;;
8;24;438;792;0;70;16;7;4080;;
8;25;1029;836;2;57;11;12;48050;;
8;26;1065;842;0;61;10;11;4379;;
8;27;942;902;6;46;11;18;4415;;
8;28;677;908;0;67;15;7;1919;;
8;29;906;923;0;95;21;21;13064;;
8;30;730;502;0;97;15;8;1919;;
8;31;443;675;4;68;7;13;18023;;
8;32;889;300;4;72;20;4;3056;;
8;33;1019;300;4;57;21;9;3520;;
8;34;1019;419;4;95;11;18;4223;;
8;35;1134;605;2;66;20;21;51217;;
8;36;974;925;4;47;21;21;55569;;
8;37;803;1004;2;60;17;21;25711;;
8;38;1034;547;1;97;11;10;4383;;
8;39;705;886;0;69;14;6;4383;;
8;40;666;684;0;70;8;13;1663;;
9;0;685;217;0;83;18;10;945;;
9;1;790;226;1;66;12;8;4080;;
9;2;828;206;0;98;19;15;61025;;
9;3;877;219;0;68;22;15;4588;;
9;4;588;241;0;52;18;17;57920;;
9;5;695;276;3;59;10;12;4988;;
9;6;867;280;3;77;19;8;1784;;
9;7;975;245;0;63;22;16;5868;;
9;8;979;366;0;67;21;22;52241;;
9;9;535;411;1;85;15;7;4593;;
9;10;952;404;7;57;13;8;3573;;
9;11;995;384;2;80;19;24;33043;;
9;12;540;493;0;48;5;14;16942;;
9;13;1125;546;0;78;20;8;4080;;
9;14;1155;524;0;71;18;5;1008;;
9;15;390;587;3;80;20;7;4064;;
9;16;1119;583;0;70;15;12;4991;;
9;17;382;626;0;50;18;20;40712;;
9;18;1142;667;0;96;12;13;34975;;
9;19;1031;678;0;70;16;16;5084;;
9;20;424;726;0;80;6;20;26214;;
9;21;462;705;0;74;7;17;9828;;
9;22;526;753;0;80;12;12;34673;;
9;23;1142;733;0;83;10;19;29799;;
9;24;438;793;0;68;17;6;3536;;
9;25;1029;837;0;85;12;11;65394;;
9;26;1066;846;0;65;11;12;28433;;
9;27;942;902;7;46;11;18;4415;;
9;28;676;907;0;72;15;9;3967;;
9;29;905;923;0;94;23;21;13068;;
9;30;730;502;0;88;13;8;2046;;
9;31;443;675;5;68;7;13;18023;;
9;32;889;300;5;72;20;4;3056;;
9;33;1019;300;5;57;21;9;3520;;
9;34;1019;419;5;95;11;18;4223;;
9;35;1134;605;3;66;20;21;51217;;
9;36;974;925;5;47;21;21;55569;;
9;37;803;1004;3;60;17;21;25711;;
9;38;1034;547;2;97;11;10;4383;;
9;39;705;886;1;69;14;6;4383;;
9;40;666;684;0;68;8;12;1663;;
10;0;685;217;0;79;16;10;5041;;
10;1;790;226;2;66;12;8;4080;;
10;2;828;206;0;95;17;14;61233;;
10;3;878;219;0;72;21;15;4584;;
10;4;588;241;0;56;19;16;57888;;
10;5;695;276;4;59;10;12;4988;;
10;6;867;280;4;77;19;8;1784;;
10;7;975;244;0;74;22;15;1772;;
10;8;979;366;0;71;21;22;52497;;
10;9;540;412;0;85;13;7;1395;;
10;10;952;404;8;57;13;8;3573;;
10;11;995;384;3;80;19;24;33043;;
10;12;539;494;0;57;5;15;8766;;
10;13;1128;547;0;73;21;6;3760;;
10;14;1159;525;0;73;17;7;1776;;
10;15;390;587;4;80;20;7;4064;;
10;16;1113;585;0;71;18;11;383;;
10;17;382;625;0;57;18;21;39688;;
10;18;1142;667;0;95;11;14;19671;;
10;19;1032;679;0;62;16;15;5084;;
10;20;424;726;0;85;6;23;26214;;
10;21;460;705;0;67;5;16;26212;;
10;22;524;751;0;73;12;12;36723;;
10;23;1142;733;1;83;10;19;29799;;
10;24;438;793;0;69;16;8;2544;;
10;25;1029;836;0;66;12;12;65330;;
10;26;1066;846;0;75;11;12;32531;;
10;27;942;902;8;46;11;18;4415;;
10;28;677;908;0;75;15;9;3959;;
10;29;906;923;0;99;20;21;13080;;
10;30;730;502;1;88;13;8;2046;;
10;31;442;675;0;72;7;14;26183;;
10;32;889;300;6;72;20;4;3056;;
10;33;1019;300;6;57;21;9;3520;;
10;34;1019;419;6;95;11;18;4223;;
10;35;1134;605;0;68;20;21;51217;;
10;36;974;925;6;47;21;21;55569;;
10;37;803;1004;4;60;17;21;25711;;
10;38;1034;547;3;97;11;10;4383;;
10;39;705;886;2;69;14;6;4383;;
10;40;665;681;0;85;7;18;17519;;
10;41;665;206;0;55;23;4;64640;;
11;0;685;217;0;83;18;10;945;;
11;1;790;226;3;66;12;8;4080;;
11;2;829;206;0;102;19;15;61024;;
11;3;879;219;0;80;21;15;4584;;
11;4;588;241;0;61;18;17;57920;;
11;5;695;276;5;59;10;12;4988;;
11;6;868;279;0;76;21;7;20352;;
11;7;975;244;0;66;12;11;7908;;
11;8;979;366;0;75;21;22;52241;;
11;9;539;411;0;80;13;7;371;;
11;10;952;404;9;57;13;8;3573;;
11;11;995;384;4;80;19;24;33043;;
11;12;539;493;0;61;5;14;8814;;
11;13;1128;547;0;84;22;7;3760;;
11;14;1159;525;1;73;17;7;1776;;
11;15;390;587;0;75;21;6;4080;;
11;16;1109;587;0;72;17;8;1008;;
11;17;394;635;0;69;19;18;52417;;
11;18;1142;667;0;98;11;13;19671;;
11;19;1032;678;0;62;15;16;5116;;
11;20;424;725;0;87;6;22;26214;;
11;21;459;707;0;60;6;14;9010;;
11;22;522;749;0;71;12;11;50993;;
11;23;1139;747;0;82;19;17;35977;;
11;24;438;792;0;72;16;7;2544;;
11;25;1030;836;0;71;11;12;65394;;
11;26;1067;846;0;67;12;13;30481;;
11;27;942;906;0;58;19;22;8908;;
11;28;678;908;0;67;14;8;3891;;
11;29;905;931;0;101;19;18;4303;;
11;30;730;502;2;88;13;8;2046;;
11;31;442;675;0;72;7;14;18023;;
11;32;889;300;7;72;20;4;3056;;
11;33;1019;300;7;57;21;9;3520;;
11;34;1019;419;7;95;11;18;4223;;
11;35;1134;605;0;65;20;20;51217;;
11;36;974;925;7;47;21;21;55569;;
11;37;803;1004;5;60;17;21;25711;;
11;38;1034;547;4;97;11;10;4383;;
11;39;705;886;3;69;14;6;4383;;
11;40;665;679;0;85;7;15;8767;;
11;41;665;206;1;55;23;4;64640;;
11;42;890;676;0;71;14;20;4334;;
12;0;685;217;0;81;16;10;5041;;
12;1;790;226;4;66;12;8;4080;;
12;2;830;206;0;98;18;15;61025;;
12;3;878;219;0;73;22;15;4584;;
12;4;588;241;0;55;18;17;49728;;
12;5;695;276;6;59;10;12;4988;;
12;6;868;279;1;76;21;7;20352;;
12;7;977;244;0;64;24;16;5864;;
12;8;979;366;0;73;21;22;52241;;
12;9;539;411;1;80;13;7;371;;
12;11;996;383;0;71;20;21;33043;;
12;12;539;491;0;69;5;14;8750;;
12;13;1128;547;0;76;19;7;3825;;
12;14;1159;525;2;73;17;7;1776;;
12;15;389;587;0;63;19;4;240;;
12;16;1108;588;0;80;14;12;24460;;
12;17;382;626;0;52;18;9;401;;
12;18;1141;667;0;94;11;13;17879;;
12;19;1032;679;0;70;16;16;5084;;
12;20;424;725;0;94;6;22;26214;;
12;21;459;707;1;60;6;14;9010;;
12;22;524;749;0;68;12;12;34355;;
12;23;1140;749;0;88;20;16;35047;;
12;24;438;794;0;68;16;7;3568;;
12;25;1029;837;0;86;13;11;65394;;
12;26;1067;846;1;67;12;13;30481;;
12;27;942;906;1;58;19;22;8908;;
12;28;677;908;0;62;14;8;3315;;
12;29;906;932;0;94;18;18;4303;;
12;30;730;502;3;88;13;8;2046;;
12;31;442;675;0;73;7;13;26183;;
12;32;889;300;8;72;20;4;3056;;
12;33;1019;300;8;57;21;9;3520;;
