FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
23;0;897;389;0;51;10;9;53105;;
23;1;898;444;0;73;11;9;4383;;
23;2;1065;475;0;76;13;10;831;;
23;3;1101;464;0;57;18;15;4380;;
23;4;801;478;0;83;17;8;3062;;
23;5;1140;487;0;56;20;20;12748;;
23;6;1151;571;0;75;17;29;26385;;
23;7;1155;605;0;66;15;19;4383;;
23;8;702;691;2;83;21;24;30856;;
23;9;813;659;0;92;12;12;50995;;
23;10;951;685;0;91;20;10;3697;;
23;11;1061;677;0;56;21;28;16577;;
23;12;1128;675;1;60;11;12;4415;;
23;13;708;721;0;76;8;21;16943;;
23;14;839;708;0;94;18;10;510;;
23;15;1072;719;0;81;18;10;4476;;
23;16;843;753;2;71;20;21;32819;;
23;17;923;727;0;68;21;25;57889;;
23;18;1027;742;0;66;7;15;21299;;
23;19;907;779;1;68;8;18;30467;;
23;20;964;764;0;102;11;10;4383;;
23;21;1094;784;0;62;21;20;49427;;
24;0;897;389;1;51;10;9;53105;;
24;1;898;444;0;70;11;9;383;;
24;2;1065;476;0;90;12;10;887;;
24;3;1101;464;1;57;18;15;4380;;
24;4;800;479;0;86;17;9;3062;;
24;5;1140;486;0;63;20;21;12556;;
24;6;1152;571;0;74;17;29;26369;;
24;7;1156;605;0;65;15;19;4383;;
24;8;702;691;3;83;21;24;30856;;
24;9;813;659;0;83;11;11;4383;;
24;10;951;685;0;85;20;11;36465;;
24;11;1060;677;0;48;20;14;52353;;
24;12;1127;678;0;57;11;11;4383;;
24;13;708;720;0;79;7;21;24623;;
24;14;843;709;0;105;23;10;1020;;
24;15;1072;719;0;70;18;10;4476;;
24;16;843;753;3;71;20;21;32819;;
24;17;923;727;0;65;21;24;57889;;
24;18;1027;743;0;60;7;15;21299;;
24;19;908;780;0;61;7;17;30466;;
24;20;963;764;0;104;13;9;4087;;
24;21;1094;784;0;58;20;21;51219;;
25;0;897;388;0;51;20;15;34931;;
25;1;898;444;0;70;12;9;6128;;
25;2;1064;476;0;90;12;10;887;;
25;3;1101;464;2;57;18;15;4380;;
25;4;800;478;0;90;18;9;1010;;
25;5;1140;486;0;65;20;21;12556;;
25;6;1152;571;0;80;17;30;58881;;
25;7;1156;605;0;64;16;19;4383;;
25;8;702;691;4;83;21;24;30856;;
25;9;813;659;0;87;12;12;59187;;
25;10;951;685;0;86;20;11;36401;;
25;11;1060;677;1;48;20;14;52353;;
25;12;1126;674;0;66;12;13;4415;;
25;13;708;720;0;76;7;20;25134;;
25;14;846;707;0;94;21;9;992;;
25;15;1072;719;0;75;18;10;4476;;
25;16;844;751;0;70;9;12;1135;;
25;17;923;727;0;71;21;25;57889;;
25;18;1028;745;0;56;7;15;21299;;
25;19;908;780;1;61;7;17;30466;;
25;20;963;764;0;102;12;10;4087;;
25;21;1094;784;0;63;20;21;51219;;
26;0;897;388;1;51;20;15;34931;;
26;1;898;444;0;66;12;9;6112;;
26;2;1065;476;0;86;12;10;1014;;
26;3;1101;464;3;57;18;15;4380;;
26;4;800;478;0;80;18;7;511;;
26;5;1140;486;0;67;20;21;12556;;
26;6;1152;571;0;78;17;29;59137;;
26;7;1155;606;0;59;15;18;4383;;
26;8;702;691;5;83;21;24;30856;;
26;9;814;659;0;74;11;11;4383;;
