FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
9;19;630;800;0;81;10;11;4383;;
9;20;957;819;0;87;10;10;4383;;
9;21;1019;810;0;91;15;9;287;;
9;22;873;915;0;89;15;11;4415;;
9;23;1056;455;0;73;11;17;17507;;
9;24;763;549;0;65;7;21;9015;;
9;25;553;641;0;50;18;5;7632;;
9;26;755;515;5;70;12;21;50231;;
9;27;507;658;0;50;7;7;4383;;
9;28;1030;790;1;77;18;19;4383;;
9;29;1131;635;3;56;7;7;4383;;
9;30;1003;680;1;56;20;20;34975;;
9;31;1033;437;0;84;21;19;52417;;
10;0;730;237;0;67;10;11;14180;;
10;1;985;251;1;50;10;9;4383;;
10;2;608;335;0;83;19;9;2295;;
10;3;772;327;0;94;9;12;28236;;
10;4;1021;345;0;68;23;16;54033;;
10;5;978;381;0;54;7;7;4383;;
10;6;1027;405;0;74;17;10;3889;;
10;7;831;464;0;86;16;6;4080;;
10;8;1117;482;0;68;6;11;4383;;
10;9;643;549;2;51;10;4;4383;;
10;10;843;539;0;80;9;7;4383;;
10;11;778;588;0;74;7;12;1646;;
10;12;1024;591;0;77;11;9;4415;;
10;13;515;602;0;82;20;20;4366;;
10;14;1115;609;0;67;9;8;5471;;
10;15;598;666;0;88;12;7;4383;;
10;16;1008;703;0;66;8;11;6015;;
10;17;1101;720;0;52;7;9;4479;;
10;18;895;764;0;85;11;10;4383;;
10;19;630;801;0;91;11;11;4383;;
10;20;957;820;0;78;9;10;4383;;
10;21;1019;810;1;91;15;9;287;;
10;22;870;915;0;90;13;11;4479;;
10;23;1059;461;0;78;11;19;17971;;
10;24;765;550;0;50;7;21;8759;;
10;25;553;642;0;55;19;5;6620;;
10;26;755;515;6;70;12;21;50231;;
10;27;507;658;1;50;7;7;4383;;
10;28;1030;790;0;80;18;18;4383;;
10;29;1131;635;0;52;7;7;4383;;
10;30;1003;680;2;56;20;20;34975;;
10;31;1033;437;0;80;21;18;52416;;
10;32;622;338;0;81;16;9;2288;;
11;0;730;239;0;71;11;10;10084;;
11;1;985;251;0;57;19;18;12569;;
11;2;610;337;0;75;17;7;2288;;
11;3;772;327;0;93;10;13;1894;;
11;4;1016;342;0;78;23;18;62225;;
11;5;978;382;0;50;7;7;4383;;
11;6;1029;407;0;72;15;11;5439;;
11;7;827;466;0;74;11;8;4383;;
11;8;1117;482;0;68;6;11;4415;;
11;9;648;548;0;68;10;7;4383;;
11;10;844;540;0;67;9;7;4383;;
11;11;778;588;0;69;7;10;4383;;
11;12;1022;593;0;70;11;8;4447;;
11;13;515;602;0;76;20;20;12558;;
11;14;1115;609;0;68;9;10;4447;;
11;15;600;667;0;102;15;7;4383;;
11;16;1007;703;0;64;7;11;4927;;
11;17;1101;719;0;52;18;12;4383;;
11;18;895;763;0;92;12;10;6004;;
11;19;629;801;0;85;11;8;4383;;
11;20;957;820;0;75;8;10;4383;;
11;21;1019;810;0;104;14;9;279;;
11;22;874;914;0;91;15;9;319;;
11;23;1057;459;0;79;11;17;17955;;
11;24;763;551;0;57;7;9;4383;;
11;25;553;642;1;55;19;5;6620;;
11;26;755;515;7;70;12;21;50231;;
11;27;507;658;0;52;7;7;4383;;
11;28;1030;790;1;80;18;18;4383;;
11;29;1131;635;0;51;17;21;4379;;
11;30;1003;680;0;50;20;19;34969;;
11;31;1033;437;1;80;21;18;52416;;
11;32;622;338;1;81;16;9;2288;;
12;0;729;239;0;62;9;9;26592;;
12;1;985;251;1;57;19;18;12569;;
12;2;611;336;0;92;21;8;3312;;
12;3;771;326;0;100;10;14;4991;;
12;4;1022;346;0;65;22;16;62225;;
12;5;978;381;0;54;7;7;4383;;
12;6;1034;409;0;76;16;11;2417;;
12;7;827;466;0;76;9;10;4415;;
12;8;1117;482;0;62;5;11;4383;;
12;9;646;548;0;76;12;7;6001;;
12;10;844;540;0;76;10;7;4383;;
12;11;778;586;0;65;6;11;4383;;
12;12;1024;591;0;68;9;9;4447;;
12;13;515;602;0;76;20;20;12303;;
12;14;1115;609;0;57;8;8;14199;;
12;15;601;667;0;80;15;7;4383;;
12;16;1007;703;0;64;8;11;5951;;
12;17;1100;720;0;62;17;12;4923;;
12;18;895;764;0;80;9;10;4383;;
12;19;629;800;0;86;12;8;2047;;
12;20;956;820;0;88;11;10;4383;;
12;21;1019;810;0;84;14;9;279;;
12;22;874;914;0;78;14;8;895;;
12;23;1058;459;0;76;10;16;17955;;
12;24;763;551;1;57;7;9;4383;;
12;25;553;642;2;55;19;5;6620;;
12;26;755;515;8;70;12;21;50231;;
12;27;507;658;0;52;7;7;4383;;
12;28;1030;790;2;80;18;18;4383;;
12;29;1131;635;1;51;17;21;4379;;
12;30;1003;680;1;50;20;19;34969;;
12;31;1033;437;2;80;21;18;52416;;
12;32;622;338;2;81;16;9;2288;;
13;0;730;240;0;59;9;8;2034;;
13;1;985;251;2;57;19;18;12569;;
13;2;610;336;0;62;13;6;1265;;
13;3;772;327;0;88;9;13;6004;;
13;4;1016;342;0;66;23;17;62225;;
13;5;978;381;0;54;7;7;4383;;
13;6;1037;411;0;71;17;9;3889;;
13;7;827;466;0;69;8;10;4383;;
13;8;1117;482;0;63;5;12;18023;;
13;9;646;547;0;58;10;7;4415;;
13;10;844;539;0;80;10;7;4383;;
13;11;778;588;0;69;7;10;4383;;
13;12;1024;591;0;71;10;8;4447;;
13;13;515;602;0;77;21;20;4111;;
13;14;1115;609;0;67;9;9;5471;;
13;15;600;667;0;102;15;7;4479;;
13;16;1007;703;0;67;8;11;1919;;
13;17;1100;721;0;54;17;11;4923;;
13;18;896;763;0;80;11;10;4383;;
13;19;629;801;0;92;11;8;4383;;
13;20;958;820;0;83;10;10;4383;;
13;21;1019;810;1;84;14;9;279;;
13;22;875;914;0;80;16;7;2000;;
13;23;1057;460;0;75;11;17;17511;;
13;24;763;552;0;59;7;8;287;;
13;25;553;642;3;55;19;5;6620;;
13;26;755;515;9;70;12;21;50231;;
13;27;507;658;1;52;7;7;4383;;
13;28;1030;790;3;80;18;18;4383;;
13;29;1131;635;0;54;21;18;4575;;
13;30;1003;680;2;50;20;19;34969;;
13;31;1033;437;3;80;21;18;52416;;
13;32;622;338;3;81;16;9;2288;;
14;0;730;239;0;61;7;11;26224;;
14;1;985;251;3;57;19;18;12569;;
14;2;613;337;0;87;20;7;3312;;
14;3;772;326;0;95;10;11;4415;;
14;4;1018;342;0;66;21;17;62225;;
14;5;978;381;0;54;7;7;4383;;
14;6;1038;413;0;71;14;13;54047;;
14;7;829;465;0;71;12;8;5973;;
14;8;1117;482;0;73;6;12;18023;;
14;9;646;547;1;58;10;7;4415;;
14;10;844;540;0;76;10;7;4383;;
14;11;778;588;0;74;7;11;4383;;
14;12;1022;594;0;73;9;8;4447;;
14;13;515;603;0;79;20;20;4111;;
14;14;1115;609;0;63;8;9;5471;;
14;15;600;667;0;102;15;7;4415;;
14;16;1007;703;0;58;9;11;6015;;
14;17;1101;721;0;59;16;11;4912;;
14;18;901;763;0;86;12;10;5988;;
14;19;629;801;0;84;12;7;4080;;
14;20;958;819;0;79;10;10;4383;;
14;21;1019;811;0;89;14;9;279;;
14;22;875;916;0;83;18;7;2040;;
14;23;1057;459;0;79;9;15;17511;;
14;24;763;552;1;59;7;8;287;;
14;25;553;642;4;55;19;5;6620;;
14;27;507;658;0;57;8;20;26115;;
14;28;1030;790;0;74;18;19;4367;;
14;29;1131;635;1;54;21;18;4575;;
14;30;1003;680;3;50;20;19;34969;;
14;31;1033;437;4;80;21;18;52416;;
14;32;622;338;4;81;16;9;2288;;
14;33;851;968;0;58;11;10;5905;;
15;0;731;241;0;69;11;10;28257;;
15;1;985;251;4;57;19;18;12569;;
15;2;609;336;0;72;17;7;3313;;
15;3;772;327;0;91;10;11;4383;;
15;4;1018;342;0;70;22;17;62225;;
15;5;978;381;1;54;7;7;4383;;
15;6;1039;414;0;74;15;13;18225;;
15;7;826;466;0;70;12;8;6100;;
15;8;1117;482;0;68;5;11;4383;;
15;9;646;547;2;58;10;7;4415;;
15;10;844;539;0;77;10;7;4383;;
15;11;778;588;0;69;6;12;14191;;
15;12;1022;594;0;75;10;9;4447;;
15;13;515;602;0;72;20;20;4367;;
15;14;1115;610;0;66;10;9;4447;;
15;15;600;667;0;102;15;7;4479;;
15;16;1007;703;0;64;8;11;6015;;
15;17;1101;720;0;61;7;9;4415;;
15;18;898;764;0;83;11;9;4383;;
15;19;628;800;0;87;13;9;383;;
15;20;957;820;0;86;10;11;4383;;
15;21;1019;810;0;86;13;9;279;;
15;22;875;916;0;79;20;6;2032;;
15;23;1057;460;0;71;10;16;17511;;
15;24;763;552;2;59;7;8;287;;
15;25;553;642;5;55;19;5;6620;;
15;27;507;658;1;57;8;20;26115;;
15;28;1030;790;1;74;18;19;4367;;
15;29;1131;635;2;54;21;18;4575;;
15;30;1003;680;4;50;20;19;34969;;
15;31;1033;437;5;80;21;18;52416;;
15;32;622;338;5;81;16;9;2288;;
15;33;851;968;1;58;11;10;5905;;
16;0;731;240;0;67;13;11;52771;;
16;1;985;251;5;57;19;18;12569;;
16;2;608;335;0;88;21;9;3312;;
16;3;772;327;0;93;10;12;1892;;
16;4;1016;342;0;73;22;17;62225;;
16;5;978;381;0;53;7;7;4383;;
16;6;1041;416;0;81;16;25;29468;;
16;7;828;464;0;75;13;7;4991;;
16;8;1117;482;0;67;5;11;4415;;
16;9;644;549;0;73;8;11;4383;;
16;10;844;539;0;82;10;8;4383;;
16;11;779;585;0;73;6;11;4383;;
16;12;1021;594;0;72;10;8;4447;;
16;13;515;602;0;80;20;20;12302;;
16;14;1115;609;0;64;9;9;4447;;
16;15;601;667;0;99;15;7;4479;;
16;16;1007;703;0;64;8;11;1919;;
16;17;1100;720;0;53;17;11;4891;;
16;18;897;765;0;96;13;10;6005;;
16;19;631;803;0;88;14;13;1303;;
16;20;958;819;0;86;11;10;4383;;
16;21;1019;810;1;86;13;9;279;;
16;22;876;916;0;65;20;4;2032;;
16;23;1058;460;0;80;11;18;17955;;
16;24;763;552;3;59;7;8;287;;
