FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
18;19;635;859;5;74;11;7;4383;;
18;20;1049;899;2;41;11;6;4383;;
18;21;547;310;0;50;19;21;53273;;
18;22;523;454;0;70;7;10;4383;;
18;24;1192;584;8;40;2;26;4369;;
18;25;463;762;1;65;21;18;52352;;
18;27;581;935;8;69;15;7;143;;
18;28;469;837;0;78;10;12;2255;;
18;29;1156;419;3;70;6;13;13073;;
18;30;974;863;1;57;8;9;639;;
18;31;388;649;1;67;4;29;36044;;
18;32;411;450;6;45;4;14;52428;;
18;33;455;419;0;26;17;21;51353;;
19;0;713;258;0;63;10;10;4383;;
19;1;1003;271;0;56;7;10;4383;;
19;2;530;491;0;84;14;12;4927;;
19;3;548;594;4;100;22;19;4561;;
19;4;402;696;0;44;28;18;39336;;
19;5;427;764;2;57;29;14;2252;;
19;6;438;778;0;59;18;20;6284;;
19;7;1117;793;1;60;6;11;4383;;
19;8;491;849;0;43;20;20;4494;;
19;9;541;868;0;40;4;14;4383;;
19;10;536;897;0;26;22;7;447;;
19;11;643;931;0;82;7;21;26126;;
19;12;643;948;7;61;20;28;12350;;
19;13;691;958;7;56;5;18;8255;;
19;14;912;976;0;53;15;5;287;;
19;15;920;209;0;44;18;3;62208;;
19;16;995;244;3;41;16;4;61696;;
19;17;1196;629;6;46;2;20;4403;;
19;18;836;810;0;86;13;7;3967;;
19;19;635;859;6;74;11;7;4383;;
19;20;1049;899;3;41;11;6;4383;;
19;21;547;310;1;50;19;21;53273;;
19;22;523;454;1;70;7;10;4383;;
19;24;1192;584;9;40;2;26;4369;;
19;25;463;762;2;65;21;18;52352;;
19;27;581;935;9;69;15;7;143;;
19;28;469;834;0;63;10;12;2255;;
19;29;1156;419;4;70;6;13;13073;;
19;30;974;863;2;57;8;9;639;;
19;31;392;630;0;28;6;35;51340;;
19;32;411;450;7;45;4;14;52428;;
19;33;455;419;1;26;17;21;51353;;
20;0;712;258;0;62;9;12;19662;;
20;1;1004;272;0;63;7;10;4383;;
20;2;530;491;0;88;13;11;4415;;
20;3;548;594;5;100;22;19;4561;;
20;4;402;696;0;49;28;18;39340;;
20;5;427;763;0;58;29;13;2254;;
20;6;438;779;0;58;18;19;6286;;
20;7;1117;793;2;60;6;11;4383;;
20;8;491;849;0;55;20;21;4494;;
20;9;538;868;0;48;5;14;4383;;
20;10;536;897;1;26;22;7;447;;
20;11;643;930;0;86;7;22;9999;;
20;12;643;948;0;30;6;18;28687;;
20;13;691;958;8;56;5;18;8255;;
20;14;912;976;0;50;15;5;287;;
20;15;920;209;1;44;18;3;62208;;
20;16;995;244;4;41;16;4;61696;;
20;17;1196;629;7;46;2;20;4403;;
20;18;835;810;0;81;12;7;4080;;
20;19;635;858;0;73;10;7;4383;;
20;20;1049;899;4;41;11;6;4383;;
20;21;547;310;2;50;19;21;53273;;
20;22;523;454;2;70;7;10;4383;;
20;25;463;762;3;65;21;18;52352;;
20;28;469;837;0;73;9;12;35023;;
20;29;1156;419;5;70;6;13;13073;;
20;30;974;863;3;57;8;9;639;;
20;31;392;630;1;28;6;35;51340;;
20;32;411;450;8;45;4;14;52428;;
20;33;455;419;2;26;17;21;51353;;
21;0;713;258;0;69;12;11;63266;;
21;1;1003;272;0;64;7;11;4383;;
21;2;530;491;0;82;13;12;13119;;
21;3;548;594;6;100;22;19;4561;;
21;4;402;696;1;49;28;18;39340;;
21;5;427;764;0;63;29;14;2268;;
21;6;438;779;1;58;18;19;6286;;
21;7;1117;793;3;60;6;11;4383;;
21;8;491;849;0;49;19;21;4494;;
21;9;538;868;1;48;5;14;4383;;
21;10;537;897;0;37;22;7;447;;
21;11;643;931;0;76;7;22;9742;;
21;12;643;948;1;30;6;18;28687;;
21;13;691;958;9;56;5;18;8255;;
21;14;912;976;0;48;15;4;287;;
21;15;924;204;0;66;17;5;63232;;
21;16;995;241;0;75;17;7;61696;;
21;17;1195;629;0;39;1;20;4403;;
21;18;835;810;0;71;12;7;3952;;
21;19;635;861;0;82;12;8;6015;;
21;20;1049;899;5;41;11;6;4383;;
21;21;547;310;3;50;19;21;53273;;
21;22;523;454;3;70;7;10;4383;;
21;25;463;762;4;65;21;18;52352;;
21;28;469;837;0;73;11;11;159;;
21;29;1156;419;0;58;6;13;12561;;
21;30;974;863;4;57;8;9;639;;
21;31;392;629;0;33;6;34;51340;;
21;32;411;450;9;45;4;14;52428;;
21;33;455;419;0;28;17;21;61713;;
22;0;713;257;0;65;10;11;4383;;
22;1;1003;271;0;68;7;11;4383;;
22;2;531;489;0;88;13;12;4991;;
22;3;548;594;7;100;22;19;4561;;
22;4;412;698;0;39;13;8;4413;;
22;5;427;764;0;57;29;14;2268;;
22;6;438;779;0;63;18;20;6284;;
