FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
25;1;820;234;1;60;17;11;52984;;
25;2;715;281;0;80;21;21;32787;;
25;3;430;538;0;86;6;18;8806;;
25;5;493;445;0;62;18;19;49425;;
25;6;798;333;4;89;14;15;35039;;
25;8;550;441;7;82;12;11;30532;;
25;9;411;656;0;57;7;26;26158;;
25;11;688;236;6;65;20;21;4300;;
26;0;821;213;1;75;18;20;12430;;
26;1;813;230;0;52;19;24;12526;;
26;2;715;282;0;84;23;21;32787;;
26;3;431;538;0;87;6;19;8742;;
26;5;494;445;0;86;19;19;33043;;
26;6;799;342;0;75;5;17;26214;;
26;8;550;441;8;82;12;11;30532;;
26;9;411;656;1;57;7;26;26158;;
26;11;688;236;7;65;20;21;4300;;
27;0;821;213;2;75;18;20;12430;;
27;1;813;230;1;52;19;24;12526;;
27;2;715;282;0;81;23;20;32787;;
27;3;430;537;0;96;6;19;8806;;
27;5;493;445;0;85;18;19;49439;;
27;6;796;345;0;73;10;16;26422;;
27;8;550;441;9;82;12;11;30532;;
27;9;411;656;0;57;7;26;26156;;
27;11;688;236;8;65;20;21;4300;;
28;0;821;213;3;75;18;20;12430;;
28;1;813;230;2;52;19;24;12526;;
28;2;715;282;0;80;23;20;32787;;
28;3;431;533;0;99;7;19;8758;;
28;5;493;445;0;66;17;19;49425;;
28;6;796;345;1;73;10;16;26422;;
28;8;550;441;0;102;12;11;2038;;
28;9;411;656;0;54;6;26;9772;;
28;11;688;236;9;65;20;21;4300;;
28;12;623;557;0;93;11;12;8823;;
29;0;821;213;0;67;15;21;12430;;
29;1;809;231;0;54;24;24;5228;;
29;2;715;282;0;82;22;21;33043;;
29;3;431;537;0;95;6;18;8806;;
29;5;494;445;0;58;18;19;53521;;
29;6;796;345;2;73;10;16;26422;;
29;8;550;441;1;102;12;11;2038;;
29;9;411;656;1;54;6;26;9772;;
29;12;623;557;1;93;11;12;8823;;
30;0;821;213;0;76;19;20;12430;;
30;1;809;231;1;54;24;24;5228;;
30;2;715;282;0;83;23;20;33043;;
30;3;431;538;0;97;7;18;9830;;
30;5;493;445;0;72;18;19;49439;;
30;6;796;345;3;73;10;16;26422;;
30;8;550;441;2;102;12;11;2038;;
30;9;411;656;0;52;6;26;26156;;
30;12;623;558;0;90;11;12;9847;;
31;0;821;213;0;66;17;20;12430;;
31;1;810;232;0;54;18;21;238;;
31;2;715;282;0;83;23;20;33043;;
31;3;431;537;0;96;6;18;8806;;
31;5;493;445;0;88;18;19;49425;;
31;6;796;345;4;73;10;16;26422;;
31;8;549;440;0;83;10;13;6015;;
31;9;411;656;1;52;6;26;26156;;
31;12;623;558;1;90;11;12;9847;;
32;0;821;213;0;68;17;34;45612;;
32;1;809;235;0;56;13;12;16702;;
32;2;715;283;0;79;23;19;33043;;
32;3;431;538;0;92;6;17;9830;;
32;5;493;445;0;71;18;19;49425;;
32;6;796;345;5;73;10;16;26422;;
32;8;550;441;0;90;11;12;9854;;
32;9;411;656;2;52;6;26;26156;;
32;12;623;558;0;90;11;12;1638;;
33;0;821;213;0;67;18;20;12430;;
33;1;809;231;0;56;22;23;4334;;
33;2;715;282;0;81;22;20;32787;;
33;3;431;538;0;102;6;19;9830;;
33;5;493;445;0;64;16;19;33043;;
33;6;799;337;0;80;8;18;17527;;
33;8;550;441;1;90;11;12;9854;;
33;9;411;656;3;52;6;26;26156;;
33;12;623;558;1;90;11;12;1638;;
34;0;821;213;0;72;17;21;12430;;
34;1;808;235;0;69;15;9;12606;;
34;2;715;282;0;78;22;20;33043;;
34;3;431;538;0;94;6;19;9830;;
34;5;493;445;0;68;18;19;49425;;
34;6;799;337;1;80;8;18;17527;;
34;8;550;441;2;90;11;12;9854;;
34;9;411;656;4;52;6;26;26156;;
34;12;623;558;2;90;11;12;1638;;
35;0;821;213;0;66;18;20;12430;;
35;1;809;230;0;53;22;24;12526;;
35;2;715;282;0;83;23;20;33043;;
35;3;431;537;0;94;6;19;8806;;
35;5;493;445;1;68;18;19;49425;;
35;6;799;337;2;80;8;18;17527;;
35;8;550;441;3;90;11;12;9854;;
35;9;411;656;5;52;6;26;26156;;
35;12;623;558;3;90;11;12;1638;;
36;0;821;213;0;71;18;20;12430;;
36;1;809;230;1;53;22;24;12526;;
36;2;715;282;0;86;22;20;33043;;
36;3;431;538;0;97;6;19;8806;;
36;5;493;445;0;76;19;19;49427;;
36;6;799;337;3;80;8;18;17527;;
36;8;550;441;4;90;11;12;9854;;
36;9;411;656;6;52;6;26;26156;;
36;12;622;558;0;90;11;12;8822;;
36;13;683;235;0;52;21;22;4238;;
36;14;662;516;0;60;13;21;4972;;
37;0;821;213;0;69;19;20;12430;;
37;1;806;230;0;57;27;24;4206;;
37;2;715;282;0;82;23;21;33043;;
37;3;431;538;0;90;6;18;8806;;
37;5;493;445;0;73;18;19;49435;;
37;6;799;337;4;80;8;18;17527;;
37;8;550;441;5;90;11;12;9854;;
37;9;411;656;7;52;6;26;26156;;
37;12;622;558;1;90;11;12;8822;;
37;13;683;235;1;52;21;22;4238;;
37;14;662;516;1;60;13;21;4972;;
37;15;409;613;0;65;11;23;26209;;
38;0;821;213;0;63;17;21;12430;;
38;1;803;235;0;61;20;7;14304;;
38;2;715;282;0;81;22;20;33043;;
38;3;431;537;0;92;6;18;8806;;
38;5;493;445;0;53;17;19;53529;;
38;6;799;337;5;80;8;18;17527;;
38;8;550;441;6;90;11;12;9854;;
38;9;411;656;8;52;6;26;26156;;
38;12;622;558;2;90;11;12;8822;;
38;13;683;235;2;52;21;22;4238;;
38;14;662;516;2;60;13;21;4972;;
38;15;409;613;1;65;11;23;26209;;
39;0;821;213;0;73;18;20;12430;;
39;1;805;230;0;53;27;24;4222;;
39;2;715;283;0;81;23;20;33043;;
39;3;431;538;0;91;6;18;8806;;
39;5;493;445;0;70;17;19;49431;;
39;6;798;337;0;80;11;12;17207;;
39;8;550;441;7;90;11;12;9854;;
39;9;411;656;9;52;6;26;26156;;
39;12;622;558;3;90;11;12;8822;;
39;13;686;238;0;64;10;14;29494;;
39;14;662;516;3;60;13;21;4972;;
39;15;409;613;2;65;11;23;26209;;
39;16;822;865;0;68;7;16;18031;;
40;0;821;213;0;66;15;20;12428;;
40;1;807;230;0;59;23;24;12524;;
40;2;715;282;0;80;23;21;33043;;
40;3;431;538;0;91;6;18;8806;;
40;5;493;445;0;61;18;19;49439;;
40;6;798;337;0;67;12;12;21299;;
40;8;550;441;8;90;11;12;9854;;
40;12;622;558;4;90;11;12;8822;;
40;13;686;238;1;64;10;14;29494;;
40;14;665;515;0;86;23;21;5068;;
40;15;409;613;3;65;11;23;26209;;
40;16;822;865;1;68;7;16;18031;;
41;0;821;213;0;78;17;20;12428;;
41;1;805;235;0;69;14;10;13118;;
41;2;715;282;0;81;23;20;33043;;
41;3;431;538;0;90;6;20;26214;;
41;5;493;445;0;59;17;19;53521;;
41;6;798;338;0;69;12;11;62259;;
41;8;550;441;9;90;11;12;9854;;
41;12;622;558;0;93;11;12;9846;;
41;13;686;239;0;75;10;16;26372;;
41;14;666;515;0;91;22;21;5068;;
41;15;409;613;4;65;11;23;26209;;
41;16;822;865;2;68;7;16;18031;;
42;0;821;213;0;70;17;21;12940;;
42;1;806;230;0;53;24;23;4334;;
42;2;715;282;0;84;23;20;32787;;
42;3;431;537;0;87;6;20;9830;;
42;5;493;445;0;78;17;19;53523;;
42;6;798;337;0;89;13;12;61715;;
42;12;622;558;1;93;11;12;9846;;
42;13;686;239;1;75;10;16;26372;;
42;14;666;515;1;91;22;21;5068;;
42;15;409;613;5;65;11;23;26209;;
42;16;822;865;3;68;7;16;18031;;
42;17;411;656;0;55;6;26;9836;;
43;0;821;213;0;69;18;20;12492;;
43;1;805;230;0;54;25;23;4206;;
43;2;715;282;0;85;23;20;33043;;
43;3;431;539;0;92;7;19;8759;;
43;5;493;445;0;61;18;19;33043;;
43;6;795;332;0;77;12;13;24851;;
43;12;622;558;2;93;11;12;9846;;
43;13;686;239;2;75;10;16;26372;;
43;14;666;515;2;91;22;21;5068;;
43;15;409;613;6;65;11;23;26209;;
43;16;822;865;4;68;7;16;18031;;
43;17;411;656;1;55;6;26;9836;;
44;0;821;213;0;73;18;32;524;;
44;1;806;230;0;52;27;23;4206;;
44;2;715;282;0;84;22;21;33043;;
44;3;431;538;0;97;7;19;8743;;
44;5;493;445;1;61;18;19;33043;;
44;6;797;338;0;79;14;11;13075;;
44;12;622;558;3;93;11;12;9846;;
44;13;682;239;0;64;13;11;5906;;
44;14;666;515;3;91;22;21;5068;;
44;15;409;613;7;65;11;23;26209;;
44;16;821;866;0;54;12;13;823;;
44;17;411;656;2;55;6;26;9836;;
45;0;821;213;0;72;17;20;12430;;
45;1;804;234;0;52;20;10;10208;;
45;2;715;282;0;78;23;20;33043;;
45;3;431;538;0;92;7;18;9830;;
45;5;493;445;0;68;18;19;49439;;
45;6;798;337;0;84;13;12;62227;;
45;12;622;558;4;93;11;12;9846;;
45;13;682;239;1;64;13;11;5906;;
45;14;666;515;4;91;22;21;5068;;
45;15;409;613;8;65;11;23;26209;;
45;16;821;866;1;54;12;13;823;;
45;17;411;656;3;55;6;26;9836;;
46;0;821;213;0;82;17;20;12430;;
46;1;803;235;0;54;18;9;9196;;
46;2;715;283;0;82;23;19;33043;;
46;3;432;538;0;90;7;18;9830;;
46;5;493;445;0;86;18;19;49427;;
46;6;798;337;1;84;13;12;62227;;
46;12;622;558;5;93;11;12;9846;;
46;13;682;239;2;64;13;11;5906;;
46;14;666;515;5;91;22;21;5068;;
46;15;409;613;9;65;11;23;26209;;
46;16;821;866;2;54;12;13;823;;
46;17;411;656;4;55;6;26;9836;;
47;0;820;213;0;71;17;20;12430;;
47;1;807;233;0;69;17;12;1916;;
47;2;715;282;0;77;22;21;33043;;
47;3;432;536;0;95;7;17;9830;;
47;5;493;445;0;83;18;19;49431;;
47;6;798;337;0;68;12;15;37143;;
47;12;622;558;6;93;11;12;9846;;
47;13;681;238;0;63;15;6;247;;
47;14;666;515;6;91;22;21;5068;;
47;16;821;866;3;54;12;13;823;;
47;17;411;656;5;55;6;26;9836;;
48;0;821;213;0;68;18;20;12428;;
48;1;807;231;0;57;24;21;4334;;
48;2;715;282;0;83;23;20;33043;;
48;3;431;534;0;89;7;17;9830;;
48;5;493;445;1;83;18;19;49431;;
48;6;798;337;1;68;12;15;37143;;
48;12;622;558;7;93;11;12;9846;;
48;13;681;238;1;63;15;6;247;;
48;14;666;515;7;91;22;21;5068;;
48;16;821;866;4;54;12;13;823;;
48;17;411;656;6;55;6;26;9836;;
49;0;821;213;0;74;17;20;12428;;
49;1;807;233;0;76;15;9;9022;;
49;2;715;282;0;82;22;21;33043;;
49;3;431;536;0;94;6;18;8806;;
49;5;493;445;0;70;17;19;49427;;
49;6;798;337;2;68;12;15;37143;;
49;12;622;558;8;93;11;12;9846;;
49;13;677;238;0;59;15;6;753;;
49;14;666;515;8;91;22;21;5068;;
49;16;821;866;5;54;12;13;823;;
49;17;411;656;7;55;6;26;9836;;
50;0;820;213;0;66;17;20;12428;;
50;1;807;232;0;71;23;21;4206;;
50;2;715;283;0;82;23;19;33043;;
50;3;431;537;0;100;7;17;9830;;
50;5;493;445;0;60;17;19;53523;;
50;6;799;337;0;102;9;15;311;;
50;12;622;558;9;93;11;12;9846;;
50;13;677;238;1;59;15;6;753;;
50;14;666;515;9;91;22;21;5068;;
50;16;821;866;6;54;12;13;823;;
50;17;411;656;8;55;6;26;9836;;
51;0;821;213;0;59;17;20;12492;;
51;1;806;232;0;66;23;22;1134;;
51;2;715;282;0;80;23;20;33043;;
51;3;432;537;0;95;8;16;26214;;
51;5;493;445;0;76;20;28;49976;;
51;6;798;335;0;107;10;15;16439;;
51;13;677;238;2;59;15;6;753;;
51;16;821;866;7;54;12;13;823;;
51;17;411;656;9;55;6;26;9836;;
52;0;820;213;0;60;19;21;12428;;
52;1;805;233;0;67;16;13;9086;;
52;2;715;282;0;81;22;21;33043;;
52;3;431;538;0;91;6;17;9830;;
52;5;493;445;0;82;18;19;49427;;
52;6;800;341;0;94;10;15;31;;
52;13;677;238;3;59;15;6;753;;
52;16;821;866;8;54;12;13;823;;
52;18;659;513;0;77;13;22;13118;;
53;0;821;213;0;63;17;21;12428;;
53;1;805;232;0;68;25;22;5230;;
53;2;715;282;0;77;21;20;33043;;
53;3;431;536;0;91;6;17;9830;;
53;5;493;445;0;68;18;19;49433;;
53;6;800;341;0;98;9;15;16663;;
53;13;677;238;4;59;15;6;753;;
53;16;821;866;9;54;12;13;823;;
53;18;658;519;0;54;8;21;8812;;
53;19;547;440;0;52;10;13;4575;;
54;0;821;213;0;75;18;33;13100;;
54;1;805;230;0;69;26;24;4206;;
54;2;715;282;0;78;21;21;33043;;
54;3;431;535;0;88;6;16;26214;;
54;5;493;445;0;59;18;19;49439;;
54;6;801;341;0;90;9;15;16671;;
54;13;677;238;5;59;15;6;753;;
54;18;658;519;1;54;8;21;8812;;
54;19;547;440;1;52;10;13;4575;;
55;0;821;213;0;81;18;34;45868;;
55;1;806;235;0;66;13;12;9022;;
55;2;715;282;0;82;21;20;33043;;
55;3;431;538;0;93;5;21;9830;;
55;5;494;445;0;87;19;19;53523;;
55;6;801;341;1;90;9;15;16671;;
55;13;677;238;6;59;15;6;753;;
55;18;658;519;2;54;8;21;8812;;
55;19;547;440;2;52;10;13;4575;;
55;20;411;654;0;53;6;24;26220;;
56;0;821;213;0;71;18;21;12428;;
56;1;808;232;0;60;21;21;1262;;
56;2;715;282;0;76;22;20;32787;;
56;3;431;538;0;102;7;22;9830;;
56;5;493;445;0;82;19;29;49976;;
56;6;801;341;2;90;9;15;16671;;
56;13;677;238;7;59;15;6;753;;
56;18;658;519;3;54;8;21;8812;;
56;19;547;440;3;52;10;13;4575;;
56;20;411;654;1;53;6;24;26220;;
57;0;820;213;0;68;18;20;12492;;
57;1;807;232;0;62;22;21;1262;;
57;2;715;282;0;86;22;21;33043;;
57;3;431;539;0;102;6;21;9830;;
57;5;493;445;1;82;19;29;49976;;
57;6;801;341;3;90;9;15;16671;;
57;13;678;238;0;59;15;11;7985;;
57;18;658;519;4;54;8;21;8812;;
57;19;547;440;4;52;10;13;4575;;
57;20;411;654;0;60;7;24;26188;;
58;0;821;213;0;70;18;21;12940;;
58;1;808;232;0;66;20;21;5358;;
58;2;715;282;0;79;22;20;33043;;
58;3;431;538;0;96;5;21;9830;;
58;5;493;445;0;66;18;19;33041;;
58;6;801;341;4;90;9;15;16671;;
58;13;678;238;1;59;15;11;7985;;
58;18;658;519;5;54;8;21;8812;;
58;19;547;440;5;52;10;13;4575;;
58;20;411;654;1;60;7;24;26188;;
58;21;622;558;0;92;12;12;9079;;
59;0;821;213;0;77;17;21;12428;;
59;1;809;233;0;76;12;12;1662;;
59;2;715;282;0;83;23;20;33043;;
59;3;431;538;0;94;4;22;9830;;
59;5;493;445;1;66;18;19;33041;;
59;6;801;341;5;90;9;15;16671;;
59;13;678;238;2;59;15;11;7985;;
59;18;658;519;6;54;8;21;8812;;
59;19;547;440;6;52;10;13;4575;;
59;20;427;651;0;70;18;15;35208;;
59;21;622;558;1;92;12;12;9079;;
59;22;823;867;0;81;13;10;831;;
60;0;820;213;0;74;20;20;12492;;
60;1;807;232;0;73;23;21;4206;;
60;2;715;282;0;84;23;20;33043;;
60;3;431;538;0;99;5;21;8806;;
60;5;493;445;0;78;18;19;33041;;
60;6;801;341;6;90;9;15;16671;;
60;13;678;238;3;59;15;11;7985;;
60;18;658;519;7;54;8;21;8812;;
60;19;547;440;7;52;10;13;4575;;
60;20;427;651;1;70;18;15;35208;;
60;21;622;558;2;92;12;12;9079;;
60;22;823;867;0;80;14;9;895;;
61;0;821;213;0;71;20;20;12492;;
61;1;805;232;0;74;24;22;5358;;
61;2;715;282;0;81;21;20;33043;;
61;3;431;538;0;99;5;22;8806;;
61;5;493;445;0;67;18;19;49425;;
61;6;801;341;7;90;9;15;16671;;
61;13;678;238;4;59;15;11;7985;;
61;18;658;519;8;54;8;21;8812;;
61;19;547;440;8;52;10;13;4575;;
61;20;411;656;0;56;6;26;26158;;
61;21;622;558;3;92;12;12;9079;;
61;22;823;867;0;89;14;11;831;;
62;0;821;213;0;74;20;20;12492;;
62;1;805;230;0;56;25;24;4334;;
62;2;715;283;0;83;23;19;33043;;
62;3;431;538;0;94;5;21;8806;;
62;5;493;445;0;78;18;19;49425;;
62;6;801;341;8;90;9;15;16671;;
62;13;678;238;5;59;15;11;7985;;
62;18;658;519;9;54;8;21;8812;;
62;19;547;440;9;52;10;13;4575;;
62;20;411;654;0;53;6;24;26220;;
62;21;622;558;4;92;12;12;9079;;
62;22;823;867;1;89;14;11;831;;
63;0;820;213;0;85;21;20;12492;;
63;1;803;235;0;62;14;9;5054;;
63;2;715;282;0;80;22;20;33043;;
63;3;431;539;0;92;6;21;9830;;
63;5;494;445;0;72;18;19;33043;;
63;6;801;341;9;90;9;15;16671;;
63;13;683;239;0;67;15;11;7959;;
63;20;411;654;1;53;6;24;26220;;
63;21;622;558;5;92;12;12;9079;;
63;22;823;867;2;89;14;11;831;;
64;0;821;213;0;99;21;20;12492;;
64;1;803;235;0;66;15;14;4414;;
64;2;715;282;0;79;21;21;33043;;
64;3;431;539;0;98;6;21;9830;;
64;5;493;445;0;83;18;19;49427;;
64;13;686;240;0;61;15;6;3895;;
64;20;411;654;2;53;6;24;26220;;
64;21;622;558;6;92;12;12;9079;;
64;22;823;867;3;89;14;11;831;;
65;0;820;213;0;89;17;20;12492;;
65;1;801;236;0;84;15;15;12574;;
65;2;715;282;0;82;22;21;33043;;
65;3;431;538;0;89;5;20;9830;;
65;5;493;445;0;73;18;19;49427;;
65;13;686;240;1;61;15;6;3895;;
65;20;411;654;3;53;6;24;26220;;
65;21;622;558;7;92;12;12;9079;;
65;22;823;867;4;89;14;11;831;;
65;23;799;339;0;58;7;16;622;;
66;0;821;213;0;99;18;20;12492;;
66;1;807;233;0;73;16;15;30696;;
66;2;715;282;0;82;21;21;33043;;
66;3;431;537;0;96;6;20;9830;;
66;5;494;445;0;66;17;19;49425;;
66;13;691;241;0;68;15;11;1404;;
66;20;411;654;4;53;6;24;26220;;
66;21;622;558;8;92;12;12;9079;;
66;22;823;867;5;89;14;11;831;;
66;23;799;339;1;58;7;16;622;;
67;0;821;213;0;79;17;20;12428;;
67;1;808;233;0;74;12;11;8766;;
67;2;715;282;0;80;22;20;33043;;
67;3;431;536;0;93;6;18;8806;;
67;5;493;445;0;64;17;19;49427;;
67;13;684;239;0;63;14;10;3860;;
67;20;411;654;5;53;6;24;26220;;
67;21;622;558;9;92;12;12;9079;;
67;22;823;867;6;89;14;11;831;;
67;23;799;339;2;58;7;16;622;;
68;0;821;213;0;83;18;20;12428;;
68;1;807;234;0;60;15;10;12668;;
68;2;715;283;0;80;23;19;33043;;
