FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;14;1009;663;0;86;8;15;9023;;
8;15;1066;677;0;78;7;13;18023;;
8;16;578;714;0;68;9;16;19558;;
8;17;765;745;0;87;25;9;2016;;
8;18;517;772;0;87;7;17;26150;;
8;19;840;815;0;90;14;8;383;;
8;20;526;841;0;57;19;13;2207;;
8;21;587;926;0;69;16;19;49167;;
8;22;981;929;0;53;15;20;4558;;
8;23;643;961;2;56;20;19;6285;;
8;24;476;820;3;54;24;24;55;;
8;25;493;316;0;58;11;9;55309;;
8;26;862;694;0;56;15;15;4467;;
8;27;1051;901;1;54;7;19;24591;;
8;28;751;831;2;73;23;9;65296;;
8;29;1154;657;1;53;15;5;4607;;
9;0;635;249;7;72;7;12;26214;;
9;1;931;266;7;63;10;16;17955;;
9;2;564;271;0;54;17;17;35095;;
9;3;670;364;0;72;13;10;4991;;
9;4;717;346;0;73;15;7;4607;;
9;5;815;342;0;76;11;9;4383;;
9;6;702;411;0;91;8;14;15;;
9;7;470;435;1;63;14;7;5996;;
9;8;684;435;0;79;10;11;4383;;
9;9;759;458;0;84;12;14;17479;;
9;10;954;654;7;79;28;25;1038;;
9;11;982;651;0;81;17;10;3697;;
9;12;844;673;1;72;19;23;34967;;
9;13;924;678;0;82;17;8;496;;
9;14;1010;666;0;84;9;15;831;;
9;15;1066;679;0;83;7;15;9015;;
9;16;579;719;0;81;15;15;13073;;
9;17;770;744;0;84;24;7;2032;;
9;18;518;771;0;82;6;17;26150;;
9;19;838;815;0;69;12;7;1840;;
9;20;526;841;0;70;20;13;35123;;
9;21;587;925;0;71;13;19;16399;;
9;22;975;938;0;67;8;11;4383;;
9;23;643;961;0;61;21;19;4239;;
9;24;476;820;4;54;24;24;55;;
9;25;493;316;1;58;11;9;55309;;
9;26;862;694;1;56;15;15;4467;;
9;27;1051;901;0;55;7;20;24751;;
9;28;751;831;3;73;23;9;65296;;
9;29;1154;657;2;53;15;5;4607;;
10;0;635;249;8;72;7;12;26214;;
10;1;931;266;8;63;10;16;17955;;
10;2;564;271;0;62;16;17;35095;;
10;3;669;363;0;76;14;9;4607;;
10;4;716;346;0;69;15;7;4605;;
10;5;810;344;0;85;18;6;3581;;
10;6;702;410;0;83;8;14;63;;
10;7;466;435;0;66;14;5;5115;;
10;8;684;435;0;74;10;9;4383;;
10;9;757;454;0;87;10;15;17527;;
10;10;954;654;8;79;28;25;1038;;
10;11;981;650;0;74;18;9;3187;;
10;12;844;673;2;72;19;23;34967;;
10;13;922;679;0;89;15;11;4991;;
10;14;1010;662;0;83;10;15;831;;
10;15;1066;678;0;79;7;14;1639;;
10;16;579;721;0;62;7;12;17959;;
10;17;772;745;0;91;20;7;2016;;
10;18;518;771;0;75;6;14;26163;;
10;19;838;814;0;83;9;11;4383;;
10;20;526;841;0;69;20;13;35123;;
10;21;586;925;0;77;14;19;49167;;
10;22;976;938;0;67;7;12;26215;;
10;23;643;961;1;61;21;19;4239;;
10;24;476;820;5;54;24;24;55;;
10;25;470;342;0;59;9;10;39199;;
10;26;862;694;2;56;15;15;4467;;
10;27;1051;901;1;55;7;20;24751;;
10;28;751;831;4;73;23;9;65296;;
10;29;1154;657;3;53;15;5;4607;;
11;0;635;249;9;72;7;12;26214;;
11;1;931;266;9;63;10;16;17955;;
11;2;564;271;0;64;17;17;35095;;
11;3;668;365;0;72;17;9;5092;;
11;4;716;346;1;69;15;7;4605;;
11;5;803;345;0;82;17;7;3443;;
11;6;701;410;0;74;10;11;4383;;
11;7;469;435;0;61;10;10;4383;;
11;8;684;435;0;68;11;9;4383;;
11;9;758;451;0;82;7;18;25127;;
11;10;954;654;9;79;28;25;1038;;
11;11;981;650;0;70;18;9;3187;;
11;12;844;673;3;72;19;23;34967;;
11;13;914;684;0;81;17;10;504;;
11;14;1009;663;0;82;8;15;9023;;
11;15;1066;677;0;76;7;13;18023;;
11;16;579;722;0;67;9;11;4383;;
11;17;772;746;0;88;20;12;4040;;
11;18;518;771;0;76;10;18;8759;;
11;19;837;813;0;84;9;10;4383;;
11;20;526;841;0;68;19;14;2323;;
11;21;587;925;0;66;15;19;16399;;
11;22;976;938;0;66;6;12;10039;;
11;23;643;961;2;61;21;19;4239;;
11;24;476;820;6;54;24;24;55;;
11;25;469;342;0;66;10;10;39325;;
11;26;862;694;3;56;15;15;4467;;
11;27;1051;901;0;54;7;19;24591;;
11;28;751;831;5;73;23;9;65296;;
11;29;1154;657;4;53;15;5;4607;;
12;2;564;271;0;70;17;17;35095;;
12;3;667;364;0;75;17;7;496;;
12;4;714;350;0;55;12;7;4592;;
12;5;794;346;0;62;15;5;4607;;
12;6;701;410;0;66;6;14;4415;;
12;7;469;434;0;63;11;7;4415;;
12;8;684;435;1;68;11;9;4383;;
12;9;755;449;0;79;11;15;5907;;
12;11;981;650;0;77;18;9;3185;;
12;12;844;673;4;72;19;23;34967;;
12;13;912;686;0;78;16;11;6088;;
12;14;1010;662;0;85;8;15;9023;;
12;15;1066;679;0;79;7;13;1639;;
12;16;578;723;0;66;10;10;4383;;
12;17;769;744;0;83;19;8;510;;
12;18;518;771;0;84;7;17;25126;;
12;19;837;812;0;74;11;11;4895;;
12;20;526;841;0;69;20;13;2099;;
12;21;587;925;0;68;13;19;16399;;
12;22;980;930;0;56;16;22;4430;;
12;23;643;961;0;61;19;19;4495;;
12;24;476;820;7;54;24;24;55;;
12;25;469;342;1;66;10;10;39325;;
12;26;860;698;0;67;15;9;3857;;
12;27;1051;901;0;54;7;19;24591;;
