FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
11;25;963;936;2;65;10;10;2303;;
11;26;656;975;0;78;20;6;207;;
11;27;399;581;0;54;18;17;287;;
11;28;429;647;1;60;10;7;4895;;
11;29;481;718;2;74;23;23;35873;;
11;30;446;798;1;70;10;14;2254;;
11;31;498;864;6;62;9;9;4511;;
11;32;504;621;3;93;15;17;4988;;
11;33;1151;760;4;44;3;18;4383;;
11;34;862;204;3;43;17;4;65296;;
11;35;497;312;0;57;9;8;64648;;
11;36;490;726;1;71;16;18;33843;;
11;37;425;417;0;68;7;14;52360;;
12;0;601;249;0;76;13;21;28742;;
12;1;659;327;0;68;9;11;4383;;
12;2;996;449;0;74;12;10;52851;;
12;3;1011;501;0;69;12;10;5996;;
12;4;413;595;0;67;8;14;4991;;
12;5;510;610;0;91;13;18;4974;;
12;6;703;660;0;88;10;11;4383;;
12;7;989;669;0;70;4;16;9062;;
12;8;468;706;0;92;22;23;33827;;
12;9;567;748;0;93;15;14;35959;;
12;10;801;731;0;64;7;15;14103;;
12;11;582;797;0;79;27;21;35889;;
12;12;607;812;0;70;33;21;3185;;
12;13;639;829;0;65;27;15;3697;;
12;14;1092;829;0;81;10;12;3303;;
12;15;669;844;0;61;19;10;3327;;
12;16;534;900;0;66;10;9;415;;
12;17;769;874;0;62;13;6;3391;;
12;18;947;936;0;79;17;12;34417;;
12;19;420;737;6;44;18;19;4239;;
12;20;582;935;0;59;12;8;2191;;
12;21;468;346;4;69;9;10;55436;;
12;22;406;463;3;68;5;17;52424;;
12;23;524;751;1;29;24;23;35939;;
12;24;1116;793;0;61;10;10;4383;;
12;25;963;934;0;63;11;10;6655;;
12;26;656;975;1;78;20;6;207;;
12;27;399;581;0;60;18;16;287;;
12;28;430;648;0;57;10;7;4415;;
12;29;482;718;0;71;22;22;35873;;
12;30;446;798;2;70;10;14;2254;;
12;31;498;868;0;69;10;10;143;;
12;32;504;621;4;93;15;17;4988;;
12;33;1151;760;5;44;3;18;4383;;
12;34;862;204;4;43;17;4;65296;;
12;35;497;312;1;57;9;8;64648;;
12;36;490;726;2;71;16;18;33843;;
12;37;444;383;0;61;8;13;52360;;
13;0;602;250;0;75;14;20;12358;;
13;1;659;327;0;62;8;11;4383;;
13;2;997;449;0;71;11;12;52851;;
13;3;1013;501;0;84;13;10;6124;;
13;4;414;594;0;63;9;13;4974;;
13;5;510;611;0;91;13;18;4990;;
13;6;701;663;0;98;13;9;4983;;
13;7;989;668;0;79;5;16;9830;;
13;8;473;710;0;87;23;24;35939;;
13;9;566;748;0;90;15;15;3159;;
13;10;802;730;0;83;7;15;14103;;
13;11;581;796;0;79;26;19;35889;;
13;12;607;813;0;69;35;22;3185;;
13;13;637;829;0;57;29;16;3697;;
13;14;1092;831;0;89;10;13;17511;;
13;15;668;843;0;74;20;10;3185;;
13;16;534;900;1;66;10;9;415;;
13;17;767;875;0;87;15;7;4415;;
13;18;947;936;0;81;16;11;35955;;
13;19;420;737;7;44;18;19;4239;;
13;20;582;935;1;59;12;8;2191;;
13;21;469;346;0;63;8;10;56332;;
13;22;406;469;0;61;5;14;52360;;
13;23;524;751;2;29;24;23;35939;;
13;24;1116;793;0;62;10;8;4383;;
13;25;963;934;0;67;10;10;2175;;
13;26;656;972;0;56;16;4;207;;
13;27;399;579;0;50;9;9;4415;;
13;28;430;648;1;57;10;7;4415;;
13;29;482;718;1;71;22;22;35873;;
13;30;446;798;3;70;10;14;2254;;
13;31;498;864;0;61;9;10;4383;;
13;32;504;621;5;93;15;17;4988;;
13;33;1151;760;6;44;3;18;4383;;
13;34;862;204;5;43;17;4;65296;;
13;35;497;312;2;57;9;8;64648;;
13;36;490;726;3;71;16;18;33843;;
13;37;444;383;1;61;8;13;52360;;
14;0;602;250;0;73;12;21;24678;;
14;1;659;327;0;69;8;11;4383;;
14;2;997;448;0;76;12;10;50993;;
14;3;1011;501;0;80;12;10;6012;;
14;4;414;594;0;60;18;19;287;;
14;5;510;611;0;93;12;19;4926;;
14;6;702;664;0;96;11;10;4383;;
14;7;988;669;0;80;5;15;4927;;
14;8;470;708;0;82;23;24;35937;;
14;9;566;748;0;75;14;15;1399;;
14;10;803;733;0;88;7;17;26215;;
14;11;582;797;0;74;27;21;35889;;
14;12;606;812;0;69;34;22;3185;;
14;13;638;829;0;71;29;15;3185;;
14;14;1091;830;0;83;9;15;26227;;
14;15;668;843;0;62;20;10;3185;;
14;16;534;900;2;66;10;9;415;;
14;17;773;875;0;80;15;6;4415;;
14;18;948;936;0;83;16;12;35955;;
14;19;420;737;8;44;18;19;4239;;
14;20;582;935;2;59;12;8;2191;;
14;21;469;346;1;63;8;10;56332;;
14;22;406;469;1;61;5;14;52360;;
14;23;524;751;3;29;24;23;35939;;
14;24;1115;793;0;58;11;10;4383;;
14;25;965;934;0;61;9;9;3199;;
14;26;656;972;1;56;16;4;207;;
14;27;399;581;0;66;19;19;33055;;
14;28;428;648;0;53;10;7;4383;;
14;29;482;719;0;64;22;22;35937;;
14;30;446;798;4;70;10;14;2254;;
14;31;498;864;1;61;9;10;4383;;
14;32;504;621;6;93;15;17;4988;;
14;33;1151;760;7;44;3;18;4383;;
14;34;862;204;6;43;17;4;65296;;
14;35;497;312;0;57;10;8;64648;;
14;36;490;726;4;71;16;18;33843;;
14;37;444;383;2;61;8;13;52360;;
15;0;602;250;0;70;10;21;8294;;
15;1;659;327;0;75;9;11;4383;;
15;2;996;448;0;71;12;9;59185;;
15;3;1011;501;0;80;11;10;4383;;
15;4;414;595;0;60;8;13;13900;;
15;5;512;609;0;93;11;18;4974;;
15;6;700;663;0;85;12;8;1911;;
15;7;988;668;0;84;6;15;4919;;
15;8;470;707;0;83;23;24;35875;;
15;9;567;749;0;82;15;15;3191;;
15;10;802;730;0;83;7;15;14103;;
15;11;582;798;0;70;27;20;36401;;
15;12;606;812;0;74;32;21;36465;;
15;13;636;828;0;57;30;16;3697;;
15;14;1092;831;0;94;12;14;1143;;
15;15;668;843;0;61;20;10;3313;;
15;16;534;903;0;81;11;11;31;;
15;17;769;874;0;80;15;6;511;;
15;18;948;936;0;83;17;12;35953;;
15;19;420;737;9;44;18;19;4239;;
15;20;582;933;0;45;19;23;4239;;
15;21;470;346;0;55;8;9;55309;;
15;22;406;469;2;61;5;14;52360;;
15;23;524;751;4;29;24;23;35939;;
15;24;1115;791;0;60;13;6;1393;;
15;25;964;933;0;57;10;8;2559;;
15;26;656;972;2;56;16;4;207;;
15;27;400;581;0;55;19;17;33055;;
15;28;428;648;1;53;10;7;4383;;
15;29;482;719;0;79;22;23;33827;;
15;30;446;798;5;70;10;14;2254;;
15;31;498;864;2;61;9;10;4383;;
15;32;504;621;7;93;15;17;4988;;
15;33;1151;760;8;44;3;18;4383;;
15;34;862;204;7;43;17;4;65296;;
15;35;497;312;1;57;10;8;64648;;
15;36;490;726;5;71;16;18;33843;;
15;37;444;383;3;61;8;13;52360;;
16;0;602;250;0;72;10;21;8294;;
16;1;659;327;0;77;9;11;4383;;
