FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
12;0;705;202;0;76;19;9;3297;;
12;1;749;202;0;55;13;17;28678;;
12;2;644;247;0;48;19;10;2201;;
12;3;570;301;3;91;11;26;16934;;
12;4;632;287;0;82;14;8;895;;
12;5;568;308;0;88;7;20;9830;;
12;6;510;362;0;92;17;9;3952;;
12;7;599;375;0;53;13;17;25111;;
12;8;539;418;0;84;14;10;894;;
12;9;628;507;8;76;11;8;4383;;
12;10;728;487;0;50;9;13;1843;;
12;11;796;566;0;82;9;11;4415;;
12;12;988;576;0;77;12;9;4980;;
12;13;718;663;0;101;26;25;34870;;
12;14;889;609;0;89;10;13;10007;;
12;15;645;623;0;75;29;22;310;;
12;16;948;727;0;92;7;17;8807;;
12;17;1033;729;0;92;25;18;2502;;
12;18;1059;718;0;58;12;8;2047;;
12;19;1092;697;0;78;9;14;4927;;
12;20;478;728;1;73;18;5;2289;;
12;21;999;741;0;42;13;23;13175;;
12;22;992;762;0;48;11;16;14028;;
12;23;1064;813;2;72;8;10;4383;;
12;24;572;280;0;71;6;24;9764;;
12;25;587;449;0;91;9;21;18023;;
12;26;837;637;0;72;21;23;34835;;
12;27;713;528;2;44;8;16;9831;;
12;28;681;647;1;15;3;13;30551;;
12;29;699;658;5;11;15;16;36033;;
12;30;941;704;0;71;15;18;57875;;
12;31;1046;693;1;63;15;7;1279;;
12;32;669;311;1;81;13;22;30211;;
12;33;1130;762;0;52;22;20;56595;;
13;0;706;204;0;77;19;13;35952;;
13;1;749;202;0;52;12;17;28678;;
13;2;644;247;0;57;20;11;34961;;
13;3;570;301;4;91;11;26;16934;;
13;4;630;288;0;68;14;6;375;;
13;5;567;308;0;81;7;13;1639;;
13;6;510;362;0;90;16;9;16240;;
13;7;600;380;0;63;13;16;25151;;
13;8;539;418;0;96;14;10;4990;;
13;9;628;507;9;76;11;8;4383;;
13;10;728;487;0;67;15;16;50723;;
13;11;796;566;0;84;11;9;4383;;
13;12;987;576;0;73;11;9;4383;;
13;13;716;666;0;86;25;21;34839;;
13;14;890;609;0;95;11;11;4383;;
13;15;643;625;0;80;31;21;33087;;
13;16;948;727;0;102;8;17;16999;;
13;17;1033;728;0;95;22;19;4575;;
13;18;1059;718;0;61;12;12;26419;;
13;19;1092;697;1;78;9;14;4927;;
13;20;478;728;0;73;19;7;247;;
13;21;1001;740;0;49;14;22;13174;;
13;22;991;762;0;36;11;16;14030;;
13;23;1064;813;3;72;8;10;4383;;
13;24;571;279;0;72;5;18;26146;;
13;25;587;449;1;91;9;21;18023;;
13;26;837;637;1;72;21;23;34835;;
13;27;713;528;3;44;8;16;9831;;
13;28;681;647;2;15;3;13;30551;;
13;29;699;658;6;11;15;16;36033;;
13;30;940;704;0;83;15;18;57875;;
13;31;1046;693;2;63;15;7;1279;;
13;32;669;311;2;81;13;22;30211;;
13;33;1130;762;1;52;22;20;56595;;
14;0;706;205;0;79;20;18;36657;;
14;1;749;202;0;50;12;17;28678;;
14;2;643;246;0;51;19;14;34968;;
14;3;570;301;5;91;11;26;16934;;
14;4;630;287;0;69;14;7;375;;
14;5;567;308;0;82;8;12;887;;
14;6;510;363;0;81;16;8;3952;;
14;7;598;375;0;53;13;16;25119;;
14;8;540;416;0;94;13;10;4982;;
14;10;729;489;0;56;11;13;17975;;
14;11;796;566;0;80;12;10;1535;;
14;12;985;578;0;64;14;9;4479;;
14;13;712;667;0;71;23;19;52231;;
14;14;889;610;0;97;11;11;4383;;
14;15;643;625;1;80;31;21;33087;;
14;16;948;727;0;77;7;18;16935;;
14;17;1043;733;0;98;18;19;13084;;
14;18;1059;718;0;42;11;7;319;;
14;19;1092;698;0;72;8;14;4927;;
14;20;478;728;1;73;19;7;247;;
14;21;1002;740;0;45;13;22;13174;;
14;22;990;762;0;36;9;17;13175;;
14;23;1064;814;0;80;10;11;4383;;
14;24;572;274;0;78;19;25;49425;;
14;25;587;449;2;91;9;21;18023;;
14;26;838;638;0;86;22;19;32819;;
14;27;713;528;4;44;8;16;9831;;
14;28;685;643;0;22;12;6;511;;
14;29;699;658;7;11;15;16;36033;;
14;30;940;705;0;81;15;19;25107;;
14;31;1046;693;3;63;15;7;1279;;
14;32;669;311;3;81;13;22;30211;;
14;33;1130;762;2;52;22;20;56595;;
15;0;705;205;0;73;20;17;35601;;
15;1;749;202;0;52;12;17;28678;;
15;2;644;247;0;44;19;11;2201;;
15;3;570;301;6;91;11;26;16934;;
15;4;631;287;0;92;15;6;383;;
15;5;567;308;0;79;7;13;8807;;
15;6;511;362;0;91;17;10;3952;;
15;7;598;374;0;56;13;16;58175;;
15;8;548;413;0;77;13;9;1022;;
15;10;728;487;0;53;13;15;831;;
15;11;796;566;0;107;13;11;511;;
15;12;984;578;0;66;12;9;4984;;
15;13;709;669;0;57;23;19;51215;;
15;14;890;611;0;84;11;11;4383;;
15;15;643;625;2;80;31;21;33087;;
15;16;947;727;0;99;7;20;18022;;
15;17;1044;733;0;105;22;20;13068;;
15;18;1062;718;0;35;11;8;799;;
15;19;1092;698;0;76;8;14;4927;;
15;20;478;728;2;73;19;7;247;;
15;21;1001;739;0;36;14;21;13182;;
15;22;992;762;0;11;8;14;4447;;
15;23;1065;815;0;59;10;8;4383;;
15;24;571;275;0;70;22;25;54033;;
15;25;587;449;3;91;9;21;18023;;
15;26;838;638;1;86;22;19;32819;;
15;27;714;528;0;34;7;15;4415;;
15;28;685;643;1;22;12;6;511;;
15;29;692;657;0;15;13;6;4575;;
15;30;942;705;0;97;13;19;25139;;
15;31;1046;693;4;63;15;7;1279;;
15;32;669;311;4;81;13;22;30211;;
15;33;1136;768;0;59;27;26;37139;;
16;0;707;206;0;64;21;17;35633;;
16;1;749;202;0;55;12;17;28678;;
16;2;643;247;0;45;18;10;2185;;
16;3;570;301;7;91;11;26;16934;;
16;4;632;287;0;82;14;8;375;;
16;5;568;308;0;81;6;14;9015;;
16;6;510;362;0;82;17;9;3952;;
16;7;599;374;0;55;13;16;57887;;
16;8;540;415;0;79;9;10;4383;;
16;10;728;488;0;46;10;12;18227;;
16;11;799;565;0;105;12;10;1503;;
16;12;984;578;0;66;15;9;4415;;
16;13;709;669;1;57;23;19;51215;;
16;14;890;610;0;88;10;12;1847;;
16;15;643;625;3;80;31;21;33087;;
16;16;949;727;0;92;8;18;25143;;
16;17;1051;734;0;88;18;18;30464;;
16;18;1062;718;1;35;11;8;799;;
16;19;1092;698;0;81;9;14;4927;;
16;20;478;728;3;73;19;7;247;;
16;21;1001;740;0;40;13;21;13174;;
16;22;992;762;0;18;9;15;4471;;
16;23;1065;815;1;59;10;8;4383;;
16;24;571;273;0;82;18;16;61713;;
16;25;588;449;0;104;9;21;18023;;
16;26;838;638;2;86;22;19;32819;;
16;27;715;529;0;45;8;10;4383;;
16;28;685;643;2;22;12;6;511;;
16;29;692;657;1;15;13;6;4575;;
16;30;941;705;0;83;13;19;25107;;
16;31;1046;693;5;63;15;7;1279;;
16;32;669;311;5;81;13;22;30211;;
16;33;1130;763;0;42;22;21;54547;;
16;34;584;429;0;101;9;20;17510;;
17;0;710;210;0;75;21;20;33329;;
17;1;749;202;0;53;12;17;28678;;
17;2;644;247;0;49;20;11;34960;;
17;3;570;301;8;91;11;26;16934;;
17;4;630;287;0;91;15;6;383;;
17;5;567;308;0;80;7;13;615;;
17;6;510;362;0;92;17;10;3952;;
17;7;600;380;0;57;13;16;57919;;
17;8;539;416;0;80;11;9;4383;;
17;10;727;487;0;52;13;15;5439;;
17;11;799;564;0;94;12;10;1919;;
17;12;988;576;0;76;14;9;4415;;
17;13;706;669;0;57;22;19;60423;;
17;14;889;611;0;87;11;11;4383;;
17;15;643;625;4;80;31;21;33087;;
17;16;948;727;0;90;7;17;26215;;
17;17;1055;734;0;78;13;7;30480;;
17;18;1062;718;2;35;11;8;799;;
17;19;1092;698;0;72;8;14;4927;;
17;20;472;727;0;67;18;5;3321;;
17;21;1004;740;0;37;16;21;13134;;
17;22;991;755;0;33;16;21;13134;;
17;23;1065;815;2;59;10;8;4383;;
17;24;574;282;0;70;13;35;57956;;
17;25;588;449;1;104;9;21;18023;;
17;26;838;638;3;86;22;19;32819;;
17;27;715;530;0;54;8;10;4375;;
17;28;685;643;3;22;12;6;511;;
17;29;692;657;2;15;13;6;4575;;
17;30;940;705;0;92;14;20;26147;;
17;31;1046;693;6;63;15;7;1279;;
17;32;669;311;6;81;13;22;30211;;
