FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
19;6;917;548;1;82;11;8;4383;;
19;7;953;541;0;59;21;19;32785;;
19;8;896;581;0;98;12;11;26480;;
19;9;443;724;0;51;10;9;7439;;
19;10;1073;748;0;65;11;8;4383;;
19;11;976;810;0;99;7;16;18022;;
19;12;890;878;0;88;9;10;4895;;
19;13;995;880;0;44;21;20;4383;;
19;14;1057;792;1;54;18;31;5447;;
19;15;662;506;3;80;10;9;4383;;
19;17;476;512;6;53;8;24;110;;
19;18;493;461;2;66;10;8;4375;;
19;19;852;644;1;11;3;18;25671;;
20;0;486;367;0;51;12;15;57105;;
20;1;482;401;0;50;23;20;5900;;
20;2;524;392;0;76;9;10;4383;;
20;3;483;432;0;50;10;10;4383;;
20;4;942;516;0;62;24;20;7368;;
20;5;584;544;0;77;15;11;6559;;
20;6;918;549;0;75;11;7;4383;;
20;7;953;541;0;67;21;21;32787;;
20;8;895;580;0;101;12;11;30576;;
20;9;443;724;1;51;10;9;7439;;
20;10;1073;750;0;60;11;9;4383;;
20;11;976;810;0;88;7;17;17207;;
20;12;890;877;0;86;10;10;4895;;
20;13;995;880;1;44;21;20;4383;;
20;14;1057;792;2;54;18;31;5447;;
20;15;662;506;4;80;10;9;4383;;
20;17;476;512;7;53;8;24;110;;
20;18;493;461;3;66;10;8;4375;;
20;19;852;644;2;11;3;18;25671;;
21;0;486;367;0;56;12;15;57105;;
21;1;483;400;0;67;21;21;13836;;
21;2;525;393;0;91;10;12;18295;;
21;3;483;432;1;50;10;10;4383;;
21;4;943;514;0;61;12;19;4415;;
21;5;584;544;0;83;15;11;6551;;
21;6;918;549;1;75;11;7;4383;;
21;7;953;541;0;58;22;19;34835;;
21;8;896;580;0;102;15;9;895;;
21;9;444;724;0;51;10;10;1375;;
21;10;1073;749;0;62;11;7;4383;;
21;11;976;815;0;97;13;30;17987;;
21;12;890;877;0;89;9;10;5919;;
21;13;995;879;0;48;21;21;4383;;
21;14;1057;792;3;54;18;31;5447;;
21;15;662;506;5;80;10;9;4383;;
21;17;476;512;8;53;8;24;110;;
21;18;493;461;4;66;10;8;4375;;
21;19;852;644;3;11;3;18;25671;;
22;0;486;367;0;52;12;15;57105;;
22;1;482;400;0;51;23;21;5900;;
22;2;524;392;0;89;9;12;26215;;
22;3;484;430;0;54;10;11;4383;;
22;4;937;518;0;57;9;19;4655;;
22;5;584;543;0;75;14;12;6551;;
22;6;917;548;0;72;11;7;4383;;
22;7;953;541;0;60;21;20;32787;;
22;8;897;580;0;89;11;9;4383;;
22;9;443;724;0;45;8;10;4383;;
22;10;1072;750;0;87;11;9;4383;;
22;11;977;809;0;85;8;16;18023;;
22;12;891;875;0;85;9;10;4895;;
22;13;995;880;0;45;21;21;4383;;
22;14;1057;792;4;54;18;31;5447;;
22;15;658;507;0;85;10;9;4383;;
22;17;476;512;9;53;8;24;110;;
22;18;493;461;5;66;10;8;4375;;
22;19;852;644;0;10;7;14;4375;;
22;20;627;577;0;70;7;11;4383;;
23;0;486;370;0;62;13;17;7953;;
23;1;482;401;0;36;17;21;65032;;
23;2;524;392;0;84;9;10;4383;;
23;3;482;432;0;52;22;22;30472;;
23;4;943;513;0;64;9;21;8750;;
23;5;584;543;0;74;15;11;6559;;
23;6;917;548;0;82;11;7;4383;;
23;7;953;541;0;69;22;21;32787;;
23;8;896;580;0;85;10;9;4439;;
23;9;444;724;0;56;11;12;33863;;
23;10;1073;749;0;61;11;9;4383;;
23;11;976;810;0;89;7;15;4415;;
23;12;890;878;0;85;9;10;4895;;
23;13;995;880;1;45;21;21;4383;;
23;14;1057;792;5;54;18;31;5447;;
23;15;658;507;1;85;10;9;4383;;
23;18;493;461;6;66;10;8;4375;;
23;19;852;644;1;10;7;14;4375;;
23;20;627;577;1;70;7;11;4383;;
24;0;486;371;0;54;12;15;57105;;
24;1;482;400;0;52;23;21;5900;;
24;2;531;394;0;86;9;11;4383;;
24;3;482;432;1;52;22;22;30472;;
24;4;942;515;0;53;11;20;9836;;
24;5;584;543;0;67;15;11;6559;;
24;6;917;548;0;85;11;7;4383;;
24;7;953;542;0;66;20;20;32787;;
24;8;897;580;0;96;11;9;4383;;
24;9;444;724;0;52;12;11;17479;;
24;10;1073;750;0;71;12;9;23888;;
24;11;976;810;1;89;7;15;4415;;
24;12;891;878;0;85;10;10;4383;;
24;13;995;880;0;43;21;20;4383;;
24;14;1057;792;6;54;18;31;5447;;
24;15;662;507;0;84;10;9;4383;;
24;18;493;461;7;66;10;8;4375;;
24;19;865;635;0;10;7;15;4383;;
24;20;627;577;2;70;7;11;4383;;
25;0;486;367;0;56;13;16;48913;;
25;1;481;401;0;37;15;22;30216;;
25;2;524;393;0;91;9;11;4383;;
25;3;482;432;0;52;10;10;4383;;
25;4;942;516;0;57;11;15;13647;;
25;5;584;541;0;72;14;11;6423;;
25;6;917;548;0;73;11;7;4383;;
25;7;953;541;0;61;22;21;34835;;
25;8;895;580;0;92;11;9;4383;;
25;9;444;724;0;50;10;12;1639;;
25;10;1073;750;0;71;23;16;4335;;
25;11;976;809;0;91;7;16;26214;;
25;12;891;877;0;88;10;11;4895;;
25;13;995;879;0;42;21;21;4383;;
25;14;1057;792;7;54;18;31;5447;;
25;15;658;507;0;84;10;9;4383;;
25;18;493;461;8;66;10;8;4375;;
25;19;865;635;1;10;7;15;4383;;
25;20;627;577;3;70;7;11;4383;;
26;0;486;369;0;62;13;23;1393;;
26;1;482;400;0;41;15;21;30216;;
26;2;524;392;0;88;9;10;4383;;
26;3;482;433;0;51;10;10;4383;;
26;4;943;514;0;65;13;19;4927;;
26;5;584;543;0;66;15;11;6551;;
26;6;917;548;0;75;16;20;4174;;
26;7;953;541;0;64;20;21;32787;;
26;8;897;580;0;97;11;9;4383;;
26;9;443;724;0;50;10;11;4383;;
26;10;1072;750;0;72;11;10;4383;;
26;11;976;809;1;91;7;16;26214;;
26;12;890;877;0;88;9;11;4383;;
26;13;995;880;0;44;21;20;4383;;
26;14;1057;792;8;54;18;31;5447;;
26;15;658;507;1;84;10;9;4383;;
26;18;493;461;9;66;10;8;4375;;
26;19;865;635;2;10;7;15;4383;;
26;20;628;578;0;66;8;10;4383;;
27;0;486;370;0;61;13;16;48913;;
27;1;482;401;0;48;23;22;14092;;
27;2;524;393;0;84;9;12;26215;;
