FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
19;4;662;658;0;95;13;11;3303;;
19;5;1147;661;0;77;33;17;51507;;
19;6;1090;708;0;53;10;10;4383;;
19;7;683;754;0;95;9;18;9799;;
19;8;799;744;0;69;12;11;2279;;
19;9;828;749;0;83;10;23;5734;;
19;10;727;789;0;85;12;17;52327;;
19;11;908;775;0;90;10;12;1655;;
19;12;833;843;0;88;15;17;12908;;
19;13;878;878;0;89;16;14;6124;;
19;14;827;812;0;74;7;13;14199;;
19;15;928;827;0;77;8;17;25190;;
19;17;442;412;1;53;17;17;52425;;
19;18;626;927;0;77;7;17;26146;;
20;0;1047;376;0;91;14;13;50803;;
20;1;859;594;0;90;13;7;1911;;
20;2;861;614;6;85;17;22;31;;
20;3;1154;588;0;83;10;20;9830;;
20;4;665;659;0;89;18;10;3187;;
20;5;1147;660;0;71;32;18;51507;;
20;6;1085;709;0;53;20;9;1020;;
20;7;686;756;0;94;17;10;2292;;
20;8;802;747;0;70;15;9;3315;;
20;9;827;747;0;72;22;17;4505;;
20;10;723;784;0;85;12;15;5905;;
20;11;909;774;0;83;9;11;4383;;
20;12;836;838;0;87;12;19;4478;;
20;13;880;873;0;86;12;16;4478;;
20;14;827;811;0;68;8;15;4407;;
20;15;928;826;0;61;8;15;16959;;
20;17;442;412;0;53;17;17;52425;;
20;18;626;917;0;79;5;18;17958;;
20;19;876;206;0;61;14;8;63248;;
21;0;1047;376;0;95;15;13;52851;;
21;1;859;594;1;90;13;7;1911;;
21;2;861;614;7;85;17;22;31;;
21;3;1153;587;0;77;9;20;9828;;
21;4;667;662;0;96;18;14;36465;;
21;5;1147;660;0;71;33;18;35123;;
21;6;1085;709;1;53;20;9;1020;;
21;7;687;757;0;96;20;8;2544;;
21;8;802;747;0;73;15;9;3955;;
21;9;828;748;0;82;21;18;5051;;
21;10;719;779;0;88;15;16;50801;;
21;11;908;775;0;84;10;10;4383;;
21;12;839;837;0;87;18;27;311;;
21;13;882;871;0;73;13;15;4927;;
21;14;827;811;0;93;8;15;13175;;
21;15;927;826;0;62;7;15;25399;;
21;17;442;412;0;58;17;17;52425;;
21;18;626;916;0;82;5;20;18022;;
21;19;876;206;1;61;14;8;63248;;
22;0;1047;376;0;95;15;13;52851;;
22;1;859;595;0;78;10;8;4383;;
22;2;861;614;8;85;17;22;31;;
22;3;1154;586;0;83;13;16;29896;;
22;4;661;655;0;93;9;13;4983;;
22;5;1147;660;0;66;32;19;35635;;
22;6;1092;709;0;54;34;15;508;;
22;7;690;753;0;104;28;24;16001;;
22;8;798;743;0;68;15;9;3443;;
22;9;828;751;0;85;21;23;4251;;
22;10;712;774;0;95;28;24;32881;;
22;11;908;775;0;93;10;13;1655;;
22;12;840;834;0;91;20;26;49427;;
22;13;885;866;0;88;9;19;12838;;
22;14;827;812;0;60;19;19;52417;;
22;15;925;821;0;60;9;16;26230;;
22;17;442;412;1;58;17;17;52425;;
22;18;627;927;0;84;7;15;9783;;
22;19;876;206;2;61;14;8;63248;;
23;0;1048;376;0;92;13;13;36451;;
23;1;859;595;1;78;10;8;4383;;
23;2;861;614;9;85;17;22;31;;
23;3;1158;580;0;84;13;20;5836;;
23;4;662;655;0;94;10;11;4383;;
23;5;1147;660;0;67;32;17;35123;;
23;6;1093;708;0;53;25;15;461;;
23;7;691;753;0;89;24;27;6081;;
23;8;800;743;0;69;13;10;35057;;
23;9;828;751;0;71;10;20;102;;
23;10;710;772;0;93;26;23;33891;;
23;11;909;775;0;83;9;12;18023;;
23;12;841;831;0;96;22;25;49426;;
23;13;885;864;0;86;7;19;8998;;
23;14;827;812;1;60;19;19;52417;;
23;15;925;821;1;60;9;16;26230;;
23;17;442;412;0;54;17;17;52425;;
23;18;627;933;0;85;8;17;9798;;
23;19;876;206;3;61;14;8;63248;;
24;0;1047;376;0;91;14;12;50801;;
24;1;859;595;0;91;11;21;30212;;
24;3;1161;577;0;81;16;15;13032;;
24;4;664;655;0;98;14;11;4607;;
24;5;1147;660;0;68;32;18;35123;;
24;6;1093;708;1;53;25;15;461;;
24;7;691;753;0;87;24;26;16067;;
24;8;797;742;0;79;11;12;11975;;
24;9;828;751;0;78;9;23;4198;;
24;10;707;772;0;89;27;23;49265;;
24;11;909;774;0;83;9;11;4383;;
24;12;843;827;0;81;19;23;52241;;
24;13;885;861;0;72;4;17;26150;;
24;14;827;812;2;60;19;19;52417;;
24;15;925;821;2;60;9;16;26230;;
24;17;442;412;1;54;17;17;52425;;
24;18;626;935;0;73;5;15;8999;;
24;19;876;206;4;61;14;8;63248;;
25;0;1047;376;0;92;14;13;50803;;
25;1;859;595;1;91;11;21;30212;;
25;3;1163;576;0;78;17;12;5992;;
25;4;668;654;0;91;17;11;1004;;
25;5;1147;661;0;57;32;17;35123;;
25;6;1085;709;0;55;17;10;511;;
25;7;691;758;0;61;21;19;60451;;
25;8;801;743;0;83;13;11;3315;;
25;9;828;758;0;63;5;14;26215;;
25;10;705;768;0;72;23;20;27747;;
25;11;909;775;0;83;10;11;4383;;
25;12;843;826;0;94;22;22;52625;;
25;13;887;856;0;81;9;18;9060;;
25;14;827;812;3;60;19;19;52417;;
25;15;926;828;0;61;8;14;9559;;
25;17;442;412;2;54;17;17;52425;;
25;18;624;931;0;75;9;10;4991;;
25;19;876;206;5;61;14;8;63248;;
26;0;1048;376;0;94;15;13;50803;;
26;1;859;595;0;108;11;21;26118;;
26;3;1162;576;0;75;17;11;1884;;
26;4;663;657;0;89;13;9;510;;
26;5;1147;660;0;66;32;17;35123;;
26;6;1088;711;0;55;17;8;3068;;
26;7;691;758;1;61;21;19;60451;;
26;8;801;744;0;73;13;12;36465;;
26;9;829;763;0;80;7;16;17510;;
26;10;708;771;0;94;20;19;51427;;
26;11;909;775;0;90;10;10;4383;;
26;12;844;821;0;79;20;24;52625;;
26;13;888;851;0;79;7;20;9830;;
26;14;827;812;4;60;19;19;52417;;
26;15;926;828;1;61;8;14;9559;;
26;17;442;412;0;55;17;17;52425;;
26;18;622;934;0;81;13;11;4926;;
26;19;876;206;6;61;14;8;63248;;
27;0;1047;376;0;94;14;13;50787;;
