FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA ;TRATAMIENTO
29;2;798;548;0;89;11;9;4383;;
29;4;995;534;0;83;8;11;4383;;
29;5;1075;539;0;90;10;10;4383;;
29;7;767;558;3;80;8;13;36078;;
29;8;712;659;0;66;7;14;4919;;
29;11;897;477;0;95;10;23;26211;;
29;12;897;206;4;66;19;5;65296;;
30;0;981;242;2;59;13;6;63248;;
30;1;899;498;0;65;8;20;18022;;
30;2;795;549;0;62;21;21;13084;;
30;4;995;534;1;83;8;11;4383;;
30;5;1075;538;0;92;9;10;4383;;
30;7;767;558;4;80;8;13;36078;;
30;8;711;659;0;70;7;14;4983;;
30;11;898;473;0;106;8;21;26214;;
30;12;897;206;5;66;19;5;65296;;
31;0;981;242;3;59;13;6;63248;;
31;1;897;498;0;58;7;20;18022;;
31;2;795;549;1;62;21;21;13084;;
31;4;995;534;0;83;9;10;4383;;
31;5;1075;538;0;94;9;11;4383;;
31;7;767;558;5;80;8;13;36078;;
31;8;711;659;0;71;7;12;1911;;
31;11;898;473;1;106;8;21;26214;;
31;12;897;206;6;66;19;5;65296;;
31;13;989;473;0;62;5;15;9966;;
32;0;981;242;4;59;13;6;63248;;
32;1;900;498;0;73;12;7;3824;;
32;2;795;549;2;62;21;21;13084;;
32;4;995;534;0;83;7;11;4383;;
32;5;1073;538;0;90;8;11;4383;;
32;7;785;590;0;55;19;23;4381;;
32;8;714;661;0;65;8;19;18295;;
32;11;896;474;0;78;12;23;25123;;
32;12;897;206;7;66;19;5;65296;;
32;13;989;471;0;76;6;13;10447;;
33;0;981;242;5;59;13;6;63248;;
33;1;899;498;0;59;8;20;9831;;
33;2;794;569;0;78;19;19;4383;;
33;4;995;534;1;83;7;11;4383;;
33;5;1073;538;0;86;10;10;4383;;
33;7;785;590;0;61;19;23;4508;;
33;8;712;659;0;68;8;11;4383;;
33;11;898;476;0;94;10;24;26150;;
33;12;896;206;0;61;18;5;63232;;
33;13;989;472;0;93;8;15;2254;;
34;0;981;242;6;59;13;6;63248;;
34;1;907;498;0;54;9;20;18023;;
34;2;798;547;0;92;12;12;5119;;
34;4;995;534;0;83;7;11;4383;;
34;5;1073;539;0;87;9;10;4383;;
34;7;785;590;1;61;19;23;4508;;
34;8;712;663;0;84;8;14;14198;;
34;11;897;483;0;64;9;21;18023;;
34;12;896;206;1;61;18;5;63232;;
34;13;987;473;0;53;6;13;21887;;
35;0;981;242;0;59;13;8;62224;;
35;1;906;494;0;60;9;23;17975;;
35;2;798;546;0;87;13;11;4575;;
35;4;995;534;1;83;7;11;4383;;
35;5;1073;541;0;92;10;10;4383;;
35;7;785;590;0;60;14;22;12556;;
35;8;711;662;0;75;7;12;26214;;
35;11;897;480;0;98;10;21;18022;;
35;12;896;206;2;61;18;5;63232;;
35;13;987;473;1;53;6;13;21887;;
35;14;793;572;0;77;13;23;29460;;
36;0;980;242;0;57;12;7;62224;;
36;1;901;494;0;68;9;23;9783;;
36;2;797;548;0;56;11;10;4383;;
36;4;995;534;2;83;7;11;4383;;
36;5;1075;538;0;87;10;10;4383;;
36;7;785;590;0;81;18;22;12556;;
36;8;713;660;0;75;7;12;26214;;
36;11;897;480;1;98;10;21;18022;;
36;12;896;206;0;61;18;5;63232;;
36;13;987;472;0;61;8;15;30550;;
36;14;793;572;1;77;13;23;29460;;
37;0;980;242;1;57;12;7;62224;;
37;1;906;495;0;82;7;22;25702;;
37;2;798;547;0;90;12;10;375;;
37;4;995;534;3;83;7;11;4383;;
37;5;1075;538;0;83;8;10;4383;;
37;7;785;590;0;81;17;22;12556;;
37;8;712;657;0;69;9;15;1399;;
37;11;900;477;0;102;7;23;8806;;
37;12;896;206;1;61;18;5;63232;;
37;13;987;472;1;61;8;15;30550;;
37;14;793;572;2;77;13;23;29460;;
38;0;980;242;2;57;12;7;62224;;
38;1;901;492;0;80;6;24;8806;;
38;2;799;549;0;80;11;10;4471;;
38;4;995;534;0;81;8;10;4383;;
38;5;1075;537;0;81;9;10;4383;;
38;7;785;590;0;101;19;22;28936;;
38;8;713;661;0;81;7;11;4383;;
38;11;901;474;0;102;9;23;8742;;
38;12;896;206;2;61;18;5;63232;;
38;13;987;472;2;61;8;15;30550;;
38;14;793;572;3;77;13;23;29460;;
39;0;980;242;3;57;12;7;62224;;
39;1;900;488;0;81;6;28;8806;;
39;2;802;550;0;72;14;7;4082;;
