FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
11;38;1142;420;7;53;5;32;13073;;
11;39;1078;510;0;76;15;6;383;;
11;40;1065;596;3;69;15;8;4383;;
11;41;1020;797;0;66;15;13;4383;;
11;42;1006;342;6;65;31;7;6416;;
11;43;1076;413;3;62;12;23;13111;;
11;44;1048;402;1;60;23;15;5017;;
11;45;1099;561;3;55;34;18;22835;;
11;46;1065;797;4;77;14;15;13175;;
11;47;994;788;0;64;21;20;52737;;
11;48;902;267;0;59;17;15;52945;;
12;0;554;291;0;58;14;6;511;;
12;1;763;288;0;85;13;11;63;;
12;2;837;289;0;82;30;22;35857;;
12;3;707;331;0;87;18;15;5326;;
12;4;939;383;0;73;15;11;7637;;
12;5;1000;382;1;59;6;12;1638;;
12;6;1019;430;0;78;10;20;13892;;
12;7;1046;453;2;81;19;10;4543;;
12;8;1093;465;0;97;12;12;6142;;
12;9;1025;488;0;93;9;19;14182;;
12;10;1125;498;0;76;17;16;36465;;
12;11;746;541;0;98;19;12;6124;;
12;12;985;547;0;53;8;10;4383;;
12;13;813;597;0;90;21;8;3952;;
12;14;951;615;0;100;19;22;15884;;
12;15;1095;623;0;92;12;9;1904;;
12;16;942;639;0;95;16;9;4080;;
12;17;1036;652;0;104;9;15;13111;;
12;18;1122;669;0;89;13;13;5102;;
12;19;1088;704;0;60;18;8;3287;;
12;20;535;728;0;78;12;8;1783;;
12;21;922;782;0;89;9;12;6003;;
12;22;1029;755;0;69;21;23;60545;;
12;23;1074;737;0;78;9;11;4383;;
12;24;1138;764;1;66;9;14;4383;;
12;25;1047;778;4;102;26;23;51985;;
12;26;1067;783;1;61;10;15;13119;;
12;27;701;827;0;92;11;18;5742;;
12;28;759;817;1;78;7;12;9830;;
12;29;825;854;0;81;12;8;1907;;
12;30;842;922;0;55;20;22;52225;;
12;31;762;931;0;91;6;17;26215;;
12;32;790;917;0;76;6;17;26214;;
12;33;940;908;0;69;13;8;2044;;
12;34;978;894;0;64;22;19;7372;;
12;35;736;966;0;66;7;21;30278;;
12;36;413;524;3;73;14;35;43620;;
12;37;573;695;9;84;10;21;29446;;
12;38;1142;420;8;53;5;32;13073;;
12;39;1077;510;0;71;14;6;127;;
12;40;1065;596;4;69;15;8;4383;;
12;41;1020;797;1;66;15;13;4383;;
12;42;1006;342;7;65;31;7;6416;;
12;43;1075;411;0;63;22;17;37139;;
12;44;1048;402;2;60;23;15;5017;;
12;45;1099;561;4;55;34;18;22835;;
12;46;1065;797;5;77;14;15;13175;;
12;47;994;789;0;73;22;21;52225;;
12;48;902;267;0;53;16;14;52753;;
12;49;841;898;0;64;11;22;12367;;
13;0;554;291;0;65;15;6;496;;
13;1;760;290;0;81;13;11;383;;
13;2;837;289;0;79;31;19;35857;;
13;3;709;331;0;88;18;15;7406;;
13;4;938;383;0;71;15;11;7633;;
13;5;1000;382;2;59;6;12;1638;;
13;6;1019;430;0;75;9;19;4966;;
13;7;1049;453;0;67;22;10;5117;;
13;8;1093;465;0;97;12;12;5118;;
13;9;1025;488;1;93;9;19;14182;;
13;10;1121;498;0;70;14;13;35059;;
13;11;746;541;0;92;15;11;5118;;
13;12;985;549;0;60;10;11;4383;;
13;13;813;597;0;94;19;8;3953;;
13;14;951;615;0;94;19;21;31748;;
13;15;1095;623;0;93;12;10;2039;;
13;16;941;639;0;89;15;9;2047;;
13;17;1036;654;0;104;9;17;13175;;
13;18;1122;669;0;92;16;15;5868;;
13;19;1094;705;0;63;27;7;2293;;
13;20;537;728;0;87;12;8;2039;;
13;21;922;787;0;101;26;13;35601;;
13;22;1024;757;0;56;21;24;52353;;
13;23;1074;736;0;83;10;12;9838;;
13;24;1138;764;2;66;9;14;4383;;
13;25;1047;778;5;102;26;23;51985;;
13;26;1066;785;0;60;8;18;13286;;
13;27;701;828;0;95;9;18;13926;;
13;28;759;817;2;78;7;12;9830;;
13;29;824;854;0;79;12;8;1907;;
13;30;842;922;1;55;20;22;52225;;
13;31;762;931;0;76;7;13;18023;;
13;32;790;918;0;73;6;15;26175;;
13;33;939;908;0;72;13;8;2036;;
13;34;977;895;0;62;21;19;7372;;
13;35;736;966;0;77;9;22;25671;;
13;36;414;525;0;88;15;35;8740;;
13;37;573;696;0;77;10;20;25190;;
13;38;1142;420;9;53;5;32;13073;;
13;39;1078;510;0;80;14;6;511;;
13;40;1065;596;5;69;15;8;4383;;
13;41;1020;797;2;66;15;13;4383;;
13;42;1006;342;8;65;31;7;6416;;
13;43;1075;411;0;56;21;17;37139;;
13;44;1048;402;3;60;23;15;5017;;
13;45;1099;561;5;55;34;18;22835;;
13;46;1065;797;6;77;14;15;13175;;
13;47;994;788;0;67;20;20;60929;;
13;48;902;267;1;53;16;14;52753;;
13;49;841;898;1;64;11;22;12367;;
14;0;554;291;0;58;15;6;240;;
14;1;763;288;0;85;13;11;127;;
14;2;836;289;0;79;30;21;36369;;
14;3;710;331;0;88;18;15;5326;;
14;4;939;383;0;86;15;12;7633;;
14;5;1001;382;0;67;6;12;1638;;
14;6;1018;433;0;82;9;20;9798;;
14;7;1046;453;0;59;19;10;4607;;
14;8;1093;465;0;102;12;14;4479;;
14;9;1025;488;2;93;9;19;14182;;
14;10;1121;498;1;70;14;13;35059;;
14;11;746;541;0;86;15;11;5118;;
14;12;985;549;0;71;10;11;4383;;
14;13;813;597;0;83;19;8;4081;;
14;14;951;615;0;101;19;21;31756;;
14;15;1095;623;0;96;11;10;4383;;
14;16;941;639;1;89;15;9;2047;;
14;17;1034;656;0;112;9;17;9015;;
14;18;1122;669;1;92;16;15;5868;;
14;19;1088;705;0;75;18;10;3295;;
14;20;537;729;0;94;12;8;1527;;
14;21;920;784;0;91;26;23;18609;;
14;22;1023;757;0;59;22;23;60609;;
14;23;1075;736;0;79;9;12;9830;;
14;24;1138;764;0;67;9;14;4471;;
14;25;1047;778;6;102;26;23;51985;;
14;26;1066;785;1;60;8;18;13286;;
14;27;702;826;0;102;13;20;13900;;
14;28;759;817;3;78;7;12;9830;;
14;29;825;854;0;76;12;7;1904;;
14;30;842;922;2;55;20;22;52225;;
14;31;762;931;0;84;6;16;26214;;
14;32;789;918;0;69;8;15;9023;;
14;33;939;909;0;70;12;6;2032;;
14;34;978;894;0;63;21;19;7372;;
14;35;735;965;0;71;10;19;30310;;
14;36;414;525;1;88;15;35;8740;;
14;37;573;696;1;77;10;20;25190;;
14;39;1078;510;1;80;14;6;511;;
14;40;1065;596;6;69;15;8;4383;;
14;41;1021;796;0;61;15;13;4383;;
14;42;1006;342;9;65;31;7;6416;;
14;43;1075;411;1;56;21;17;37139;;
14;44;1048;402;4;60;23;15;5017;;
14;45;1099;561;6;55;34;18;22835;;
14;46;1066;798;0;60;9;13;14167;;
14;47;994;788;1;67;20;20;60929;;
14;48;902;267;2;53;16;14;52753;;
14;49;841;898;2;64;11;22;12367;;
15;0;554;291;0;56;15;6;240;;
15;1;761;289;0;107;15;13;63;;
15;2;837;289;0;68;31;19;35921;;
15;3;709;331;0;84;18;15;5326;;
15;4;939;383;0;73;14;11;7441;;
15;5;1001;382;1;67;6;12;1638;;
15;6;1020;425;0;81;10;19;13110;;
15;7;1046;453;0;77;19;11;4415;;
15;8;1095;463;0;108;15;14;4479;;
15;9;1025;487;0;88;9;18;30534;;
15;10;1123;498;0;72;16;13;36401;;
15;11;745;540;0;94;19;11;1004;;
15;12;985;549;1;71;10;11;4383;;
15;13;814;598;0;88;19;8;4081;;
15;14;951;615;0;96;19;22;16004;;
15;15;1095;624;0;93;11;9;4383;;
15;16;940;639;0;91;15;10;2047;;
15;17;1035;656;0;108;10;17;9015;;
15;18;1122;669;2;92;16;15;5868;;
15;19;1088;705;0;71;18;10;3287;;
15;20;538;728;0;94;12;8;1911;;
15;21;920;785;0;102;26;23;18609;;
15;22;1029;756;0;63;20;22;59521;;
15;23;1074;736;0;81;9;12;9830;;
15;24;1139;766;0;60;22;16;4403;;
15;25;1041;776;0;86;23;24;32819;;
15;26;1067;785;0;81;8;19;13158;;
15;27;700;827;0;88;9;14;13934;;
15;28;759;817;4;78;7;12;9830;;
15;29;825;854;0;73;11;7;4383;;
15;30;842;922;3;55;20;22;52225;;
15;31;762;931;0;80;6;14;1847;;
15;32;789;921;0;78;7;17;9078;;
15;33;940;908;0;57;12;7;7984;;
15;34;978;894;0;59;20;20;7368;;
15;35;735;965;0;76;10;22;13895;;
15;36;413;525;0;72;14;35;9836;;
15;37;573;696;2;77;10;20;25190;;
15;39;1078;510;2;80;14;6;511;;
15;40;1065;597;0;68;15;8;6431;;
15;41;1020;797;0;66;15;13;4383;;
15;43;1075;411;2;56;21;17;37139;;
15;44;1048;402;5;60;23;15;5017;;
15;45;1099;561;7;55;34;18;22835;;
15;46;1066;798;1;60;9;13;14167;;
15;47;993;788;0;83;22;20;52225;;
15;48;902;267;3;53;16;14;52753;;
15;49;842;897;0;58;10;23;12303;;
16;0;554;291;0;59;14;6;496;;
16;1;760;290;0;90;13;13;127;;
16;2;837;289;0;82;31;21;35857;;
16;3;710;331;0;97;19;18;4558;;
