FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
6;27;526;874;0;57;23;18;14540;;
6;28;691;931;0;70;21;23;4381;;
6;29;669;946;0;62;25;8;3325;;
6;30;783;963;0;79;19;7;503;;
6;31;807;965;3;65;10;20;255;;
6;32;1014;478;0;54;16;20;15879;;
6;33;1067;586;3;58;11;22;17971;;
6;34;603;714;1;60;13;13;4431;;
6;35;652;767;3;67;9;11;4383;;
6;36;796;811;0;73;7;14;1855;;
6;37;849;835;0;64;10;8;287;;
6;38;493;837;1;55;21;15;35214;;
6;39;789;307;2;56;12;14;4382;;
6;40;562;389;0;53;7;13;4991;;
6;41;1016;491;2;60;13;17;31759;;
6;42;699;699;0;73;8;16;25126;;
6;43;518;821;0;71;12;12;6108;;
6;44;645;916;0;79;12;8;2046;;
6;45;1082;665;1;65;10;14;13087;;
6;46;487;770;1;79;7;20;18022;;
6;47;663;884;0;56;20;7;2461;;
7;0;685;299;0;89;9;23;13094;;
7;1;714;278;0;80;19;34;40002;;
7;2;725;294;0;73;15;18;52737;;
7;3;851;309;0;71;14;10;497;;
7;4;872;326;0;69;20;22;50195;;
7;5;648;368;0;87;11;13;5998;;
7;6;500;455;0;73;14;13;31110;;
7;7;718;465;0;54;13;6;8020;;
7;8;402;519;0;90;20;27;10929;;
7;9;495;497;0;65;8;13;9767;;
7;10;731;492;0;66;11;13;14156;;
7;11;484;547;0;71;12;9;28624;;
7;12;815;527;0;73;10;9;4383;;
7;13;491;659;0;81;7;19;8759;;
7;14;896;650;0;74;20;6;4080;;
7;15;719;687;0;82;23;16;4411;;
7;16;1131;678;0;66;10;23;30515;;
7;17;481;730;0;86;5;28;26210;;
7;18;1090;721;2;98;10;10;287;;
7;19;624;765;4;80;16;7;4084;;
7;20;902;729;1;63;8;11;4383;;
7;21;1141;735;1;82;7;17;4403;;
7;22;946;827;4;60;8;11;287;;
7;23;1048;813;0;73;16;9;496;;
7;24;538;865;0;81;22;19;15564;;
7;25;635;840;0;76;17;14;36067;;
7;26;865;867;0;73;7;17;9830;;
7;27;523;876;0;60;21;19;15564;;
7;28;691;932;0;59;21;22;13084;;
7;29;670;947;0;59;24;15;3729;;
7;30;776;965;0;79;25;7;496;;
7;31;807;965;4;65;10;20;255;;
7;32;1019;475;0;65;16;20;15887;;
7;33;1066;585;0;53;11;21;17971;;
7;34;603;714;0;58;13;13;4430;;
7;35;652;767;4;67;9;11;4383;;
7;36;796;811;1;73;7;14;1855;;
7;37;849;835;1;64;10;8;287;;
7;38;513;853;0;55;21;23;52423;;
7;39;789;307;3;56;12;14;4382;;
7;40;562;389;1;53;7;13;4991;;
7;41;1016;491;0;58;15;16;61455;;
7;42;697;697;0;61;19;15;36300;;
7;43;523;818;0;78;15;11;4991;;
7;44;645;915;0;78;15;7;383;;
7;45;1069;635;0;57;7;16;9014;;
7;46;487;770;2;79;7;20;18022;;
7;47;662;884;0;55;20;20;159;;
7;48;680;316;0;69;8;23;12902;;
7;49;620;891;0;54;6;13;36046;;
8;0;685;299;0;84;9;21;8806;;
8;1;714;278;0;78;15;22;52801;;
8;2;725;293;0;78;15;19;58881;;
8;3;854;311;0;70;24;21;50961;;
8;4;873;325;0;57;18;20;50707;;
