FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
13;2;1004;348;2;66;8;11;4383;;
13;3;1088;382;0;84;15;16;35055;;
13;4;598;427;0;79;9;11;4383;;
13;5;701;410;0;81;5;18;8743;;
13;6;1008;402;0;85;17;10;3889;;
13;7;1011;453;0;75;14;11;4415;;
13;8;493;571;0;84;12;12;2279;;
13;10;920;647;0;82;15;7;375;;
13;11;458;631;2;72;23;18;4367;;
13;12;448;440;0;69;9;17;17507;;
13;13;507;690;6;65;15;23;4910;;
14;0;779;317;0;96;18;14;318;;
14;1;631;348;0;78;7;17;13158;;
14;2;1004;348;3;66;8;11;4383;;
14;3;1087;382;0;83;15;15;17519;;
14;4;599;427;0;83;9;11;4383;;
14;5;701;410;0;84;5;19;8759;;
14;6;1008;401;0;90;18;10;3761;;
14;7;1010;453;0;76;13;11;4927;;
14;8;493;571;0;87;12;12;2279;;
14;10;920;648;0;81;18;7;2416;;
14;11;457;634;0;69;19;5;497;;
14;12;449;444;0;72;9;15;18227;;
14;13;507;690;7;65;15;23;4910;;
15;0;785;314;0;82;18;13;4414;;
15;1;631;349;0;77;8;16;8806;;
15;2;1003;348;0;65;10;10;4383;;
15;3;1087;382;0;76;15;15;1151;;
15;4;599;427;0;80;10;9;4383;;
15;5;700;408;0;90;7;15;4927;;
15;6;1008;402;0;90;18;8;3441;;
15;7;1010;453;1;76;13;11;4927;;
15;8;493;571;0;88;11;13;3303;;
15;10;919;647;0;85;17;5;1009;;
15;11;457;634;0;75;23;16;4399;;
15;12;450;447;0;68;10;26;25122;;
15;13;507;690;8;65;15;23;4910;;
16;0;782;316;0;88;18;14;318;;
16;1;631;349;0;82;8;17;8806;;
16;2;1003;348;1;65;10;10;4383;;
16;3;1087;381;0;81;13;17;17641;;
16;4;598;427;0;85;10;8;4383;;
16;5;700;408;1;90;7;15;4927;;
16;6;1008;401;0;77;19;6;2291;;
16;7;1011;453;0;73;14;15;4415;;
16;8;493;571;0;84;12;12;2279;;
16;10;919;647;0;69;16;6;3825;;
16;11;458;631;0;67;21;17;4207;;
16;12;450;447;1;68;10;26;25122;;
16;13;507;690;9;65;15;23;4910;;
17;0;783;316;0;90;18;13;4412;;
17;1;630;351;0;73;7;17;12902;;
17;2;1003;348;2;65;10;10;4383;;
17;3;1088;382;0;86;14;17;9451;;
17;4;598;427;1;85;10;8;4383;;
17;5;700;408;2;90;7;15;4927;;
17;6;1009;401;0;72;18;5;3952;;
17;7;1011;453;0;77;16;15;14312;;
17;8;493;571;0;83;12;12;35047;;
17;10;920;649;0;92;15;11;5905;;
17;11;457;631;0;67;19;5;497;;
17;12;449;451;0;68;10;23;18022;;
18;0;779;317;0;89;18;13;382;;
18;1;631;349;0;85;8;17;8806;;
18;2;1003;348;3;65;10;10;4383;;
18;3;1088;382;0;89;15;18;9839;;
18;4;599;426;0;83;11;9;4447;;
18;5;700;408;3;90;7;15;4927;;
18;6;1010;402;0;85;19;8;2033;;
18;7;1009;455;0;67;13;10;4989;;
18;8;493;571;0;84;12;13;2287;;
18;10;919;648;0;85;15;11;5939;;
18;11;458;631;0;65;22;17;4143;;
18;12;448;455;0;65;11;20;18020;;
19;0;783;316;0;90;18;14;4476;;
19;1;630;351;0;82;8;17;8806;;
19;2;1003;348;4;65;10;10;4383;;
19;3;1088;381;0;75;13;15;9295;;
19;4;599;427;0;82;10;10;4383;;
19;5;699;402;0;82;10;14;1399;;
19;6;1009;401;0;87;21;6;3824;;
19;7;1011;454;0;65;14;13;4415;;
19;8;493;571;0;85;12;12;2279;;
19;10;921;649;0;82;18;9;3185;;
19;11;458;631;0;71;20;17;4335;;
19;12;448;455;1;65;11;20;18020;;
20;0;782;315;0;87;18;13;380;;
20;1;631;348;0;76;8;17;12902;;
20;2;1003;348;5;65;10;10;4383;;
20;3;1088;383;0;87;18;15;17633;;
20;4;600;427;0;80;10;11;4383;;
20;5;698;402;0;81;11;11;4383;;
20;6;1011;401;0;81;21;5;3952;;
20;7;1011;453;0;70;12;10;4991;;
20;8;493;571;0;86;12;13;2287;;
20;10;920;649;0;95;17;8;3953;;
20;11;458;631;0;72;22;17;4431;;
20;12;446;461;0;66;6;17;25715;;
20;14;977;634;0;66;12;7;12080;;
21;0;779;317;0;89;18;14;4476;;
21;1;631;349;0;82;7;19;13094;;
21;2;1004;349;0;72;9;11;4383;;
21;3;1087;383;0;86;19;15;19683;;
21;4;599;426;0;86;12;9;3699;;
21;5;697;403;0;96;15;9;1809;;
21;6;1010;401;0;90;15;10;5105;;
21;7;1011;454;0;67;13;11;4991;;
21;8;493;571;0;84;12;12;2279;;
21;10;920;648;0;81;18;7;3185;;
21;11;457;634;0;65;19;5;501;;
21;12;447;462;0;66;8;20;18020;;
21;14;977;634;1;66;12;7;12080;;
22;0;785;314;0;85;18;13;380;;
22;1;631;348;0;77;7;17;8806;;
22;2;1004;349;1;72;9;11;4383;;
22;3;1087;382;0;88;19;15;17635;;
22;4;601;427;0;89;13;9;1143;;
22;5;697;398;0;84;10;15;17527;;
22;6;1010;402;0;80;11;10;4383;;
22;7;1011;453;0;65;11;10;4383;;
22;8;493;572;0;80;12;12;2279;;
22;10;919;649;0;70;15;5;4599;;
22;11;457;634;0;66;19;5;501;;
22;12;457;456;0;71;11;17;17750;;
22;14;977;634;2;66;12;7;12080;;
23;0;782;315;0;81;18;13;380;;
23;1;631;349;0;76;8;17;12902;;
23;2;1004;349;2;72;9;11;4383;;
23;3;1086;381;0;81;19;16;17635;;
23;4;599;426;0;82;13;9;3315;;
23;5;696;397;0;76;14;10;1811;;
23;6;1009;402;0;86;17;9;3633;;
23;7;1011;453;0;72;14;15;4415;;
23;8;493;571;0;86;13;12;2279;;
23;10;919;649;0;89;14;9;5939;;
23;11;458;634;0;71;22;16;4463;;
23;12;457;456;1;71;11;17;17750;;
23;14;977;634;3;66;12;7;12080;;
23;15;508;689;0;70;15;22;4974;;
24;0;784;315;0;90;18;13;380;;
24;1;630;351;0;78;8;17;8806;;
24;2;1004;349;3;72;9;11;4383;;
24;3;1087;382;0;74;17;15;17635;;
24;4;600;426;0;86;12;9;3825;;
24;5;695;396;0;72;11;11;4895;;
24;6;1011;402;0;79;18;7;3857;;
24;7;1012;451;0;85;14;12;4991;;
24;8;493;571;0;84;12;12;2295;;
24;10;917;650;0;82;12;10;13107;;
24;11;457;634;0;66;23;16;4399;;
24;12;454;463;0;67;10;21;26182;;
24;14;977;634;4;66;12;7;12080;;
24;15;508;689;1;70;15;22;4974;;
25;0;785;314;0;86;18;13;380;;
25;1;631;349;0;82;7;18;8806;;
25;2;1004;349;4;72;9;11;4383;;
25;3;1087;383;0;78;15;15;29809;;
25;4;600;426;0;88;13;9;3319;;
25;5;698;400;0;87;10;15;1143;;
25;6;1009;402;0;86;19;9;3187;;
25;7;1010;454;0;76;14;15;4415;;
25;8;493;571;0;83;12;13;2287;;
25;10;916;651;0;82;11;12;59187;;
25;11;458;634;0;70;22;16;4463;;
25;12;454;463;1;67;10;21;26182;;
25;14;977;634;5;66;12;7;12080;;
25;15;508;689;2;70;15;22;4974;;
26;0;782;315;0;82;18;13;4414;;
26;1;630;352;0;80;8;17;8806;;
26;2;1004;349;5;72;9;11;4383;;
26;3;1087;383;0;83;15;14;14201;;
26;4;599;426;0;97;13;8;1905;;
26;5;702;403;0;81;14;7;3191;;
26;6;1010;402;0;92;16;9;3888;;
26;7;1011;453;0;64;11;11;4383;;
26;8;493;570;0;82;13;13;35055;;
26;10;918;650;0;85;15;11;3635;;
26;11;458;631;0;64;22;17;4175;;
26;12;454;464;0;64;7;18;30278;;
26;14;977;634;6;66;12;7;12080;;
26;15;508;689;3;70;15;22;4974;;
27;0;781;316;0;86;18;13;4476;;
27;1;631;348;0;77;8;18;13094;;
27;2;1004;349;6;72;9;11;4383;;
27;3;1087;383;0;83;15;12;14207;;
27;4;598;426;0;91;13;9;1911;;
27;5;703;402;0;87;12;9;3697;;
27;6;1011;404;0;82;17;8;3440;;
27;7;1011;452;0;76;13;12;4989;;
27;8;493;571;0;82;11;12;35047;;
27;10;919;651;0;94;15;11;3635;;
27;11;458;631;1;64;22;17;4175;;
27;12;450;475;0;65;12;17;9423;;
27;14;978;634;0;72;12;7;12080;;
27;15;508;689;4;70;15;22;4974;;
28;0;783;316;0;88;18;14;318;;
28;1;630;351;0;77;7;17;8806;;
28;2;1004;349;7;72;9;11;4383;;
28;3;1087;383;0;83;15;15;13951;;
28;4;599;426;0;93;12;9;1905;;
28;5;703;402;0;94;13;9;1655;;
28;6;1007;401;0;79;20;4;2928;;
28;7;1012;452;0;70;13;10;4989;;
28;8;493;571;0;87;12;13;35055;;
28;10;918;651;0;77;15;9;3191;;
28;11;458;631;0;68;23;18;4367;;
28;12;450;475;1;65;12;17;9423;;
28;14;978;634;1;72;12;7;12080;;
28;15;508;689;5;70;15;22;4974;;
29;0;780;317;0;88;18;14;4396;;
29;1;630;351;0;78;7;17;8806;;
29;2;1004;349;8;72;9;11;4383;;
29;3;1085;383;0;73;15;14;18161;;
29;4;599;426;0;80;10;9;319;;
29;5;703;402;1;94;13;9;1655;;
29;6;1012;402;0;91;23;5;241;;
29;7;1012;452;1;70;13;10;4989;;
29;8;493;571;0;86;12;13;35055;;
29;10;918;651;0;86;16;9;3697;;
29;11;458;631;0;66;24;17;4334;;
29;12;454;463;0;66;19;18;8399;;
29;14;978;634;2;72;12;7;12080;;
29;15;508;689;6;70;15;22;4974;;
30;0;783;316;0;84;18;13;302;;
30;1;631;349;0;82;7;17;12902;;
30;2;1004;349;9;72;9;11;4383;;
30;3;1085;384;0;73;19;13;9201;;
30;4;599;427;0;79;11;7;4415;;
30;5;703;402;2;94;13;9;1655;;
30;6;1011;402;0;82;19;6;4081;;
30;7;1011;453;0;77;15;15;4415;;
30;8;493;571;0;88;12;13;2287;;
30;10;917;652;0;79;12;12;34611;;
30;11;458;631;1;66;24;17;4334;;
30;12;454;463;1;66;19;18;8399;;
30;14;978;634;3;72;12;7;12080;;
30;15;508;689;7;70;15;22;4974;;
31;0;782;316;0;89;18;14;318;;
31;1;630;351;0;81;8;17;8806;;
31;3;1084;384;0;67;18;7;1009;;
31;4;599;427;0;80;11;7;4383;;
31;5;709;405;0;84;14;10;1907;;
31;6;1012;402;0;92;23;4;241;;
31;7;1013;452;0;66;13;11;4479;;
31;8;493;572;0;85;12;12;35047;;
31;10;919;653;0;83;13;15;1847;;
31;11;458;631;0;66;22;17;4399;;
31;12;454;463;0;73;16;20;17423;;
31;14;978;634;4;72;12;7;12080;;
31;15;508;689;8;70;15;22;4974;;
31;16;458;479;0;83;16;21;16543;;
32;0;779;317;0;83;18;12;380;;
32;1;630;351;0;84;8;17;8806;;
32;3;1082;384;0;69;21;10;4048;;
32;4;598;426;0;86;12;9;1905;;
32;5;710;405;0;85;18;7;2293;;
32;6;1012;402;0;82;21;5;3568;;
32;7;1011;452;0;68;13;9;4927;;
32;8;493;570;0;83;11;13;3303;;
32;10;917;652;0;81;12;14;1843;;
32;11;457;634;0;73;20;5;4080;;
32;12;454;463;1;73;16;20;17423;;
32;14;978;634;0;68;12;6;3952;;
32;15;508;689;9;70;15;22;4974;;
32;16;462;478;0;76;22;17;16415;;
32;17;1097;390;0;69;15;10;4081;;
33;0;779;317;0;90;18;12;380;;
33;1;630;351;0;76;7;17;8806;;
33;3;1080;385;0;64;23;9;4080;;
33;4;599;426;0;92;12;9;3953;;
33;5;710;404;0;88;18;7;241;;
33;6;1012;402;0;72;16;7;2544;;
33;7;1011;453;0;74;13;11;4479;;
33;8;493;571;0;85;12;13;35055;;
33;10;918;653;0;81;11;15;4915;;
33;11;457;631;0;66;23;17;4367;;
33;12;454;462;0;74;20;18;34831;;
33;14;978;634;0;64;12;6;3888;;
33;16;459;479;0;72;20;5;4080;;
33;17;1097;390;0;73;15;10;4081;;
34;0;779;317;0;85;18;13;382;;
34;1;631;349;0;72;8;17;8806;;
34;3;1086;383;0;70;23;10;8177;;
34;4;599;426;0;89;11;9;4383;;
34;5;710;405;0;80;16;10;3187;;
34;6;1013;401;0;88;21;6;1008;;
34;7;1011;454;0;71;14;11;4415;;
34;8;494;571;0;83;12;12;35047;;
34;10;917;653;0;88;12;18;17971;;
34;11;457;631;1;66;23;17;4367;;
34;12;454;462;0;69;19;19;34831;;
34;14;978;634;1;64;12;6;3888;;
34;16;464;479;0;82;19;18;32799;;
34;17;1097;390;1;73;15;10;4081;;
34;18;1128;397;0;65;10;32;29459;;
35;0;780;317;0;91;18;14;318;;
35;1;630;351;0;76;7;16;9828;;
35;3;1080;384;0;71;23;9;6128;;
35;4;598;427;0;87;10;8;4383;;
35;5;710;404;0;85;16;10;3953;;
35;6;1011;401;0;83;20;6;1776;;
35;7;1011;453;0;77;14;15;4415;;
35;8;493;571;0;83;12;13;35055;;
35;10;918;653;0;86;15;13;3191;;
35;11;457;631;2;66;23;17;4367;;
35;12;454;462;0;67;18;19;34831;;
35;14;978;634;2;64;12;6;3888;;
35;16;466;479;0;70;21;19;32783;;
35;17;1097;390;0;68;15;10;3825;;
35;18;1128;397;1;65;10;32;29459;;
36;0;785;314;0;92;18;14;4476;;
36;1;630;351;0;79;8;18;13094;;
36;3;1082;384;0;75;23;10;6129;;
36;4;598;427;0;85;10;9;4415;;
36;5;709;404;0;96;18;10;3699;;
36;6;1010;400;0;73;19;5;497;;
36;7;1011;453;0;76;13;11;4991;;
36;8;493;571;0;87;12;13;2287;;
36;10;918;652;0;82;13;13;3191;;
36;11;458;631;0;69;22;17;4463;;
36;12;454;462;1;67;18;19;34831;;
36;14;978;633;0;68;12;7;14128;;
36;16;468;479;0;76;25;21;34903;;
36;17;1097;390;1;68;15;10;3825;;
36;18;1128;397;2;65;10;32;29459;;
36;19;970;862;0;69;9;19;30487;;
37;0;779;317;0;90;18;13;382;;
37;1;630;351;0;80;7;17;8806;;
37;3;1085;384;0;69;22;10;2032;;
37;4;598;427;1;85;10;9;4415;;
37;5;707;405;0;78;13;7;3187;;
37;6;1014;401;0;86;20;6;1008;;
37;7;1011;453;0;69;12;11;4984;;
37;8;493;571;0;86;12;13;35055;;
37;10;919;652;0;87;12;12;63249;;
37;11;457;634;0;66;19;5;497;;
37;12;455;463;0;69;35;21;42497;;
37;14;978;633;1;68;12;7;14128;;
37;16;471;479;0;75;25;19;34839;;
37;17;1097;390;2;68;15;10;3825;;
37;18;1128;397;3;65;10;32;29459;;
37;19;970;862;1;69;9;19;30487;;
38;0;783;315;0;82;18;13;364;;
38;1;630;351;0;78;7;15;13111;;
38;3;1082;384;0;67;20;10;16048;;
38;4;598;428;0;82;7;13;14135;;
38;5;699;403;0;95;14;9;4977;;
38;6;1013;400;0;85;17;8;2033;;
38;7;1011;453;1;69;12;11;4984;;
38;8;493;571;0;83;12;13;35055;;
38;10;919;653;0;85;14;11;18019;;
38;11;458;631;0;66;22;17;4207;;
38;12;455;463;1;69;35;21;42497;;
38;14;978;633;2;68;12;7;14128;;
38;16;472;479;0;82;27;20;34855;;
38;17;1097;390;0;73;15;10;3985;;
38;18;1128;397;4;65;10;32;29459;;
38;19;970;862;2;69;9;19;30487;;
39;0;781;316;0;90;18;14;318;;
39;1;630;351;0;78;7;16;26180;;
39;3;1082;384;0;76;21;9;12240;;
39;4;599;430;0;94;6;15;13111;;
39;5;699;402;0;83;13;9;2047;;
39;6;1014;402;0;77;16;5;4016;;
39;7;1011;454;0;76;13;12;4925;;
39;8;494;571;0;81;12;13;2287;;
39;10;918;652;0;80;15;10;3191;;
39;11;458;634;0;72;22;16;4463;;
39;12;455;463;2;69;35;21;42497;;
39;14;977;634;0;69;12;7;3888;;
39;16;476;480;0;81;19;8;3442;;
39;17;1097;390;1;73;15;10;3985;;
39;18;1128;397;5;65;10;32;29459;;
39;19;970;862;3;69;9;19;30487;;
40;0;780;317;0;90;18;14;318;;
40;1;631;351;0;79;6;17;26182;;
40;3;1082;384;1;76;21;9;12240;;
40;4;599;432;0;96;8;14;13111;;
40;5;699;402;1;83;13;9;2047;;
40;6;1014;400;0;84;19;8;503;;
40;7;1012;453;0;77;15;15;4415;;
40;8;493;571;0;81;11;12;2279;;
40;10;919;652;0;83;15;11;3443;;
40;11;458;634;0;70;22;16;4463;;
40;12;455;463;3;69;35;21;42497;;
40;14;977;634;1;69;12;7;3888;;
40;16;478;480;0;84;18;6;500;;
40;17;1097;390;2;73;15;10;3985;;
40;18;1128;397;6;65;10;32;29459;;
40;19;970;862;4;69;9;19;30487;;
41;0;785;314;0;90;18;13;4460;;
41;1;630;349;0;76;7;15;13095;;
41;3;1082;384;2;76;21;9;12240;;
41;4;599;434;0;91;6;15;13111;;
41;5;693;407;0;92;15;12;4991;;
41;6;1015;400;0;79;18;8;1009;;
41;7;1011;453;0;76;15;15;4415;;
41;8;493;570;0;83;11;13;3303;;
41;10;919;653;0;92;15;7;2559;;
41;11;458;632;0;73;22;17;4463;;
41;12;455;463;4;69;35;21;42497;;
41;14;977;634;2;69;12;7;3888;;
41;16;480;479;0;89;20;6;3824;;
41;17;1097;390;3;73;15;10;3985;;
41;18;1128;397;7;65;10;32;29459;;
41;19;970;862;5;69;9;19;30487;;
42;0;783;315;0;86;17;14;4460;;
42;1;630;349;0;83;8;15;13927;;
42;3;1086;383;0;71;20;10;12113;;
42;4;599;433;0;90;6;15;4919;;
42;5;692;409;0;89;13;13;30284;;
42;6;1015;401;0;83;17;8;2032;;
42;7;1010;453;0;67;12;11;4984;;
42;8;493;572;0;84;12;12;2295;;
42;10;918;652;0;80;15;9;3857;;
42;11;458;632;1;73;22;17;4463;;
42;12;455;463;5;69;35;21;42497;;
42;14;977;634;3;69;12;7;3888;;
42;16;482;481;0;83;18;7;2544;;
42;17;1097;390;4;73;15;10;3985;;
42;18;1128;397;8;65;10;32;29459;;
42;19;970;862;6;69;9;19;30487;;
42;20;1003;349;0;65;7;11;4383;;
43;0;779;317;0;86;18;13;318;;
43;1;630;351;0;76;7;15;13927;;
43;3;1086;383;1;71;20;10;12113;;
43;4;599;433;0;85;6;15;13111;;
43;5;693;408;0;78;13;13;5069;;
43;6;1016;400;0;77;19;8;496;;
43;7;1011;453;0;76;14;13;4927;;
43;8;493;572;0;83;12;13;2287;;
43;10;920;652;0;82;15;9;3891;;
43;11;458;631;0;66;22;17;4463;;
43;12;455;463;6;69;35;21;42497;;
43;14;977;634;4;69;12;7;3888;;
43;16;484;481;0;88;23;6;1776;;
43;17;1094;390;0;70;18;10;2033;;
43;18;1128;397;9;65;10;32;29459;;
43;19;970;862;7;69;9;19;30487;;
43;20;1004;350;0;67;7;11;4383;;
44;0;785;314;0;87;18;13;4412;;
44;1;630;349;0;74;7;15;13095;;
44;3;1082;384;0;65;23;11;5105;;
44;4;599;431;0;93;7;15;13111;;
44;5;692;408;0;83;16;11;5100;;
44;6;1019;398;0;70;15;8;4479;;
44;7;1011;453;1;76;14;13;4927;;
44;8;493;571;0;78;12;13;2287;;
44;10;919;651;0;87;17;7;2289;;
44;11;458;631;0;65;22;17;4207;;
44;12;455;463;7;69;35;21;42497;;
44;14;977;634;5;69;12;7;3888;;
44;16;489;482;0;87;18;9;3443;;
44;17;1097;390;0;69;15;11;6129;;
44;19;970;862;8;69;9;19;30487;;
44;20;1004;350;1;67;7;11;4383;;
45;0;782;316;0;84;18;13;302;;
45;1;630;350;0;73;7;15;13927;;
45;3;1086;385;0;67;19;10;6129;;
45;4;599;430;0;93;6;15;13111;;
45;5;692;408;0;89;17;12;6092;;
45;6;1017;399;0;75;13;9;2041;;
45;7;1010;454;0;77;13;12;4991;;
45;8;493;571;0;83;12;12;35047;;
45;10;919;652;0;87;14;7;3955;;
45;11;457;634;0;67;19;5;241;;
45;12;455;463;8;69;35;21;42497;;
45;14;977;634;6;69;12;7;3888;;
45;16;490;481;0;86;16;9;992;;
45;17;1097;390;1;69;15;11;6129;;
45;19;970;862;9;69;9;19;30487;;
45;20;1004;350;2;67;7;11;4383;;
46;0;779;317;0;90;18;13;318;;
46;1;631;351;0;82;8;15;30567;;
46;3;1087;386;0;76;14;10;3633;;
46;4;599;435;0;93;7;15;13111;;
46;5;691;408;0;75;15;10;4479;;
46;6;1013;399;0;87;16;7;4016;;
46;7;1011;453;0;75;14;11;4415;;
46;8;493;571;0;83;12;13;2287;;
46;10;918;653;0;85;11;12;58166;;
46;11;457;634;1;67;19;5;241;;
46;12;455;463;9;69;35;21;42497;;
46;14;977;634;7;69;12;7;3888;;
46;16;493;478;0;85;21;9;496;;
46;17;1097;390;2;69;15;11;6129;;
46;20;1004;350;3;67;7;11;4383;;
47;0;780;317;0;91;18;13;382;;
47;1;631;352;0;80;8;14;30247;;
47;3;1087;386;0;86;15;10;3761;;
47;4;600;435;0;89;6;15;13111;;
47;5;693;405;0;75;14;10;4991;;
47;6;1017;400;0;85;19;7;511;;
47;7;1011;452;0;64;14;15;4415;;
47;8;493;572;0;80;11;12;2279;;
47;10;917;651;0;78;17;12;3185;;
47;11;457;634;2;67;19;5;241;;
47;14;978;633;0;67;12;6;3952;;
47;16;493;477;0;78;15;11;4383;;
47;17;1097;390;3;69;15;11;6129;;
47;20;1004;350;4;67;7;11;4383;;
48;0;781;315;0;91;18;12;318;;
48;1;630;352;0;89;9;15;4983;;
