FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
18;24;427;537;8;58;19;11;6431;;
18;25;744;875;8;108;15;9;4383;;
18;26;469;819;7;56;20;21;12558;;
18;27;1130;744;5;55;22;22;51223;;
18;28;970;862;0;64;15;16;4972;;
19;0;710;387;0;79;9;10;1023;;
19;1;778;388;1;74;9;10;26214;;
19;2;807;413;0;65;16;4;4080;;
19;3;1113;412;0;78;11;9;4447;;
19;4;515;504;0;95;23;23;52353;;
19;5;679;575;0;101;20;7;1008;;
19;6;842;611;1;69;11;7;4383;;
19;7;693;650;0;79;19;4;241;;
19;8;913;657;0;81;17;8;496;;
19;9;1059;648;0;71;20;26;19591;;
19;10;635;736;0;58;15;14;39199;;
19;11;1066;731;0;75;20;21;51217;;
19;12;803;813;0;57;17;21;52295;;
19;13;660;845;0;86;10;10;4383;;
19;14;815;831;0;55;17;17;32791;;
19;15;699;929;0;77;11;20;16399;;
19;16;1149;530;0;64;13;7;4511;;
19;18;801;202;7;63;15;14;60929;;
19;20;863;946;0;61;11;17;30469;;
19;21;995;837;3;59;21;21;6126;;
19;22;832;872;0;75;11;8;4383;;
19;23;854;913;0;79;18;13;35953;;
19;24;427;537;9;58;19;11;6431;;
19;25;744;875;9;108;15;9;4383;;
19;26;469;819;8;56;20;21;12558;;
19;27;1130;744;6;55;22;22;51223;;
19;28;967;866;0;74;19;19;4383;;
20;0;709;387;0;87;10;10;4383;;
20;1;778;388;2;74;9;10;26214;;
20;2;806;411;0;81;13;7;3327;;
20;3;1114;412;0;82;11;9;4447;;
20;4;514;504;0;94;9;12;1646;;
20;5;682;574;0;104;23;7;1008;;
20;6;842;611;2;69;11;7;4383;;
20;7;691;649;0;81;17;6;3056;;
20;8;913;657;0;87;17;8;496;;
20;9;1060;648;0;70;21;22;34823;;
20;10;635;735;0;68;16;15;35123;;
20;11;1066;731;0;70;20;21;51217;;
20;12;803;813;0;77;18;21;52231;;
20;13;664;846;0;92;11;11;4383;;
20;14;815;831;1;55;17;17;32791;;
20;15;699;929;0;82;11;20;16398;;
20;16;1151;530;0;56;12;7;8177;;
20;18;811;201;0;59;13;14;50721;;
20;20;863;946;1;61;11;17;30469;;
20;21;995;838;0;59;9;12;4959;;
20;22;832;872;0;81;11;10;4415;;
20;23;859;915;0;83;18;13;50737;;
20;26;469;819;9;56;20;21;12558;;
20;27;1130;744;7;55;22;22;51223;;
20;28;967;866;1;74;19;19;4383;;
21;0;710;387;0;82;11;9;886;;
21;1;778;388;3;74;9;10;26214;;
21;2;802;408;0;85;6;15;9023;;
21;3;1114;413;0;72;11;9;4383;;
21;4;514;504;0;94;22;24;52353;;
21;5;683;574;0;100;21;9;1008;;
21;6;844;610;0;67;11;7;4383;;
21;7;691;649;1;81;17;6;3056;;
21;8;913;657;0;83;16;9;5104;;
21;9;1059;648;0;58;20;22;34839;;
21;10;635;736;0;58;15;14;39199;;
21;11;1066;731;0;73;20;21;51219;;
21;12;803;813;0;59;17;21;52327;;
21;13;662;846;0;89;11;10;4383;;
21;14;815;831;0;70;18;17;49175;;
21;15;699;929;0;74;11;20;16399;;
21;16;1152;531;0;77;12;7;7153;;
21;18;811;201;1;59;13;14;50721;;
21;20;863;946;2;61;11;17;30469;;
21;21;995;838;0;65;7;13;4983;;
21;22;831;872;0;82;11;11;4383;;
21;23;857;916;0;84;18;14;36401;;
21;27;1130;744;8;55;22;22;51223;;
21;28;967;866;2;74;19;19;4383;;
22;0;710;387;1;82;11;9;886;;
22;1;778;389;0;73;10;10;9843;;
22;2;802;404;0;83;7;20;26180;;
22;3;1114;413;0;78;11;10;4447;;
22;4;514;504;0;90;8;12;1919;;
22;5;683;572;0;90;19;11;4415;;
22;6;843;610;0;67;11;8;4383;;
22;7;691;649;2;81;17;6;3056;;
22;8;913;657;0;81;17;8;1008;;
22;9;1060;647;0;69;21;25;35863;;
22;10;635;736;0;57;16;13;39218;;
22;11;1066;731;0;67;20;21;51217;;
22;12;803;814;0;59;17;20;52263;;
22;13;661;843;0;84;10;11;4383;;
22;14;815;831;0;57;17;17;49175;;
22;15;699;928;0;66;12;19;24591;;
22;16;1152;531;1;77;12;7;7153;;
22;18;811;201;2;59;13;14;50721;;
22;20;863;946;3;61;11;17;30469;;
22;21;995;838;1;65;7;13;4983;;
22;22;831;872;0;78;9;10;4479;;
22;23;862;918;0;83;16;14;33905;;
22;27;1130;744;9;55;22;22;51223;;
22;28;967;866;3;74;19;19;4383;;
23;0;710;387;0;84;10;9;1910;;
